t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.405782,-0.577060,0.870475,-0.528429,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.418157,-0.576711,0.872281,-0.517972,0.000000,0.000000,0.000000,0.000000
19.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.424758,-0.582240,0.873994,-0.505931,0.000000,0.000000,0.000000,0.000000
19.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.425666,-0.593345,0.875606,-0.492344,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.421021,-0.609580,0.877155,-0.477240,0.000000,0.000000,0.000000,0.000000
19.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.411018,-0.630379,0.878722,-0.460665,0.000000,0.000000,0.000000,0.000000
19.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.395906,-0.655068,0.880421,-0.442706,0.000000,0.000000,0.000000,0.000000
19.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.375997,-0.682892,0.882379,-0.423504,0.000000,0.000000,0.000000,0.000000
19.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.351675,-0.713049,0.884725,-0.403257,0.000000,0.000000,0.000000,0.000000
19.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.323415,-0.744711,0.887560,-0.382210,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.291799,-0.777039,0.890949,-0.360631,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.257545,-0.809178,0.894905,-0.338782,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.221508,-0.840260,0.899381,-0.316902,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.184680,-0.869415,0.904271,-0.295215,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.148135,-0.895811,0.909420,-0.273948,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.112920,-0.918753,0.914640,-0.253355,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.079919,-0.937787,0.919747,-0.233721,0.000000,0.000000,0.000000,0.000000
20.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.049776,-0.952744,0.924583,-0.215338,0.000000,0.000000,0.000000,0.000000
20.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.022892,-0.963701,0.929022,-0.198468,0.000000,0.000000,0.000000,0.000000
20.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.000547,-0.970930,0.932979,-0.183314,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.020530,-0.974839,0.936399,-0.170006,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.037186,-0.975916,0.939261,-0.158596,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.050742,-0.974683,0.941568,-0.149072,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.061496,-0.971662,0.943346,-0.141371,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069781,-0.967340,0.944634,-0.135383,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.075949,-0.962145,0.945486,-0.130960,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.080349,-0.956435,0.945962,-0.127920,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083317,-0.950490,0.946131,-0.126055,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.085165,-0.944517,0.946066,-0.125139,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086179,-0.938647,0.945843,-0.124936,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086607,-0.932940,0.945539,-0.125209,0.000000,0.000000,0.000000,0.000000
20.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086662,-0.927389,0.945231,-0.125722,0.000000,0.000000,0.000000,0.000000
20.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086520,-0.921923,0.944995,-0.126248,0.000000,0.000000,0.000000,0.000000
20.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086321,-0.916413,0.944909,-0.126564,0.000000,0.000000,0.000000,0.000000
20.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086180,-0.910687,0.945052,-0.126457,0.000000,0.000000,0.000000,0.000000
20.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086189,-0.904533,0.945507,-0.125723,0.000000,0.000000,0.000000,0.000000
20.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086423,-0.897716,0.946358,-0.124167,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086941,-0.889989,0.947694,-0.121615,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.087792,-0.881109,0.949597,-0.117917,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089011,-0.870853,0.952141,-0.112962,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.090620,-0.859037,0.955386,-0.106686,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.092625,-0.845535,0.959374,-0.099076,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.095015,-0.830290,0.964119,-0.090180,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.097759,-0.813344,0.969600,-0.080100,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.100814,-0.794856,0.975760,-0.068998,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104131,-0.775130,0.982496,-0.057085,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.107671,-0.754645,0.989659,-0.044609,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.111435,-0.734088,0.997053,-0.031836,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.115511,-0.714399,1.004443,-0.019012,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120119,-0.696745,1.011577,-0.006319,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.125584,-0.682359,1.018216,0.006160,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132228,-0.672292,1.024149,0.018447,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140242,-0.667243,1.029181,0.030590,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149597,-0.667527,1.033115,0.042574,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.160034,-0.673109,1.035742,0.054259,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.171144,-0.683700,1.036867,0.065377,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.182485,-0.698861,1.036346,0.075575,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193674,-0.718039,1.034123,0.084444,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204395,-0.740550,1.030236,0.091498,0.000000,0.000000,0.000000,0.000000
21.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.214388,-0.765543,1.024834,0.096188,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.223455,-0.792024,1.018161,0.098009,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.231461,-0.818961,1.010530,0.096697,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.238315,-0.845395,1.002268,0.092322,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.243956,-0.870535,0.993670,0.085232,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248351,-0.893789,0.984980,0.075907,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.251504,-0.914767,0.976394,0.064847,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253456,-0.933267,0.968055,0.052508,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.254278,-0.949236,0.960066,0.039271,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.254064,-0.962738,0.952494,0.025437,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.252919,-0.973918,0.945384,0.011225,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.250954,-0.982965,0.938761,-0.003229,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248273,-0.990090,0.932638,-0.017877,0.000000,0.000000,0.000000,0.000000
21.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.244959,-0.995497,0.927022,-0.032755,0.000000,0.000000,0.000000,0.000000
21.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.241052,-0.999361,0.921906,-0.047970,0.000000,0.000000,0.000000,0.000000
21.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.236526,-1.001804,0.917277,-0.063685,0.000000,0.000000,0.000000,0.000000
21.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.231272,-1.002868,0.913110,-0.080090,0.000000,0.000000,0.000000,0.000000
21.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.225076,-1.002498,0.909366,-0.097380,0.000000,0.000000,0.000000,0.000000
21.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217618,-1.000528,0.906000,-0.115738,0.000000,0.000000,0.000000,0.000000
21.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208480,-0.996686,0.902959,-0.135326,0.000000,0.000000,0.000000,0.000000
21.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.197177,-0.990616,0.900194,-0.156284,0.000000,0.000000,0.000000,0.000000
21.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.183202,-0.981897,0.897674,-0.178710,0.000000,0.000000,0.000000,0.000000
21.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166060,-0.970077,0.895392,-0.202631,0.000000,0.000000,0.000000,0.000000
21.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145303,-0.954692,0.893373,-0.227972,0.000000,0.000000,0.000000,0.000000
21.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120547,-0.935298,0.891663,-0.254520,0.000000,0.000000,0.000000,0.000000
21.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.091499,-0.911522,0.890325,-0.281903,0.000000,0.000000,0.000000,0.000000
21.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.058007,-0.883129,0.889433,-0.309579,0.000000,0.000000,0.000000,0.000000
21.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.020129,-0.850114,0.889061,-0.336844,0.000000,0.000000,0.000000,0.000000
21.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.021782,-0.812808,0.889290,-0.362852,0.000000,0.000000,0.000000,0.000000
21.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.066983,-0.771973,0.890201,-0.386697,0.000000,0.000000,0.000000,0.000000
21.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.114352,-0.728799,0.891868,-0.407598,0.000000,0.000000,0.000000,0.000000
21.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.162533,-0.684723,0.894333,-0.425115,0.000000,0.000000,0.000000,0.000000
21.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210162,-0.641174,0.897597,-0.439210,0.000000,0.000000,0.000000,0.000000
21.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.256022,-0.599406,0.901612,-0.450162,0.000000,0.000000,0.000000,0.000000
21.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.299119,-0.560427,0.906302,-0.458438,0.000000,0.000000,0.000000,0.000000
21.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.338703,-0.524988,0.911565,-0.464588,0.000000,0.000000,0.000000,0.000000
21.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.374269,-0.493598,0.917287,-0.469153,0.000000,0.000000,0.000000,0.000000
21.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.405533,-0.466548,0.923349,-0.472611,0.000000,0.000000,0.000000,0.000000
21.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.432394,-0.443959,0.929631,-0.475345,0.000000,0.000000,0.000000,0.000000
21.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.454890,-0.425825,0.936015,-0.477626,0.000000,0.000000,0.000000,0.000000
22.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.473166,-0.412054,0.942383,-0.479616,0.000000,0.000000,0.000000,0.000000
22.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.487433,-0.402512,0.948616,-0.481361,0.000000,0.000000,0.000000,0.000000
22.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.497939,-0.397052,0.954585,-0.482802,0.000000,0.000000,0.000000,0.000000
22.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.504938,-0.395543,0.960164,-0.483798,0.000000,0.000000,0.000000,0.000000
22.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.508645,-0.397884,0.965243,-0.484156,0.000000,0.000000,0.000000,0.000000
22.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.509216,-0.404021,0.969737,-0.483667,0.000000,0.000000,0.000000,0.000000
22.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.506723,-0.413944,0.973598,-0.482119,0.000000,0.000000,0.000000,0.000000
22.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.501165,-0.427684,0.976806,-0.479306,0.000000,0.000000,0.000000,0.000000
22.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.492474,-0.445295,0.979374,-0.475036,0.000000,0.000000,0.000000,0.000000
22.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.480531,-0.466820,0.981344,-0.469133,0.000000,0.000000,0.000000,0.000000
22.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.465189,-0.492265,0.982789,-0.461453,0.000000,0.000000,0.000000,0.000000
22.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.446293,-0.521556,0.983810,-0.451892,0.000000,0.000000,0.000000,0.000000
22.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.423715,-0.554500,0.984537,-0.440401,0.000000,0.000000,0.000000,0.000000
22.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.397394,-0.590756,0.985124,-0.427007,0.000000,0.000000,0.000000,0.000000
22.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.367388,-0.629799,0.985729,-0.411814,0.000000,0.000000,0.000000,0.000000
22.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.333930,-0.670907,0.986498,-0.394996,0.000000,0.000000,0.000000,0.000000
22.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.297502,-0.713150,0.987534,-0.376775,0.000000,0.000000,0.000000,0.000000
22.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.258888,-0.755376,0.988869,-0.357404,0.000000,0.000000,0.000000,0.000000
22.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219199,-0.796236,0.990452,-0.337151,0.000000,0.000000,0.000000,0.000000
22.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.179721,-0.834345,0.992168,-0.316324,0.000000,0.000000,0.000000,0.000000
22.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.141671,-0.868543,0.993878,-0.295290,0.000000,0.000000,0.000000,0.000000
22.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.106008,-0.898053,0.995457,-0.274462,0.000000,0.000000,0.000000,0.000000
22.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073405,-0.922490,0.996804,-0.254253,0.000000,0.000000,0.000000,0.000000
22.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.044285,-0.941792,0.997841,-0.235042,0.000000,0.000000,0.000000,0.000000
22.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.018869,-0.956142,0.998507,-0.217135,0.000000,0.000000,0.000000,0.000000
22.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.002783,-0.965894,0.998755,-0.200743,0.000000,0.000000,0.000000,0.000000
22.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.020735,-0.971519,0.998553,-0.185981,0.000000,0.000000,0.000000,0.000000
22.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.035158,-0.973562,0.997884,-0.172873,0.000000,0.000000,0.000000,0.000000
22.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.046306,-0.972616,0.996748,-0.161379,0.000000,0.000000,0.000000,0.000000
22.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.054511,-0.969295,0.995171,-0.151417,0.000000,0.000000,0.000000,0.000000
22.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060163,-0.964212,0.993201,-0.142879,0.000000,0.000000,0.000000,0.000000
22.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063691,-0.957955,0.990906,-0.135644,0.000000,0.000000,0.000000,0.000000
22.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.065538,-0.951061,0.988370,-0.129585,0.000000,0.000000,0.000000,0.000000
22.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.066147,-0.944001,0.985683,-0.124573,0.000000,0.000000,0.000000,0.000000
22.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.065936,-0.937159,0.982937,-0.120472,0.000000,0.000000,0.000000,0.000000
22.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.065288,-0.930826,0.980225,-0.117140,0.000000,0.000000,0.000000,0.000000
22.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.064550,-0.925201,0.977634,-0.114417,0.000000,0.000000,0.000000,0.000000
22.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.064028,-0.920391,0.975250,-0.112126,0.000000,0.000000,0.000000,0.000000
22.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063990,-0.916422,0.973156,-0.110064,0.000000,0.000000,0.000000,0.000000
22.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.064678,-0.913254,0.971434,-0.108007,0.000000,0.000000,0.000000,0.000000
22.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.066313,-0.910790,0.970161,-0.105708,0.000000,0.000000,0.000000,0.000000
22.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069100,-0.908886,0.969419,-0.102893,0.000000,0.000000,0.000000,0.000000
22.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.073231,-0.907361,0.969285,-0.099269,0.000000,0.000000,0.000000,0.000000
22.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.078890,-0.906009,0.969836,-0.094526,0.000000,0.000000,0.000000,0.000000
22.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086244,-0.904600,0.971139,-0.088347,0.000000,0.000000,0.000000,0.000000
22.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.095438,-0.902892,0.973256,-0.080412,0.000000,0.000000,0.000000,0.000000
22.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.106590,-0.900636,0.976231,-0.070414,0.000000,0.000000,0.000000,0.000000
22.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.119782,-0.897586,0.980091,-0.058065,0.000000,0.000000,0.000000,0.000000
22.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.135053,-0.893510,0.984838,-0.043112,0.000000,0.000000,0.000000,0.000000
22.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.152401,-0.888211,0.990447,-0.025341,0.000000,0.000000,0.000000,0.000000
22.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.171777,-0.881541,0.996861,-0.004595,0.000000,0.000000,0.000000,0.000000
22.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193082,-0.873425,1.003983,0.019208,0.000000,0.000000,0.000000,0.000000
22.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216163,-0.863882,1.011681,0.046057,0.000000,0.000000,0.000000,0.000000
22.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.240813,-0.853043,1.019782,0.075810,0.000000,0.000000,0.000000,0.000000
23.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.266779,-0.841188,1.028073,0.108168,0.000000,0.000000,0.000000,0.000000
23.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.293762,-0.828769,1.036309,0.142647,0.000000,0.000000,0.000000,0.000000
23.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.321447,-0.816415,1.044219,0.178616,0.000000,0.000000,0.000000,0.000000
23.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.349558,-0.804870,1.051549,0.215467,0.000000,0.000000,0.000000,0.000000
23.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.377884,-0.794850,1.058086,0.252746,0.000000,0.000000,0.000000,0.000000
23.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.406201,-0.786885,1.063665,0.290040,0.000000,0.000000,0.000000,0.000000
23.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.434153,-0.781258,1.068129,0.326735,0.000000,0.000000,0.000000,0.000000
23.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.461214,-0.778029,1.071331,0.361897,0.000000,0.000000,0.000000,0.000000
23.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.486731,-0.777105,1.073134,0.394380,0.000000,0.000000,0.000000,0.000000
23.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.510009,-0.778305,1.073432,0.423055,0.000000,0.000000,0.000000,0.000000
23.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.530377,-0.781404,1.072150,0.446982,0.000000,0.000000,0.000000,0.000000
23.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.547218,-0.786157,1.069236,0.465449,0.000000,0.000000,0.000000,0.000000
23.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.559989,-0.792316,1.064658,0.477942,0.000000,0.000000,0.000000,0.000000
