t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.135117,-0.350460,0.457705,1.534477,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142870,-0.353585,0.416576,1.440102,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.152026,-0.359639,0.367538,1.336787,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.161828,-0.367836,0.315208,1.228955,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.171524,-0.377423,0.263429,1.120607,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.180414,-0.387730,0.215009,1.014968,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187874,-0.398197,0.171834,0.914461,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193361,-0.408386,0.135065,0.820783,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.196426,-0.418004,0.105304,0.735013,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.196716,-0.426914,0.082728,0.657712,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.193968,-0.435131,0.067201,0.589026,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.187992,-0.442770,0.058330,0.528769,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.178661,-0.449982,0.055495,0.476499,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.165897,-0.456895,0.057909,0.431575,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.149679,-0.463600,0.064682,0.393216,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.130056,-0.470155,0.074907,0.360554,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.107167,-0.476611,0.087724,0.332687,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.081273,-0.483030,0.102354,0.308724,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.052778,-0.489506,0.118127,0.287821,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.022248,-0.496176,0.134479,0.269213,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.009591,-0.503225,0.150943,0.252233,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.041869,-0.510880,0.167132,0.236325,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.073625,-0.519379,0.182711,0.221048,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.103875,-0.528925,0.197371,0.206070,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.131682,-0.539649,0.210805,0.191145,0.000000,0.000000,0.000000,0.000000
17.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.156242,-0.551589,0.222721,0.176102,0.000000,0.000000,0.000000,0.000000
17.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.176952,-0.564693,0.232879,0.160850,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.193460,-0.578831,0.241117,0.145381,0.000000,0.000000,0.000000,0.000000
17.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.205681,-0.593809,0.247380,0.129778,0.000000,0.000000,0.000000,0.000000
17.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.213783,-0.609382,0.251716,0.114204,0.000000,0.000000,0.000000,0.000000
17.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.218148,-0.625265,0.254267,0.098885,0.000000,0.000000,0.000000,0.000000
17.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.219298,-0.641156,0.255232,0.084068,0.000000,0.000000,0.000000,0.000000
17.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217795,-0.656769,0.254838,0.069978,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.214166,-0.671872,0.253300,0.056780,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.208846,-0.686299,0.250795,0.044567,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202163,-0.699954,0.247444,0.033364,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.194344,-0.712793,0.243312,0.023141,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.185549,-0.724798,0.238422,0.013847,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.175922,-0.735940,0.232797,0.005439,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.165617,-0.746154,0.226482,-0.002091,0.000000,0.000000,0.000000,0.000000
17.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.154804,-0.755336,0.219543,-0.008702,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.143652,-0.763348,0.212059,-0.014305,0.000000,0.000000,0.000000,0.000000
17.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.132318,-0.770026,0.204110,-0.018764,0.000000,0.000000,0.000000,0.000000
17.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.120940,-0.775186,0.195792,-0.021915,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.109626,-0.778638,0.187223,-0.023586,0.000000,0.000000,0.000000,0.000000
17.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.098445,-0.780204,0.178549,-0.023625,0.000000,0.000000,0.000000,0.000000
17.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.087411,-0.779730,0.169946,-0.021929,0.000000,0.000000,0.000000,0.000000
17.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.076476,-0.777110,0.161623,-0.018466,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.065531,-0.772301,0.153809,-0.013275,0.000000,0.000000,0.000000,0.000000
17.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.054420,-0.765342,0.146747,-0.006471,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.042953,-0.756355,0.140660,0.001774,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.030943,-0.745535,0.135737,0.011244,0.000000,0.000000,0.000000,0.000000
17.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.018233,-0.733143,0.132116,0.021701,0.000000,0.000000,0.000000,0.000000
17.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.004725,-0.719486,0.129874,0.032902,0.000000,0.000000,0.000000,0.000000
17.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.009590,-0.704906,0.129031,0.044613,0.000000,0.000000,0.000000,0.000000
17.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024616,-0.689766,0.129554,0.056618,0.000000,0.000000,0.000000,0.000000
17.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040144,-0.674438,0.131373,0.068725,0.000000,0.000000,0.000000,0.000000
17.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055860,-0.659300,0.134390,0.080769,0.000000,0.000000,0.000000,0.000000
17.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.071366,-0.644716,0.138467,0.092620,0.000000,0.000000,0.000000,0.000000
17.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086223,-0.631024,0.143402,0.104197,0.000000,0.000000,0.000000,0.000000
17.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.099998,-0.618518,0.148896,0.115490,0.000000,0.000000,0.000000,0.000000
17.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.112307,-0.607426,0.154506,0.126580,0.000000,0.000000,0.000000,0.000000
17.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.122847,-0.597887,0.159585,0.137661,0.000000,0.000000,0.000000,0.000000
17.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.131428,-0.589915,0.163224,0.149042,0.000000,0.000000,0.000000,0.000000
17.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137982,-0.583389,0.164209,0.161140,0.000000,0.000000,0.000000,0.000000
17.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.142555,-0.578053,0.161040,0.174458,0.000000,0.000000,0.000000,0.000000
17.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145281,-0.573541,0.151985,0.189564,0.000000,0.000000,0.000000,0.000000
17.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.146349,-0.569403,0.135152,0.207061,0.000000,0.000000,0.000000,0.000000
17.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145963,-0.565143,0.108571,0.227565,0.000000,0.000000,0.000000,0.000000
17.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.144321,-0.560249,0.070289,0.251669,0.000000,0.000000,0.000000,0.000000
17.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141585,-0.554224,0.018464,0.279906,0.000000,0.000000,0.000000,0.000000
17.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.137862,-0.546613,-0.048516,0.312697,0.000000,0.000000,0.000000,0.000000
17.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.133196,-0.537024,-0.131897,0.350289,0.000000,0.000000,0.000000,0.000000
17.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.127572,-0.525154,-0.232413,0.392689,0.000000,0.000000,0.000000,0.000000
17.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120940,-0.510804,-0.350115,0.439584,0.000000,0.000000,0.000000,0.000000
17.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.113241,-0.493904,-0.484182,0.490255,0.000000,0.000000,0.000000,0.000000
17.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104443,-0.474528,-0.632704,0.543497,0.000000,0.000000,0.000000,0.000000
17.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.094582,-0.452909,-0.792455,0.597521,0.000000,0.000000,0.000000,0.000000
18.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083806,-0.429439,-0.958785,0.649985,0.000000,0.000000,0.000000,0.000000
18.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.072375,-0.404600,-1.125981,0.698330,0.000000,0.000000,0.000000,0.000000
18.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060601,-0.378857,-1.288085,0.740298,0.000000,0.000000,0.000000,0.000000
18.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.048791,-0.352602,-1.439647,0.774247,0.000000,0.000000,0.000000,0.000000
18.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.037247,-0.326195,-1.576056,0.799224,0.000000,0.000000,0.000000,0.000000
18.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.026313,-0.300042,-1.693574,0.814980,0.000000,0.000000,0.000000,0.000000
18.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.016423,-0.274654,-1.789306,0.821946,0.000000,0.000000,0.000000,0.000000
18.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.008110,-0.250640,-1.861189,0.821114,0.000000,0.000000,0.000000,0.000000
18.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001952,-0.228663,-1.907999,0.813807,0.000000,0.000000,0.000000,0.000000
18.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001508,-0.209386,-1.929310,0.801464,0.000000,0.000000,0.000000,0.000000
18.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001835,-0.193454,-1.925424,0.785498,0.000000,0.000000,0.000000,0.000000
18.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.001259,-0.181491,-1.897269,0.767223,0.000000,0.000000,0.000000,0.000000
18.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.007879,-0.174070,-1.846316,0.747801,0.000000,0.000000,0.000000,0.000000
18.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.017924,-0.171678,-1.774477,0.728195,0.000000,0.000000,0.000000,0.000000
18.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.031090,-0.174652,-1.684022,0.709132,0.000000,0.000000,0.000000,0.000000
18.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.046893,-0.183131,-1.577532,0.691099,0.000000,0.000000,0.000000,0.000000
18.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.064691,-0.197018,-1.457893,0.674336,0.000000,0.000000,0.000000,0.000000
18.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083720,-0.215944,-1.328329,0.658864,0.000000,0.000000,0.000000,0.000000
18.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.103133,-0.239259,-1.192386,0.644522,0.000000,0.000000,0.000000,0.000000
18.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.122082,-0.266079,-1.053751,0.631071,0.000000,0.000000,0.000000,0.000000
18.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.139825,-0.295388,-0.915920,0.618298,0.000000,0.000000,0.000000,0.000000
18.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155812,-0.326132,-0.781923,0.606060,0.000000,0.000000,0.000000,0.000000
18.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169714,-0.357276,-0.654228,0.594247,0.000000,0.000000,0.000000,0.000000
18.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181415,-0.387835,-0.534724,0.582741,0.000000,0.000000,0.000000,0.000000
18.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.190964,-0.416912,-0.424743,0.571394,0.000000,0.000000,0.000000,0.000000
18.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.198525,-0.443747,-0.325107,0.560044,0.000000,0.000000,0.000000,0.000000
18.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.204309,-0.467743,-0.236187,0.548553,0.000000,0.000000,0.000000,0.000000
18.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.208530,-0.488494,-0.157972,0.536844,0.000000,0.000000,0.000000,0.000000
18.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.211363,-0.505788,-0.090138,0.524912,0.000000,0.000000,0.000000,0.000000
18.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212919,-0.519590,-0.032116,0.512823,0.000000,0.000000,0.000000,0.000000
18.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.213236,-0.530029,0.016851,0.500693,0.000000,0.000000,0.000000,0.000000
18.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.212266,-0.537369,0.057651,0.488657,0.000000,0.000000,0.000000,0.000000
18.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.209888,-0.541985,0.091261,0.476844,0.000000,0.000000,0.000000,0.000000
18.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.205922,-0.544343,0.118703,0.465352,0.000000,0.000000,0.000000,0.000000
18.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.200147,-0.544961,0.141000,0.454221,0.000000,0.000000,0.000000,0.000000
18.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.192326,-0.544372,0.159139,0.443429,0.000000,0.000000,0.000000,0.000000
18.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.182222,-0.543092,0.174044,0.432879,0.000000,0.000000,0.000000,0.000000
18.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169605,-0.541580,0.186555,0.422409,0.000000,0.000000,0.000000,0.000000
18.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.154271,-0.540232,0.197420,0.411801,0.000000,0.000000,0.000000,0.000000
18.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136055,-0.539366,0.207289,0.400807,0.000000,0.000000,0.000000,0.000000
18.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.114869,-0.539235,0.216694,0.389165,0.000000,0.000000,0.000000,0.000000
18.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.090730,-0.540018,0.226040,0.376622,0.000000,0.000000,0.000000,0.000000
18.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063801,-0.541824,0.235573,0.362954,0.000000,0.000000,0.000000,0.000000
18.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.034425,-0.544693,0.245363,0.347987,0.000000,0.000000,0.000000,0.000000
18.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.003146,-0.548604,0.255292,0.331616,0.000000,0.000000,0.000000,0.000000
18.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.029287,-0.553498,0.265069,0.313823,0.000000,0.000000,0.000000,0.000000
18.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061951,-0.559301,0.274257,0.294689,0.000000,0.000000,0.000000,0.000000
18.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093822,-0.565927,0.282319,0.274408,0.000000,0.000000,0.000000,0.000000
18.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.123873,-0.573280,0.288686,0.253297,0.000000,0.000000,0.000000,0.000000
18.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.151195,-0.581224,0.292822,0.231798,0.000000,0.000000,0.000000,0.000000
18.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.175094,-0.589577,0.294275,0.210457,0.000000,0.000000,0.000000,0.000000
18.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.195145,-0.598124,0.292707,0.189876,0.000000,0.000000,0.000000,0.000000
18.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.211211,-0.606636,0.287897,0.170665,0.000000,0.000000,0.000000,0.000000
19.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.223410,-0.614902,0.279738,0.153395,0.000000,0.000000,0.000000,0.000000
19.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.232062,-0.622750,0.268218,0.138561,0.000000,0.000000,0.000000,0.000000
19.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.237619,-0.630066,0.253418,0.126557,0.000000,0.000000,0.000000,0.000000
19.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.240609,-0.636812,0.235516,0.117651,0.000000,0.000000,0.000000,0.000000
19.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.241587,-0.643039,0.214793,0.111972,0.000000,0.000000,0.000000,0.000000
19.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.241098,-0.648887,0.191649,0.109511,0.000000,0.000000,0.000000,0.000000
19.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.239650,-0.654579,0.166598,0.110129,0.000000,0.000000,0.000000,0.000000
19.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.237674,-0.660407,0.140245,0.113573,0.000000,0.000000,0.000000,0.000000
19.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.235500,-0.666704,0.113247,0.119495,0.000000,0.000000,0.000000,0.000000
19.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.233330,-0.673825,0.086291,0.127480,0.000000,0.000000,0.000000,0.000000
19.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.231233,-0.682132,0.060082,0.137074,0.000000,0.000000,0.000000,0.000000
19.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.229157,-0.691973,0.035344,0.147819,0.000000,0.000000,0.000000,0.000000
19.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.226952,-0.703653,0.012824,0.159307,0.000000,0.000000,0.000000,0.000000
19.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.224410,-0.717403,-0.006723,0.171230,0.000000,0.000000,0.000000,0.000000
19.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.221307,-0.733311,-0.022565,0.183455,0.000000,0.000000,0.000000,0.000000
19.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.217484,-0.751221,-0.034022,0.196075,0.000000,0.000000,0.000000,0.000000
19.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.212921,-0.770648,-0.040452,0.209453,0.000000,0.000000,0.000000,0.000000
19.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.207764,-0.790775,-0.041215,0.224232,0.000000,0.000000,0.000000,0.000000
19.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.202283,-0.810567,-0.035645,0.241325,0.000000,0.000000,0.000000,0.000000
19.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.196817,-0.828890,-0.023031,0.261894,0.000000,0.000000,0.000000,0.000000
19.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.191727,-0.844611,-0.002604,0.287318,0.000000,0.000000,0.000000,0.000000
19.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.187357,-0.856675,0.026455,0.319117,0.000000,0.000000,0.000000,0.000000
19.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.183981,-0.864169,0.064999,0.358863,0.000000,0.000000,0.000000,0.000000
19.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.181767,-0.866382,0.113895,0.408053,0.000000,0.000000,0.000000,0.000000
19.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.180770,-0.862832,0.174002,0.467989,0.000000,0.000000,0.000000,0.000000
19.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.180966,-0.853296,0.246154,0.539662,0.000000,0.000000,0.000000,0.000000
19.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.182283,-0.837819,0.331111,0.623636,0.000000,0.000000,0.000000,0.000000
19.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.184608,-0.816741,0.429452,0.719933,0.000000,0.000000,0.000000,0.000000
19.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.187757,-0.790709,0.541397,0.827919,0.000000,0.000000,0.000000,0.000000
19.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.191414,-0.760690,0.666573,0.946150,0.000000,0.000000,0.000000,0.000000
19.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.195061,-0.727962,0.803725,1.072217,0.000000,0.000000,0.000000,0.000000
19.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197931,-0.694062,0.950440,1.202637,0.000000,0.000000,0.000000,0.000000
19.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.199113,-0.660610,1.103112,1.333069,0.000000,0.000000,0.000000,0.000000
19.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197781,-0.629066,1.257356,1.458937,0.000000,0.000000,0.000000,0.000000
19.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.193394,-0.600550,1.408686,1.576186,0.000000,0.000000,0.000000,0.000000
19.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.185749,-0.575781,1.553000,1.681762,0.000000,0.000000,0.000000,0.000000
