t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.107725,-1.168582,0.560775,0.129249,0.000000,0.000000,0.000000,0.000000
19.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.093953,-1.153014,0.566220,0.158122,0.000000,0.000000,0.000000,0.000000
19.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.079725,-1.134881,0.572637,0.188864,0.000000,0.000000,0.000000,0.000000
19.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.064968,-1.114905,0.579791,0.220660,0.000000,0.000000,0.000000,0.000000
19.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.049547,-1.093968,0.587433,0.252462,0.000000,0.000000,0.000000,0.000000
19.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.033288,-1.072984,0.595336,0.283195,0.000000,0.000000,0.000000,0.000000
19.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.016051,-1.052716,0.603325,0.312056,0.000000,0.000000,0.000000,0.000000
19.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.002240,-1.033670,0.611296,0.338626,0.000000,0.000000,0.000000,0.000000
19.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.021632,-1.016109,0.619205,0.362792,0.000000,0.000000,0.000000,0.000000
19.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042179,-1.000098,0.627068,0.384626,0.000000,0.000000,0.000000,0.000000
19.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063972,-0.985554,0.634950,0.404299,0.000000,0.000000,0.000000,0.000000
19.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.087140,-0.972290,0.642954,0.422029,0.000000,0.000000,0.000000,0.000000
19.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.111823,-0.960053,0.651204,0.438042,0.000000,0.000000,0.000000,0.000000
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.138119,-0.948563,0.659817,0.452552,0.000000,0.000000,0.000000,0.000000
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166024,-0.937546,0.668882,0.465738,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.195372,-0.926763,0.678427,0.477725,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.225811,-0.916060,0.688407,0.488540,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.256813,-0.905375,0.698700,0.498052,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.287723,-0.894707,0.709135,0.505977,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.317805,-0.884058,0.719531,0.512004,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.346281,-0.873405,0.729706,0.515908,0.000000,0.000000,0.000000,0.000000
20.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.372368,-0.862730,0.739484,0.517586,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.395348,-0.852068,0.748686,0.517049,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.414637,-0.841546,0.757138,0.514415,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.429856,-0.831407,0.764681,0.509915,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.440859,-0.822001,0.771174,0.503884,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.447680,-0.813710,0.776498,0.496707,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.450440,-0.806853,0.780560,0.488715,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.449266,-0.801639,0.783284,0.480063,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.444280,-0.798168,0.784624,0.470692,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.435603,-0.796456,0.784558,0.460330,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.423377,-0.796453,0.783105,0.448564,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.407796,-0.798046,0.780330,0.434937,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.389141,-0.801068,0.776356,0.419066,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.367820,-0.805301,0.771373,0.400739,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.344411,-0.810490,0.765641,0.380012,0.000000,0.000000,0.000000,0.000000
20.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.319671,-0.816361,0.759473,0.357257,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.294451,-0.822623,0.753215,0.333115,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.269532,-0.828957,0.747191,0.308345,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.245503,-0.834998,0.741681,0.283669,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.222735,-0.840340,0.736909,0.259678,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.201395,-0.844567,0.733046,0.236809,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181488,-0.847296,0.730204,0.215348,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162905,-0.848235,0.728438,0.195455,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145479,-0.847224,0.727746,0.177183,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.129019,-0.844253,0.728071,0.160500,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.113333,-0.839459,0.729308,0.145292,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098238,-0.833107,0.731309,0.131369,0.000000,0.000000,0.000000,0.000000
20.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083568,-0.825564,0.733894,0.118471,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.069174,-0.817270,0.736855,0.106281,0.000000,0.000000,0.000000,0.000000
20.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.054932,-0.808711,0.739970,0.094449,0.000000,0.000000,0.000000,0.000000
20.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040732,-0.800390,0.743009,0.082625,0.000000,0.000000,0.000000,0.000000
20.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.026481,-0.792796,0.745747,0.070486,0.000000,0.000000,0.000000,0.000000
20.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.012091,-0.786375,0.747971,0.057760,0.000000,0.000000,0.000000,0.000000
20.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002524,-0.781504,0.749491,0.044250,0.000000,0.000000,0.000000,0.000000
20.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.017449,-0.778460,0.750147,0.029846,0.000000,0.000000,0.000000,0.000000
20.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.032766,-0.777409,0.749820,0.014530,0.000000,0.000000,0.000000,0.000000
20.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.048536,-0.778401,0.748436,-0.001630,0.000000,0.000000,0.000000,0.000000
20.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.064785,-0.781377,0.745978,-0.018484,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.081489,-0.786190,0.742480,-0.035808,0.000000,0.000000,0.000000,0.000000
20.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.098561,-0.792635,0.738027,-0.053316,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.115848,-0.800480,0.732740,-0.070682,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.133113,-0.809523,0.726770,-0.087569,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.150020,-0.819645,0.720277,-0.103672,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.166132,-0.830842,0.713424,-0.118741,0.000000,0.000000,0.000000,0.000000
20.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.180919,-0.843233,0.706365,-0.132601,0.000000,0.000000,0.000000,0.000000
20.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.193813,-0.857028,0.699236,-0.145146,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.204251,-0.872487,0.692154,-0.156320,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.211732,-0.889878,0.685207,-0.166109,0.000000,0.000000,0.000000,0.000000
20.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.215840,-0.909447,0.678458,-0.174521,0.000000,0.000000,0.000000,0.000000
21.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.216277,-0.931380,0.671941,-0.181578,0.000000,0.000000,0.000000,0.000000
21.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.212900,-0.955757,0.665672,-0.187294,0.000000,0.000000,0.000000,0.000000
21.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.205753,-0.982495,0.659658,-0.191659,0.000000,0.000000,0.000000,0.000000
21.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.195084,-1.011317,0.653906,-0.194637,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.181318,-1.041761,0.648428,-0.196191,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.165011,-1.073223,0.643245,-0.196303,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.146808,-1.104991,0.638387,-0.194998,0.000000,0.000000,0.000000,0.000000
21.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.127394,-1.136298,0.633890,-0.192338,0.000000,0.000000,0.000000,0.000000
21.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.107460,-1.166363,0.629795,-0.188412,0.000000,0.000000,0.000000,0.000000
21.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.087676,-1.194430,0.626137,-0.183326,0.000000,0.000000,0.000000,0.000000
21.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.068677,-1.219785,0.622946,-0.177187,0.000000,0.000000,0.000000,0.000000
21.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.051043,-1.241772,0.620247,-0.170094,0.000000,0.000000,0.000000,0.000000
21.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.035289,-1.259811,0.618060,-0.162129,0.000000,0.000000,0.000000,0.000000
21.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.021841,-1.273407,0.616407,-0.153357,0.000000,0.000000,0.000000,0.000000
21.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011015,-1.282176,0.615314,-0.143825,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002986,-1.285876,0.614820,-0.133565,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.002232,-1.284434,0.614972,-0.122595,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.004776,-1.277964,0.615826,-0.110925,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.004908,-1.266763,0.617426,-0.098571,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.002980,-1.251302,0.619795,-0.085565,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.000608,-1.232195,0.622923,-0.071963,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005436,-1.210166,0.626759,-0.057856,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011100,-1.186008,0.631213,-0.043380,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.017229,-1.160547,0.636157,-0.028730,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.023506,-1.134614,0.641428,-0.014159,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.029674,-1.109011,0.646836,0.000028,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.035531,-1.084495,0.652181,0.013493,0.000000,0.000000,0.000000,0.000000
