t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
26.7000,-0.327379,0.129164,-1.102337,0.353937,0.000000,0.000000,0.000000,0.000061,-0.782790,0.843541,-0.211260,0.000000,0.000000,0.000000,0.000000
26.7500,-0.325298,0.125090,-1.097808,0.367538,0.000000,0.000000,0.000000,-0.044768,-0.750749,0.843838,-0.241416,0.000000,0.000000,0.000000,0.000000
26.8833,-0.323152,0.121580,-1.093500,0.379218,0.000000,0.000000,0.000000,-0.092362,-0.715949,0.844567,-0.269695,0.000000,0.000000,0.000000,0.000000
26.9000,-0.320834,0.118612,-1.089488,0.389095,0.000000,0.000000,0.000000,-0.141013,-0.679930,0.845870,-0.295619,0.000000,0.000000,0.000000,0.000000
26.9167,-0.318230,0.116171,-1.085837,0.397308,0.000000,0.000000,0.000000,-0.189020,-0.644227,0.847848,-0.318950,0.000000,0.000000,0.000000,0.000000
26.9333,-0.315207,0.114253,-1.082602,0.404019,0.000000,0.000000,0.000000,-0.234977,-0.610110,0.850536,-0.339651,0.000000,0.000000,0.000000,0.000000
26.9500,-0.311613,0.112875,-1.079829,0.409398,0.000000,0.000000,0.000000,-0.277847,-0.578524,0.853902,-0.357821,0.000000,0.000000,0.000000,0.000000
26.9667,-0.307271,0.112080,-1.077559,0.413619,0.000000,0.000000,0.000000,-0.316938,-0.550119,0.857870,-0.373636,0.000000,0.000000,0.000000,0.000000
26.9833,-0.301980,0.111937,-1.075837,0.416847,0.000000,0.000000,0.000000,-0.351859,-0.525279,0.862333,-0.387306,0.000000,0.000000,0.000000,0.000000
27.0000,-0.295513,0.112540,-1.074705,0.419239,0.000000,0.000000,0.000000,-0.382469,-0.504168,0.867172,-0.399037,0.000000,0.000000,0.000000,0.000000
27.0167,-0.287621,0.113995,-1.074210,0.420945,0.000000,0.000000,0.000000,-0.408821,-0.486773,0.872264,-0.409015,0.000000,0.000000,0.000000,0.000000
27.0333,-0.278039,0.116409,-1.074396,0.422115,0.000000,0.000000,0.000000,-0.431101,-0.472949,0.877492,-0.417393,0.000000,0.000000,0.000000,0.000000
27.0500,-0.266496,0.119880,-1.075305,0.422907,0.000000,0.000000,0.000000,-0.449582,-0.462470,0.882751,-0.424292,0.000000,0.000000,0.000000,0.000000
27.0667,-0.252734,0.124487,-1.076966,0.423489,0.000000,0.000000,0.000000,-0.464577,-0.455072,0.887949,-0.429804,0.000000,0.000000,0.000000,0.000000
27.0833,-0.236522,0.130285,-1.079396,0.424047,0.000000,0.000000,0.000000,-0.476406,-0.450492,0.893011,-0.433991,0.000000,0.000000,0.000000,0.000000
27.1000,-0.217684,0.137299,-1.082591,0.424783,0.000000,0.000000,0.000000,-0.485367,-0.448500,0.897875,-0.436895,0.000000,0.000000,0.000000,0.000000
27.1333,-0.196127,0.145519,-1.086517,0.425912,0.000000,0.000000,0.000000,-0.491711,-0.448924,0.902490,-0.438534,0.000000,0.000000,0.000000,0.000000
27.1500,-0.171860,0.154895,-1.091102,0.427659,0.000000,0.000000,0.000000,-0.495629,-0.451660,0.906817,-0.438911,0.000000,0.000000,0.000000,0.000000
27.1667,-0.145020,0.165329,-1.096228,0.430246,0.000000,0.000000,0.000000,-0.497241,-0.456676,0.910826,-0.438011,0.000000,0.000000,0.000000,0.000000
27.1833,-0.115874,0.176680,-1.101732,0.433865,0.000000,0.000000,0.000000,-0.496591,-0.464003,0.914498,-0.435802,0.000000,0.000000,0.000000,0.000000
27.2000,-0.084816,0.188765,-1.107403,0.438653,0.000000,0.000000,0.000000,-0.493656,-0.473719,0.917829,-0.432231,0.000000,0.000000,0.000000,0.000000
27.2667,-0.052360,0.201387,-1.112993,0.444657,0.000000,0.000000,0.000000,-0.488350,-0.485931,0.920832,-0.427227,0.000000,0.000000,0.000000,0.000000
27.3000,-0.019112,0.214349,-1.118226,0.451809,0.000000,0.000000,0.000000,-0.480543,-0.500755,0.923530,-0.420701,0.000000,0.000000,0.000000,0.000000
27.3167,0.014257,0.227492,-1.122816,0.459911,0.000000,0.000000,0.000000,-0.470079,-0.518290,0.925960,-0.412549,0.000000,0.000000,0.000000,0.000000
27.3333,0.047060,0.240714,-1.126496,0.468646,0.000000,0.000000,0.000000,-0.456800,-0.538592,0.928163,-0.402664,0.000000,0.000000,0.000000,0.000000
27.3500,0.078639,0.253978,-1.129040,0.477622,0.000000,0.000000,0.000000,-0.440567,-0.561649,0.930193,-0.390955,0.000000,0.000000,0.000000,0.000000
27.3667,0.108406,0.267291,-1.130281,0.486422,0.000000,0.000000,0.000000,-0.421277,-0.587354,0.932113,-0.377369,0.000000,0.000000,0.000000,0.000000
27.3833,0.135870,0.280665,-1.130122,0.494676,0.000000,0.000000,0.000000,-0.398888,-0.615492,0.934000,-0.361921,0.000000,0.000000,0.000000,0.000000
27.4000,0.160660,0.294081,-1.128534,0.502084,0.000000,0.000000,0.000000,-0.373443,-0.645728,0.935934,-0.344708,0.000000,0.000000,0.000000,0.000000
27.4167,0.182540,0.307475,-1.125558,0.508434,0.000000,0.000000,0.000000,-0.345104,-0.677598,0.937991,-0.325918,0.000000,0.000000,0.000000,0.000000
27.4333,0.201408,0.320746,-1.121298,0.513588,0.000000,0.000000,0.000000,-0.314193,-0.710495,0.940227,-0.305816,0.000000,0.000000,0.000000,0.000000
27.4500,0.217289,0.333758,-1.115911,0.517479,0.000000,0.000000,0.000000,-0.281235,-0.743654,0.942666,-0.284721,0.000000,0.000000,0.000000,0.000000
27.5000,0.230311,0.346353,-1.109592,0.520107,0.000000,0.000000,0.000000,-0.246982,-0.776166,0.945284,-0.262969,0.000000,0.000000,0.000000,0.000000
27.5167,0.240684,0.358360,-1.102565,0.521533,0.000000,0.000000,0.000000,-0.212336,-0.807068,0.948011,-0.240887,0.000000,0.000000,0.000000,0.000000
27.5333,0.248678,0.369612,-1.095066,0.521870,0.000000,0.000000,0.000000,-0.178204,-0.835494,0.950754,-0.218783,0.000000,0.000000,0.000000,0.000000
27.5500,0.254601,0.379960,-1.087331,0.521268,0.000000,0.000000,0.000000,-0.145355,-0.860800,0.953421,-0.196947,0.000000,0.000000,0.000000,0.000000
27.5667,0.258777,0.389288,-1.079579,0.519893,0.000000,0.000000,0.000000,-0.114344,-0.882600,0.955946,-0.175656,0.000000,0.000000,0.000000,0.000000
27.5833,0.261531,0.397521,-1.072002,0.517912,0.000000,0.000000,0.000000,-0.085504,-0.900760,0.958295,-0.155181,0.000000,0.000000,0.000000,0.000000
27.6000,0.263168,0.404624,-1.064758,0.515485,0.000000,0.000000,0.000000,-0.058976,-0.915348,0.960467,-0.135782,0.000000,0.000000,0.000000,0.000000
27.6167,0.263966,0.410600,-1.057964,0.512754,0.000000,0.000000,0.000000,-0.034766,-0.926575,0.962476,-0.117684,0.000000,0.000000,0.000000,0.000000
27.6333,0.264159,0.415482,-1.051704,0.509846,0.000000,0.000000,0.000000,-0.012807,-0.934729,0.964339,-0.101054,0.000000,0.000000,0.000000,0.000000
27.6500,0.263937,0.419321,-1.046026,0.506863,0.000000,0.000000,0.000000,0.006994,-0.940130,0.966063,-0.085984,0.000000,0.000000,0.000000,0.000000
27.6667,0.263442,0.422175,-1.040952,0.503889,0.000000,0.000000,0.000000,0.024731,-0.943090,0.967644,-0.072483,0.000000,0.000000,0.000000,0.000000
27.6833,0.262769,0.424105,-1.036479,0.500984,0.000000,0.000000,0.000000,0.040486,-0.943902,0.969062,-0.060487,0.000000,0.000000,0.000000,0.000000
27.7000,0.261971,0.425159,-1.032591,0.498190,0.000000,0.000000,0.000000,0.054334,-0.942837,0.970290,-0.049878,0.000000,0.000000,0.000000,0.000000
27.7167,0.261058,0.425371,-1.029260,0.495533,0.000000,0.000000,0.000000,0.066356,-0.940149,0.971302,-0.040506,0.000000,0.000000,0.000000,0.000000
27.7333,0.260004,0.424748,-1.026457,0.493021,0.000000,0.000000,0.000000,0.076644,-0.936082,0.972075,-0.032213,0.000000,0.000000,0.000000,0.000000
27.7500,0.258751,0.423273,-1.024149,0.490651,0.000000,0.000000,0.000000,0.085314,-0.930877,0.972596,-0.024850,0.000000,0.000000,0.000000,0.000000
27.7667,0.257208,0.420899,-1.022311,0.488413,0.000000,0.000000,0.000000,0.092505,-0.924778,0.972862,-0.018279,0.000000,0.000000,0.000000,0.000000
27.7833,0.255260,0.417553,-1.020922,0.486291,0.000000,0.000000,0.000000,0.098374,-0.918026,0.972878,-0.012379,0.000000,0.000000,0.000000,0.000000
27.8000,0.252764,0.413145,-1.019964,0.484275,0.000000,0.000000,0.000000,0.103094,-0.910863,0.972657,-0.007044,0.000000,0.000000,0.000000,0.000000
27.8167,0.249552,0.407580,-1.019422,0.482359,0.000000,0.000000,0.000000,0.106843,-0.903527,0.972218,-0.002202,0.000000,0.000000,0.000000,0.000000
27.8333,0.245434,0.400766,-1.019277,0.480549,0.000000,0.000000,0.000000,0.109800,-0.896253,0.971584,0.002192,0.000000,0.000000,0.000000,0.000000
27.8500,0.240203,0.392629,-1.019505,0.478860,0.000000,0.000000,0.000000,0.112150,-0.889265,0.970782,0.006148,0.000000,0.000000,0.000000,0.000000
27.8667,0.233644,0.383118,-1.020073,0.477324,0.000000,0.000000,0.000000,0.114076,-0.882773,0.969846,0.009665,0.000000,0.000000,0.000000,0.000000
27.8833,0.225541,0.372213,-1.020940,0.475989,0.000000,0.000000,0.000000,0.115759,-0.876961,0.968812,0.012735,0.000000,0.000000,0.000000,0.000000
27.9000,0.215696,0.359924,-1.022054,0.474920,0.000000,0.000000,0.000000,0.117369,-0.871978,0.967720,0.015370,0.000000,0.000000,0.000000,0.000000
27.9167,0.203939,0.346291,-1.023354,0.474199,0.000000,0.000000,0.000000,0.119057,-0.867925,0.966607,0.017607,0.000000,0.000000,0.000000,0.000000
27.9333,0.190145,0.331387,-1.024766,0.473922,0.000000,0.000000,0.000000,0.120939,-0.864846,0.965504,0.019513,0.000000,0.000000,0.000000,0.000000
27.9500,0.174244,0.315312,-1.026205,0.474192,0.000000,0.000000,0.000000,0.123094,-0.862725,0.964435,0.021196,0.000000,0.000000,0.000000,0.000000
27.9667,0.156233,0.298190,-1.027573,0.475112,0.000000,0.000000,0.000000,0.125564,-0.861487,0.963419,0.022794,0.000000,0.000000,0.000000,0.000000
27.9833,0.136177,0.280163,-1.028762,0.476769,0.000000,0.000000,0.000000,0.128366,-0.861011,0.962470,0.024474,0.000000,0.000000,0.000000,0.000000
28.0000,0.114214,0.261378,-1.029663,0.479221,0.000000,0.000000,0.000000,0.131503,-0.861139,0.961599,0.026428,0.000000,0.000000,0.000000,0.000000
28.0167,0.090550,0.241980,-1.030166,0.482486,0.000000,0.000000,0.000000,0.134976,-0.861689,0.960822,0.028862,0.000000,0.000000,0.000000,0.000000
28.0333,0.065449,0.222105,-1.030175,0.486541,0.000000,0.000000,0.000000,0.138800,-0.862464,0.960157,0.031990,0.000000,0.000000,0.000000,0.000000
28.0500,0.039230,0.201891,-1.029610,0.491310,0.000000,0.000000,0.000000,0.143010,-0.863265,0.959630,0.036037,0.000000,0.000000,0.000000,0.000000
28.0667,0.012255,0.181496,-1.028424,0.496671,0.000000,0.000000,0.000000,0.147678,-0.863898,0.959277,0.041228,0.000000,0.000000,0.000000,0.000000
28.0833,-0.015063,0.161120,-1.026604,0.502449,0.000000,0.000000,0.000000,0.152908,-0.864178,0.959145,0.047792,0.000000,0.000000,0.000000,0.000000
28.1000,-0.042276,0.141018,-1.024183,0.508424,0.000000,0.000000,0.000000,0.158832,-0.863929,0.959286,0.055952,0.000000,0.000000,0.000000,0.000000
28.1167,-0.068910,0.121492,-1.021239,0.514350,0.000000,0.000000,0.000000,0.165597,-0.862979,0.959754,0.065926,0.000000,0.000000,0.000000,0.000000
28.1333,-0.094494,0.102869,-1.017895,0.519982,0.000000,0.000000,0.000000,0.173348,-0.861161,0.960602,0.077913,0.000000,0.000000,0.000000,0.000000
28.1500,-0.118592,0.085460,-1.014303,0.525104,0.000000,0.000000,0.000000,0.182215,-0.858309,0.961871,0.092086,0.000000,0.000000,0.000000,0.000000
28.1667,-0.140835,0.069531,-1.010627,0.529549,0.000000,0.000000,0.000000,0.192306,-0.854270,0.963593,0.108582,0.000000,0.000000,0.000000,0.000000
28.1833,-0.160950,0.055272,-1.007023,0.533214,0.000000,0.000000,0.000000,0.203704,-0.848913,0.965783,0.127499,0.000000,0.000000,0.000000,0.000000
28.2000,-0.178769,0.042797,-1.003631,0.536058,0.000000,0.000000,0.000000,0.216460,-0.842148,0.968435,0.148881,0.000000,0.000000,0.000000,0.000000
28.2167,-0.194231,0.032144,-1.000559,0.538091,0.000000,0.000000,0.000000,0.230586,-0.833945,0.971518,0.172699,0.000000,0.000000,0.000000,0.000000
28.2333,-0.207368,0.023281,-0.997885,0.539363,0.000000,0.000000,0.000000,0.246042,-0.824355,0.974968,0.198824,0.000000,0.000000,0.000000,0.000000
28.2500,-0.218289,0.016119,-0.995653,0.539937,0.000000,0.000000,0.000000,0.262711,-0.813525,0.978680,0.226992,0.000000,0.000000,0.000000,0.000000
28.2667,-0.227163,0.010530,-0.993883,0.539879,0.000000,0.000000,0.000000,0.280363,-0.801714,0.982500,0.256750,0.000000,0.000000,0.000000,0.000000
28.2833,-0.234192,0.006360,-0.992571,0.539235,0.000000,0.000000,0.000000,0.298626,-0.789294,0.986209,0.287409,0.000000,0.000000,0.000000,0.000000
28.3833,-0.239598,0.003451,-0.991703,0.538026,0.000000,0.000000,0.000000,0.316976,-0.776754,0.989538,0.318027,0.000000,0.000000,0.000000,0.000000
28.4000,-0.243607,0.001645,-0.991253,0.536238,0.000000,0.000000,0.000000,0.334820,-0.764672,0.992200,0.347543,0.000000,0.000000,0.000000,0.000000
28.4167,-0.246445,0.000799,-0.991191,0.533821,0.000000,0.000000,0.000000,0.351633,-0.753655,0.993952,0.375037,0.000000,0.000000,0.000000,0.000000
28.4833,-0.248331,0.000782,-0.991486,0.530688,0.000000,0.000000,0.000000,0.367040,-0.744284,0.994623,0.399887,0.000000,0.000000,0.000000,0.000000
28.5000,-0.249474,0.001488,-0.992102,0.526714,0.000000,0.000000,0.000000,0.380788,-0.737050,0.994108,0.421722,0.000000,0.000000,0.000000,0.000000
28.5167,-0.250072,0.002831,-0.993007,0.521732,0.000000,0.000000,0.000000,0.392656,-0.732290,0.992338,0.440253,0.000000,0.000000,0.000000,0.000000
28.5667,-0.250303,0.004756,-0.994175,0.515526,0.000000,0.000000,0.000000,0.402390,-0.730157,0.989272,0.455138,0.000000,0.000000,0.000000,0.000000
28.5833,-0.250322,0.007238,-0.995586,0.507829,0.000000,0.000000,0.000000,0.409692,-0.730628,0.984887,0.465963,0.000000,0.000000,0.000000,0.000000
28.6000,-0.250264,0.010286,-0.997226,0.498331,0.000000,0.000000,0.000000,0.414262,-0.733543,0.979190,0.472320,0.000000,0.000000,0.000000,0.000000
28.6167,-0.250238,0.013943,-0.999090,0.486687,0.000000,0.000000,0.000000,0.415833,-0.738637,0.972216,0.473878,0.000000,0.000000,0.000000,0.000000
28.6333,-0.250337,0.018287,-1.001173,0.472532,0.000000,0.000000,0.000000,0.414218,-0.745564,0.964044,0.470423,0.000000,0.000000,0.000000,0.000000
28.6500,-0.250629,0.023423,-1.003474,0.455502,0.000000,0.000000,0.000000,0.409350,-0.753930,0.954796,0.461883,0.000000,0.000000,0.000000,0.000000
28.6667,-0.251166,0.029475,-1.005994,0.435256,0.000000,0.000000,0.000000,0.401310,-0.763324,0.944648,0.448352,0.000000,0.000000,0.000000,0.000000
28.6833,-0.251980,0.036575,-1.008732,0.411499,0.000000,0.000000,0.000000,0.390364,-0.773349,0.933833,0.430121,0.000000,0.000000,0.000000,0.000000
28.7000,-0.253085,0.044851,-1.011682,0.384013,0.000000,0.000000,0.000000,0.376985,-0.783638,0.922644,0.407713,0.000000,0.000000,0.000000,0.000000
28.8000,-0.254481,0.054411,-1.014839,0.352671,0.000000,0.000000,0.000000,0.361835,-0.793864,0.911424,0.381899,0.000000,0.000000,0.000000,0.000000
28.8167,-0.256153,0.065339,-1.018191,0.317455,0.000000,0.000000,0.000000,0.345673,-0.803743,0.900524,0.353658,0.000000,0.000000,0.000000,0.000000
28.8333,-0.258080,0.077676,-1.021719,0.278463,0.000000,0.000000,0.000000,0.329201,-0.813022,0.890255,0.324050,0.000000,0.000000,0.000000,0.000000
28.8500,-0.260235,0.091418,-1.025399,0.235914,0.000000,0.000000,0.000000,0.312967,-0.821490,0.880846,0.294078,0.000000,0.000000,0.000000,0.000000
28.8667,-0.262600,0.106496,-1.029203,0.190160,0.000000,0.000000,0.000000,0.297365,-0.828994,0.872441,0.264613,0.000000,0.000000,0.000000,0.000000
28.8833,-0.265170,0.122774,-1.033092,0.141699,0.000000,0.000000,0.000000,0.282664,-0.835447,0.865113,0.236363,0.000000,0.000000,0.000000,0.000000
28.9000,-0.267957,0.140044,-1.037022,0.091181,0.000000,0.000000,0.000000,0.269041,-0.840831,0.858881,0.209854,0.000000,0.000000,0.000000,0.000000
28.9167,-0.270995,0.158031,-1.040941,0.039403,0.000000,0.000000,0.000000,0.256609,-0.845192,0.853718,0.185437,0.000000,0.000000,0.000000,0.000000
28.9333,-0.274335,0.176406,-1.044788,-0.012724,0.000000,0.000000,0.000000,0.245438,-0.848634,0.849568,0.163303,0.000000,0.000000,0.000000,0.000000
28.9500,-0.278042,0.194808,-1.048496,-0.064226,0.000000,0.000000,0.000000,0.235557,-0.851306,0.846356,0.143507,0.000000,0.000000,0.000000,0.000000
28.9667,-0.282187,0.212868,-1.051995,-0.114128,0.000000,0.000000,0.000000,0.226966,-0.853377,0.843990,0.125990,0.000000,0.000000,0.000000,0.000000
28.9833,-0.286833,0.230230,-1.055220,-0.161517,0.000000,0.000000,0.000000,0.219636,-0.855025,0.842376,0.110599,0.000000,0.000000,0.000000,0.000000
29.0000,-0.292021,0.246586,-1.058117,-0.205598,0.000000,0.000000,0.000000,0.213508,-0.856412,0.841417,0.097105,0.000000,0.000000,0.000000,0.000000
29.0167,-0.297755,0.261700,-1.060652,-0.245743,0.000000,0.000000,0.000000,0.208493,-0.857675,0.841021,0.085218,0.000000,0.000000,0.000000,0.000000
29.0333,-0.304002,0.275433,-1.062805,-0.281520,0.000000,0.000000,0.000000,0.204466,-0.858907,0.841104,0.074603,0.000000,0.000000,0.000000,0.000000
29.0500,-0.310683,0.287751,-1.064576,-0.312713,0.000000,0.000000,0.000000,0.201264,-0.860154,0.841587,0.064900,0.000000,0.000000,0.000000,0.000000
29.0667,-0.317682,0.298701,-1.065988,-0.339307,0.000000,0.000000,0.000000,0.198679,-0.861402,0.842402,0.055732,0.000000,0.000000,0.000000,0.000000
29.0833,-0.324856,0.308387,-1.067083,-0.361464,0.000000,0.000000,0.000000,0.196457,-0.862582,0.843488,0.046723,0.000000,0.000000,0.000000,0.000000
29.1000,-0.332045,0.316938,-1.067924,-0.379476,0.000000,0.000000,0.000000,0.194299,-0.863567,0.844789,0.037512,0.000000,0.000000,0.000000,0.000000
29.1167,-0.339081,0.324488,-1.068588,-0.393735,0.000000,0.000000,0.000000,0.191859,-0.864179,0.846256,0.027763,0.000000,0.000000,0.000000,0.000000
29.1333,-0.345804,0.331165,-1.069163,-0.404694,0.000000,0.000000,0.000000,0.188739,-0.864180,0.847841,0.017178,0.000000,0.000000,0.000000,0.000000
29.1500,-0.352065,0.337086,-1.069740,-0.412837,0.000000,0.000000,0.000000,0.184492,-0.863282,0.849503,0.005498,0.000000,0.000000,0.000000,0.000000
29.1667,-0.357734,0.342350,-1.070407,-0.418642,0.000000,0.000000,0.000000,0.178626,-0.861145,0.851201,-0.007491,0.000000,0.000000,0.000000,0.000000
29.1833,-0.362714,0.347039,-1.071242,-0.422553,0.000000,0.000000,0.000000,0.170616,-0.857382,0.852902,-0.021956,0.000000,0.000000,0.000000,0.000000
29.2000,-0.366941,0.351217,-1.072305,-0.424948,0.000000,0.000000,0.000000,0.159918,-0.851572,0.854581,-0.038010,0.000000,0.000000,0.000000,0.000000
29.2167,-0.370392,0.354925,-1.073639,-0.426121,0.000000,0.000000,0.000000,0.145995,-0.843271,0.856227,-0.055719,0.000000,0.000000,0.000000,0.000000
29.2333,-0.373077,0.358186,-1.075270,-0.426274,0.000000,0.000000,0.000000,0.128344,-0.832029,0.857847,-0.075085,0.000000,0.000000,0.000000,0.000000
29.2500,-0.375038,0.360995,-1.077207,-0.425507,0.000000,0.000000,0.000000,0.106531,-0.817420,0.859467,-0.096045,0.000000,0.000000,0.000000,0.000000
29.2667,-0.376340,0.363319,-1.079444,-0.423824,0.000000,0.000000,0.000000,0.080226,-0.799077,0.861136,-0.118450,0.000000,0.000000,0.000000,0.000000
29.2833,-0.377065,0.365101,-1.081965,-0.421133,0.000000,0.000000,0.000000,0.049259,-0.776755,0.862916,-0.142056,0.000000,0.000000,0.000000,0.000000
29.3000,-0.377309,0.366264,-1.084744,-0.417253,0.000000,0.000000,0.000000,0.013677,-0.750395,0.864887,-0.166523,0.000000,0.000000,0.000000,0.000000
29.3167,-0.377174,0.366711,-1.087744,-0.411933,0.000000,0.000000,0.000000,-0.026186,-0.720218,0.867129,-0.191427,0.000000,0.000000,0.000000,0.000000
29.3333,-0.376764,0.366338,-1.090926,-0.404866,0.000000,0.000000,0.000000,-0.069621,-0.686835,0.869723,-0.216283,0.000000,0.000000,0.000000,0.000000
29.4333,-0.376178,0.365031,-1.094245,-0.395708,0.000000,0.000000,0.000000,-0.115480,-0.651313,0.872745,-0.240587,0.000000,0.000000,0.000000,0.000000
29.4500,-0.375504,0.362678,-1.097657,-0.384107,0.000000,0.000000,0.000000,-0.162284,-0.615062,0.876255,-0.263897,0.000000,0.000000,0.000000,0.000000
29.4833,-0.374817,0.359172,-1.101116,-0.369714,0.000000,0.000000,0.000000,-0.208492,-0.579543,0.880285,-0.285900,0.000000,0.000000,0.000000,0.000000
29.5000,-0.374171,0.354418,-1.104575,-0.352216,0.000000,0.000000,0.000000,-0.252755,-0.546011,0.884835,-0.306444,0.000000,0.000000,0.000000,0.000000
29.5333,-0.373604,0.348340,-1.107987,-0.331357,0.000000,0.000000,0.000000,-0.294028,-0.515410,0.889872,-0.325494,0.000000,0.000000,0.000000,0.000000
29.5500,-0.373126,0.340891,-1.111300,-0.306962,0.000000,0.000000,0.000000,-0.331593,-0.488359,0.895344,-0.343088,0.000000,0.000000,0.000000,0.000000
29.5667,-0.372718,0.332062,-1.114468,-0.278960,0.000000,0.000000,0.000000,-0.365036,-0.465186,0.901180,-0.359297,0.000000,0.000000,0.000000,0.000000
29.5833,-0.372329,0.321886,-1.117446,-0.247399,0.000000,0.000000,0.000000,-0.394194,-0.445976,0.907292,-0.374196,0.000000,0.000000,0.000000,0.000000
29.6000,-0.371876,0.310440,-1.120201,-0.212458,0.000000,0.000000,0.000000,-0.419107,-0.430632,0.913576,-0.387840,0.000000,0.000000,0.000000,0.000000
29.6167,-0.371252,0.297848,-1.122704,-0.174452,0.000000,0.000000,0.000000,-0.439969,-0.418928,0.919918,-0.400255,0.000000,0.000000,0.000000,0.000000
29.6333,-0.370339,0.284272,-1.124929,-0.133827,0.000000,0.000000,0.000000,-0.457084,-0.410559,0.926196,-0.411438,0.000000,0.000000,0.000000,0.000000
29.6667,-0.369029,0.269915,-1.126849,-0.091146,0.000000,0.000000,0.000000,-0.470820,-0.405183,0.932292,-0.421369,0.000000,0.000000,0.000000,0.000000
29.6833,-0.367237,0.255009,-1.128428,-0.047073,0.000000,0.000000,0.000000,-0.481571,-0.402447,0.938102,-0.430020,0.000000,0.000000,0.000000,0.000000
29.7000,-0.364919,0.239814,-1.129619,-0.002336,0.000000,0.000000,0.000000,-0.489716,-0.402019,0.943549,-0.437361,0.000000,0.000000,0.000000,0.000000
29.7167,-0.362079,0.224603,-1.130365,0.042314,0.000000,0.000000,0.000000,-0.495581,-0.403610,0.948586,-0.443366,0.000000,0.000000,0.000000,0.000000
29.7333,-0.358775,0.209645,-1.130600,0.086153,0.000000,0.000000,0.000000,-0.499429,-0.406989,0.953192,-0.448005,0.000000,0.000000,0.000000,0.000000
29.7500,-0.355101,0.195183,-1.130268,0.128533,0.000000,0.000000,0.000000,-0.501444,-0.411999,0.957371,-0.451243,0.000000,0.000000,0.000000,0.000000
29.7667,-0.351173,0.181418,-1.129330,0.168911,0.000000,0.000000,0.000000,-0.501728,-0.418563,0.961142,-0.453043,0.000000,0.000000,0.000000,0.000000
29.8333,-0.347110,0.168506,-1.127771,0.206866,0.000000,0.000000,0.000000,-0.500299,-0.426685,0.964537,-0.453363,0.000000,0.000000,0.000000,0.000000
29.8500,-0.343012,0.156559,-1.125607,0.242082,0.000000,0.000000,0.000000,-0.497096,-0.436448,0.967595,-0.452157,0.000000,0.000000,0.000000,0.000000
29.8667,-0.338951,0.145657,-1.122884,0.274333,0.000000,0.000000,0.000000,-0.491996,-0.448008,0.970354,-0.449373,0.000000,0.000000,0.000000,0.000000
29.9167,-0.334946,0.135861,-1.119680,0.303457,0.000000,0.000000,0.000000,-0.484823,-0.461583,0.972842,-0.444950,0.000000,0.000000,0.000000,0.000000
29.9333,-0.330969,0.127213,-1.116105,0.329349,0.000000,0.000000,0.000000,-0.475365,-0.477424,0.975078,-0.438816,0.000000,0.000000,0.000000,0.000000
29.9500,-0.326937,0.119746,-1.112287,0.351965,0.000000,0.000000,0.000000,-0.463397,-0.495794,0.977072,-0.430889,0.000000,0.000000,0.000000,0.000000
29.9667,-0.322735,0.113477,-1.108366,0.371331,0.000000,0.000000,0.000000,-0.448698,-0.516925,0.978825,-0.421082,0.000000,0.000000,0.000000,0.000000
29.9833,-0.318223,0.108413,-1.104480,0.387547,0.000000,0.000000,0.000000,-0.431079,-0.540986,0.980336,-0.409315,0.000000,0.000000,0.000000,0.000000
30.0000,-0.313248,0.104565,-1.100756,0.400776,0.000000,0.000000,0.000000,-0.410407,-0.568043,0.981600,-0.395525,0.000000,0.000000,0.000000,0.000000
30.0167,-0.307650,0.101957,-1.097306,0.411227,0.000000,0.000000,0.000000,-0.386636,-0.598010,0.982619,-0.379679,0.000000,0.000000,0.000000,0.000000
30.0333,-0.301257,0.100639,-1.094229,0.419134,0.000000,0.000000,0.000000,-0.359845,-0.630612,0.983396,-0.361786,0.000000,0.000000,0.000000,0.000000
30.0500,-0.293887,0.100678,-1.091613,0.424749,0.000000,0.000000,0.000000,-0.330285,-0.665332,0.983942,-0.341919,0.000000,0.000000,0.000000,0.000000
30.0833,-0.285339,0.102151,-1.089538,0.428343,0.000000,0.000000,0.000000,-0.298415,-0.701383,0.984264,-0.320228,0.000000,0.000000,0.000000,0.000000
30.1000,-0.275399,0.105133,-1.088079,0.430202,0.000000,0.000000,0.000000,-0.264939,-0.737709,0.984361,-0.296958,0.000000,0.000000,0.000000,0.000000
30.1333,-0.263836,0.109681,-1.087309,0.430631,0.000000,0.000000,0.000000,-0.230796,-0.773043,0.984209,-0.272465,0.000000,0.000000,0.000000,0.000000
30.1833,-0.250417,0.115829,-1.087299,0.429941,0.000000,0.000000,0.000000,-0.197074,-0.806041,0.983763,-0.247215,0.000000,0.000000,0.000000,0.000000
30.2000,-0.234913,0.123593,-1.088108,0.428437,0.000000,0.000000,0.000000,-0.164827,-0.835510,0.982983,-0.221753,0.000000,0.000000,0.000000,0.000000
30.2167,-0.217127,0.132964,-1.089779,0.426409,0.000000,0.000000,0.000000,-0.134883,-0.860615,0.981857,-0.196630,0.000000,0.000000,0.000000,0.000000
