t_s,q_pitch,q_roll,q_yaw,q_elbow
54.4333,-0.189613,-0.477074,0.746467,0.547579
54.4667,-0.183480,-0.475637,0.748575,0.552323
54.5000,-0.177503,-0.472820,0.750969,0.554903
54.5333,-0.173663,-0.468421,0.753234,0.555051
54.5667,-0.168789,-0.467678,0.754771,0.556287
54.6000,-0.162091,-0.463798,0.757594,0.561988
54.6333,-0.156973,-0.463040,0.759054,0.563998
54.6667,-0.151698,-0.463321,0.760210,0.567378
54.7000,-0.145760,-0.464881,0.761084,0.572957
54.7333,-0.139297,-0.466272,0.762015,0.577337
54.7667,-0.132259,-0.466808,0.763249,0.581081
54.8000,-0.123109,-0.463396,0.765734,0.590061
54.8333,-0.113623,-0.459983,0.768068,0.599509
54.8667,-0.105965,-0.461273,0.768348,0.607012
54.9000,-0.097770,-0.461348,0.769478,0.610997
54.9333,-0.088876,-0.458431,0.770254,0.623893
54.9667,-0.083135,-0.459004,0.769638,0.630006
55.0000,-0.074594,-0.453480,0.770370,0.646066
55.0333,-0.063398,-0.444682,0.770721,0.677649
55.0667,-0.053171,-0.444899,0.764849,0.724860
55.1000,-0.041725,-0.430277,0.761157,0.758087
55.1333,-0.034999,-0.421254,0.754216,0.780098
55.1667,-0.032263,-0.421994,0.752894,0.780937
55.2000,-0.026649,-0.412670,0.747611,0.792019
55.2333,-0.027473,-0.405306,0.740733,0.800956
55.2667,-0.025900,-0.400501,0.737281,0.805264
55.3000,-0.025309,-0.391579,0.733145,0.811380
55.3333,-0.024849,-0.376667,0.728936,0.823929
55.3667,-0.026350,-0.370360,0.724025,0.830204
55.4000,-0.029409,-0.364991,0.718765,0.835401
55.4333,-0.034067,-0.360911,0.714549,0.836886
55.4667,-0.038636,-0.358929,0.710048,0.838655
55.5000,-0.044515,-0.357584,0.706613,0.838333
55.5333,-0.050487,-0.352804,0.701541,0.841542
55.5667,-0.058280,-0.348076,0.696328,0.845156
55.6000,-0.068895,-0.340004,0.690426,0.849763
55.6333,-0.080796,-0.333021,0.684202,0.857484
55.6667,-0.088654,-0.323661,0.679305,0.865549
55.7000,-0.099342,-0.307034,0.674638,0.874281
55.7333,-0.110176,-0.299328,0.669153,0.881489
55.7667,-0.121606,-0.292251,0.663660,0.884339
55.8000,-0.129753,-0.291390,0.660535,0.881473
55.8333,-0.135972,-0.292465,0.657443,0.878286
55.8667,-0.141428,-0.290868,0.653448,0.882215
55.9000,-0.145515,-0.293350,0.650526,0.880463
55.9333,-0.148756,-0.299438,0.646979,0.882089
55.9667,-0.154993,-0.301113,0.641185,0.889473
56.0000,-0.160102,-0.302309,0.637432,0.891739
56.0333,-0.165251,-0.301658,0.634129,0.892955
56.0667,-0.169427,-0.301003,0.631050,0.894510
56.1000,-0.172777,-0.300333,0.628996,0.895310
56.1333,-0.175355,-0.298988,0.626409,0.898162
56.1667,-0.177716,-0.297097,0.623101,0.903645
56.2000,-0.179969,-0.294153,0.619101,0.909882
56.2333,-0.182545,-0.291411,0.614961,0.915715
56.2667,-0.183892,-0.291781,0.612953,0.916890
56.3000,-0.185846,-0.291997,0.609124,0.921569
56.3333,-0.187484,-0.292557,0.605214,0.925887
56.3667,-0.188508,-0.292310,0.603356,0.926902
56.4000,-0.189576,-0.291626,0.601614,0.927680
56.4333,-0.190741,-0.290729,0.599940,0.928561
56.4667,-0.192237,-0.289378,0.597512,0.930616
56.5000,-0.194286,-0.287924,0.594199,0.934849
56.5333,-0.194973,-0.287692,0.593320,0.935041
56.5667,-0.195170,-0.287867,0.592433,0.934906
56.6000,-0.195418,-0.288171,0.591526,0.934912
56.6333,-0.196409,-0.287675,0.590693,0.934124
56.6667,-0.196717,-0.287435,0.588482,0.930620
56.7000,-0.196675,-0.288287,0.585720,0.926609
56.7333,-0.197783,-0.288302,0.584965,0.925498
56.7667,-0.198625,-0.286164,0.583719,0.921751
56.8000,-0.199000,-0.283962,0.582813,0.918081
56.8333,-0.199994,-0.283680,0.582335,0.918323
56.8667,-0.201165,-0.285014,0.580632,0.921864
56.9000,-0.203307,-0.286012,0.578263,0.926668
56.9333,-0.206879,-0.283514,0.574918,0.939414
56.9667,-0.208507,-0.285211,0.571050,0.946896
57.0000,-0.209173,-0.290143,0.565320,0.958087
57.0333,-0.210440,-0.297727,0.558314,0.968559
57.0667,-0.211571,-0.298197,0.553494,0.974629
57.1000,-0.211291,-0.298777,0.550646,0.977605
57.1333,-0.209878,-0.299852,0.547816,0.980582
57.1667,-0.208500,-0.299679,0.545223,0.983765
57.2000,-0.206052,-0.298703,0.543852,0.985812
57.2333,-0.202591,-0.298356,0.543407,0.986947
57.2667,-0.198010,-0.298809,0.542934,0.988194
57.3000,-0.192547,-0.298481,0.541780,0.989259
57.3333,-0.186751,-0.297596,0.540799,0.991269
57.3667,-0.179132,-0.296098,0.540149,0.993927
57.4000,-0.170289,-0.296588,0.539229,0.996012
57.4333,-0.158700,-0.297306,0.536767,0.996470
57.4667,-0.144000,-0.307246,0.530382,0.977046
57.5000,-0.134351,-0.310694,0.528041,0.969044
57.5333,-0.124415,-0.315176,0.526207,0.963926
57.5667,-0.114387,-0.322507,0.524410,0.955827
57.6000,-0.106228,-0.323540,0.524504,0.954224
57.6333,-0.098340,-0.330968,0.523317,0.945450
57.6667,-0.090607,-0.335583,0.523090,0.944433
57.7000,-0.082591,-0.340787,0.522898,0.939237
57.7333,-0.076803,-0.344748,0.522774,0.940849
57.7667,-0.070872,-0.351575,0.521945,0.938775
57.8000,-0.065116,-0.358081,0.521164,0.937691
57.8333,-0.059761,-0.364659,0.520606,0.929546
57.8667,-0.054297,-0.374355,0.520429,0.913751
57.9000,-0.046841,-0.385195,0.520115,0.909314
57.9333,-0.039987,-0.392405,0.519812,0.911401
57.9667,-0.034040,-0.397082,0.519858,0.914006
58.0000,-0.028489,-0.397410,0.520760,0.914852
58.0333,-0.023445,-0.400124,0.521021,0.915670
58.0667,-0.019170,-0.400812,0.521611,0.915602
58.1000,-0.015500,-0.402034,0.522115,0.913939
58.1333,-0.012857,-0.401991,0.522701,0.913178
58.1667,-0.009878,-0.403259,0.523397,0.908541
58.2000,-0.006506,-0.405419,0.524403,0.902545
58.2333,-0.004365,-0.405150,0.524990,0.903480
58.2667,-0.003091,-0.404472,0.525751,0.905702
58.3000,-0.001802,-0.403599,0.526316,0.906689
58.3333,-0.001245,-0.401097,0.527141,0.906667
58.3667,-0.000736,-0.399382,0.527790,0.906873
58.4000,0.000231,-0.398428,0.528327,0.906820
58.4333,0.000601,-0.396933,0.528911,0.906931
58.4667,0.000746,-0.395909,0.529551,0.908233
58.5000,0.000568,-0.395604,0.529943,0.909623
58.5333,0.000260,-0.396635,0.529960,0.911270
58.5667,-0.000276,-0.398652,0.529656,0.913042
58.6000,-0.000911,-0.400595,0.529306,0.916939
58.6333,-0.001279,-0.402315,0.528870,0.919787
58.6667,-0.001249,-0.403915,0.528492,0.920533
58.7000,-0.001361,-0.404567,0.528290,0.920330
58.7333,-0.001339,-0.405278,0.528091,0.919833
58.7667,-0.001043,-0.406407,0.527805,0.918720
58.8000,-0.001295,-0.406667,0.527689,0.918668
58.8333,-0.001559,-0.406948,0.527567,0.918927
58.8667,-0.002378,-0.405721,0.527674,0.920149
58.9000,-0.003587,-0.404860,0.527563,0.922120
58.9333,-0.004781,-0.404159,0.527434,0.923304
58.9667,-0.006535,-0.403246,0.527159,0.925453
59.0000,-0.008869,-0.400509,0.527035,0.928343
59.0333,-0.010324,-0.396469,0.527219,0.931528
59.0667,-0.010936,-0.390439,0.527887,0.934547
59.1000,-0.011523,-0.385859,0.528516,0.935129
59.1333,-0.012509,-0.382675,0.528940,0.934602
59.1667,-0.013979,-0.379784,0.529261,0.933844
59.2000,-0.015156,-0.377051,0.529607,0.932637
59.2333,-0.016142,-0.375191,0.529816,0.931434
59.2667,-0.017346,-0.373448,0.529998,0.930223
59.3000,-0.018151,-0.372772,0.530021,0.929418
59.3333,-0.019192,-0.371184,0.530230,0.928945
59.3667,-0.020237,-0.369381,0.530499,0.928417
59.4000,-0.020916,-0.368386,0.530651,0.927762
59.4333,-0.021620,-0.367630,0.530759,0.926841
59.4667,-0.021935,-0.367617,0.530830,0.925243
59.5000,-0.022181,-0.367714,0.530927,0.923637
59.5333,-0.022381,-0.367787,0.531079,0.921643
59.5667,-0.022284,-0.367665,0.531515,0.918705
59.6000,-0.022190,-0.367412,0.532090,0.915947
59.6333,-0.022020,-0.367012,0.532813,0.912924
59.6667,-0.021775,-0.366545,0.533670,0.910031
59.7000,-0.021077,-0.366273,0.534651,0.906599
59.7333,-0.020578,-0.366413,0.535288,0.904836
59.7667,-0.019884,-0.367242,0.536156,0.902338
59.8000,-0.019553,-0.368893,0.536488,0.900821
59.8333,-0.019241,-0.372673,0.537062,0.896425
59.8667,-0.019641,-0.374902,0.537610,0.893408
59.9000,-0.020136,-0.377557,0.539064,0.885608
59.9333,-0.020650,-0.379961,0.540355,0.879398
59.9667,-0.020957,-0.383485,0.540996,0.876158
60.0000,-0.022428,-0.391040,0.541651,0.868722
60.0333,-0.023982,-0.400244,0.542144,0.857821
60.0667,-0.024687,-0.409245,0.543122,0.846650
60.1000,-0.026697,-0.414483,0.545137,0.837291
60.1333,-0.029331,-0.418481,0.546811,0.829129
60.1667,-0.031838,-0.421672,0.547993,0.825077
60.2000,-0.034462,-0.424225,0.548521,0.822780
60.2333,-0.037858,-0.424576,0.549466,0.824021
60.2667,-0.043218,-0.423179,0.551825,0.828340
60.3000,-0.048715,-0.417280,0.554446,0.829004
60.3333,-0.054951,-0.410706,0.558132,0.835271
60.3667,-0.060259,-0.405360,0.561157,0.849573
60.4000,-0.065915,-0.403836,0.561921,0.862917
60.4333,-0.071565,-0.397900,0.562619,0.878068
60.4667,-0.077263,-0.390650,0.562544,0.893337
60.5000,-0.085333,-0.378152,0.561065,0.918064
60.5333,-0.093416,-0.368148,0.558289,0.933170
60.5667,-0.100338,-0.361985,0.556424,0.934211
60.6000,-0.108490,-0.349258,0.556129,0.933014
60.6333,-0.117125,-0.335822,0.555772,0.935868
60.6667,-0.128876,-0.314132,0.556170,0.943179
60.7000,-0.137632,-0.303305,0.555449,0.945502
60.7333,-0.146082,-0.294559,0.554459,0.947334
60.7667,-0.155311,-0.290137,0.551986,0.952847
60.8000,-0.161987,-0.283493,0.551831,0.948692
60.8333,-0.167129,-0.274563,0.552324,0.939614
60.8667,-0.171355,-0.267343,0.553162,0.937150
60.9000,-0.178072,-0.258565,0.554119,0.937853
60.9333,-0.185648,-0.257103,0.553156,0.942770
60.9667,-0.190018,-0.258986,0.552081,0.941546
61.0000,-0.193621,-0.260540,0.551188,0.940114
61.0333,-0.196523,-0.261519,0.550475,0.937876
61.0667,-0.198142,-0.262954,0.549949,0.932399
61.1000,-0.200785,-0.264235,0.549353,0.931122
61.1333,-0.202452,-0.265713,0.548916,0.929103
61.1667,-0.204514,-0.266711,0.548493,0.928375
61.2000,-0.206222,-0.267786,0.548104,0.928115
61.2333,-0.207227,-0.268636,0.547857,0.928018
61.2667,-0.207708,-0.269825,0.547600,0.927814
61.3000,-0.208183,-0.270618,0.547431,0.928160
61.3333,-0.208873,-0.271572,0.547186,0.928135
61.3667,-0.209067,-0.272626,0.546981,0.928124
61.4000,-0.208870,-0.273548,0.546851,0.928098
61.4333,-0.208543,-0.274554,0.546715,0.927872
61.4667,-0.207594,-0.275636,0.546688,0.926968
61.5000,-0.206844,-0.276436,0.546661,0.926926
61.5333,-0.206212,-0.277025,0.546662,0.926902
61.5667,-0.205697,-0.277869,0.546589,0.926733
61.6000,-0.204923,-0.278911,0.546550,0.925691
61.6333,-0.203794,-0.280345,0.546562,0.923702
61.6667,-0.202880,-0.281190,0.546571,0.923475
61.7000,-0.202129,-0.282002,0.546565,0.923145
61.7333,-0.201193,-0.283003,0.546542,0.923132
61.7667,-0.200008,-0.284803,0.546434,0.922541
61.8000,-0.199229,-0.286001,0.546414,0.921330
61.8333,-0.198278,-0.287272,0.546418,0.920613
61.8667,-0.197418,-0.288745,0.546291,0.921286
61.9000,-0.196714,-0.290736,0.546011,0.922455
61.9333,-0.196116,-0.291790,0.545900,0.923426
61.9667,-0.195501,-0.292181,0.545925,0.925241
62.0000,-0.195028,-0.290983,0.546237,0.926892
62.0333,-0.194391,-0.288409,0.546867,0.926730
62.0667,-0.193567,-0.286576,0.547371,0.926626
62.1000,-0.192267,-0.283949,0.548147,0.925054
62.1333,-0.189396,-0.283730,0.548847,0.920238
62.1667,-0.186414,-0.283639,0.549604,0.918269
62.2000,-0.183449,-0.284209,0.550284,0.916211
62.2333,-0.180647,-0.283932,0.551031,0.915687
62.2667,-0.177092,-0.284083,0.551789,0.915666
62.3000,-0.173568,-0.285399,0.552130,0.916796
62.3333,-0.170058,-0.285208,0.552784,0.917861
62.3667,-0.166183,-0.283569,0.553915,0.917375
62.4000,-0.162632,-0.281673,0.555087,0.916996
62.4333,-0.157887,-0.278748,0.557127,0.911761
62.4667,-0.151717,-0.275808,0.560044,0.905172
62.5000,-0.146236,-0.274461,0.562098,0.903018
62.5333,-0.140431,-0.275727,0.564020,0.900322
62.5667,-0.135442,-0.276395,0.566047,0.897574
62.6000,-0.126677,-0.281902,0.568685,0.886553
62.6333,-0.120072,-0.284236,0.571039,0.883999
62.6667,-0.109319,-0.293950,0.573646,0.870860
62.7000,-0.101493,-0.296109,0.576695,0.868067
62.7333,-0.097664,-0.296871,0.580445,0.857386
62.7667,-0.085160,-0.302381,0.585585,0.846881
62.8000,-0.078314,-0.301685,0.588378,0.848086
62.8333,-0.069984,-0.304517,0.592016,0.843445
62.8667,-0.065842,-0.310489,0.595286,0.831862
62.9000,-0.064388,-0.306812,0.600175,0.842233
62.9333,-0.064007,-0.313828,0.602084,0.829975
62.9667,-0.060062,-0.312779,0.604468,0.832932
63.0000,-0.059133,-0.325338,0.606587,0.808064
63.0333,-0.061431,-0.343454,0.610152,0.764912
63.0667,-0.064549,-0.359427,0.614260,0.733903
63.1000,-0.067987,-0.375553,0.620197,0.687263
63.1333,-0.064475,-0.374427,0.628462,0.700816
63.1667,-0.069864,-0.385610,0.635989,0.653247
63.2000,-0.080792,-0.400357,0.640265,0.619146
63.2333,-0.084590,-0.402779,0.645153,0.627087
63.2667,-0.097332,-0.424770,0.646716,0.581471
63.3000,-0.106724,-0.430141,0.652266,0.562196
63.3333,-0.115711,-0.441414,0.655927,0.546780
63.3667,-0.122437,-0.447874,0.658885,0.552461
63.4000,-0.130998,-0.454369,0.660919,0.546302
63.4333,-0.136638,-0.451965,0.667861,0.562478
63.4667,-0.141431,-0.451310,0.673342,0.572805
63.5000,-0.145038,-0.452450,0.673577,0.571959
63.5333,-0.151936,-0.455447,0.675178,0.574995
63.5667,-0.158829,-0.457003,0.675624,0.576440
63.6000,-0.166438,-0.456693,0.677499,0.581173
63.6333,-0.174530,-0.458630,0.678212,0.584370
63.6667,-0.182132,-0.461218,0.678470,0.591240
63.7000,-0.189616,-0.460482,0.679411,0.596284
63.7333,-0.196547,-0.462191,0.680028,0.604456
63.7667,-0.203443,-0.462287,0.679571,0.605426
63.8000,-0.212432,-0.465033,0.677765,0.601598
63.8333,-0.221478,-0.474136,0.674659,0.592224
63.8667,-0.228179,-0.479183,0.672716,0.592311
63.9000,-0.235465,-0.479688,0.672425,0.596773
63.9333,-0.241878,-0.479436,0.672360,0.600042
63.9667,-0.247182,-0.479373,0.671950,0.600953
64.0000,-0.251102,-0.480711,0.671006,0.600053
64.0333,-0.253710,-0.484228,0.670101,0.598097
64.0667,-0.255076,-0.490312,0.669061,0.594616
64.1000,-0.257293,-0.492171,0.668690,0.595967
64.1333,-0.260011,-0.492516,0.668267,0.595866
64.1667,-0.262033,-0.492857,0.668004,0.595199
64.2000,-0.264371,-0.491247,0.668860,0.599066
64.2333,-0.266359,-0.488133,0.669882,0.600004
64.2667,-0.267213,-0.485444,0.671056,0.596926
64.3000,-0.267153,-0.483461,0.672689,0.591554
64.3333,-0.266672,-0.480214,0.674994,0.585581
64.3667,-0.265903,-0.477934,0.676760,0.582762
64.4000,-0.264771,-0.475715,0.678171,0.581644
64.4333,-0.263819,-0.473686,0.679995,0.579872
64.4667,-0.262786,-0.472054,0.681239,0.578859
64.5000,-0.261116,-0.470818,0.682534,0.578198
64.5333,-0.259435,-0.470264,0.683632,0.577645
64.5667,-0.257712,-0.471214,0.684284,0.577496
64.6000,-0.255631,-0.473932,0.684931,0.581327
64.6333,-0.253752,-0.475866,0.685630,0.583826
64.6667,-0.251674,-0.476782,0.686240,0.583732
64.7000,-0.249025,-0.477948,0.687659,0.579568
64.7333,-0.246400,-0.478924,0.689191,0.576021
64.7667,-0.243613,-0.480167,0.690746,0.571280
64.8000,-0.239897,-0.482087,0.692443,0.563852
64.8333,-0.236646,-0.483652,0.694289,0.556561
64.8667,-0.233534,-0.485206,0.696253,0.549307
64.9000,-0.230256,-0.487303,0.698224,0.542147
64.9333,-0.227096,-0.489129,0.700347,0.536759
64.9667,-0.223909,-0.490831,0.701911,0.534117
65.0000,-0.220828,-0.492418,0.704134,0.529758
65.0333,-0.218213,-0.493940,0.706270,0.526036
65.0667,-0.215362,-0.495425,0.707839,0.523333
65.1000,-0.212321,-0.496047,0.709734,0.521257
65.1333,-0.209339,-0.496254,0.711745,0.519155
65.1667,-0.206302,-0.494737,0.715012,0.514116
65.2000,-0.203178,-0.493012,0.717765,0.510087
65.2333,-0.199715,-0.490773,0.721601,0.504336
65.2667,-0.195874,-0.487866,0.725088,0.501690
65.3000,-0.192278,-0.486737,0.727976,0.500414
65.3333,-0.188314,-0.486061,0.730812,0.499765
65.3667,-0.184095,-0.486177,0.733436,0.499854
65.4000,-0.179873,-0.485771,0.735478,0.500285
65.4333,-0.175260,-0.485298,0.738323,0.500312
65.4667,-0.170918,-0.485047,0.740985,0.499044
65.5000,-0.166897,-0.486057,0.743153,0.496054
65.5333,-0.162389,-0.487352,0.745378,0.494400
65.5667,-0.156570,-0.487733,0.748248,0.493915
65.6000,-0.150723,-0.489272,0.751396,0.489326
65.6333,-0.145342,-0.489466,0.754200,0.487360
65.6667,-0.140066,-0.488687,0.757277,0.487397
65.7000,-0.135156,-0.488195,0.760128,0.486243
65.7333,-0.130697,-0.487613,0.762253,0.486930
65.7667,-0.126915,-0.487434,0.764637,0.485378
65.8000,-0.123459,-0.487176,0.766951,0.483181
65.8333,-0.119804,-0.486962,0.769321,0.482103
65.8667,-0.116593,-0.486060,0.771162,0.482187
65.9000,-0.113369,-0.485056,0.773032,0.482017
65.9333,-0.109957,-0.484921,0.775910,0.477480
65.9667,-0.105984,-0.485676,0.778767,0.471242
66.0000,-0.100858,-0.486579,0.782042,0.464575
66.0333,-0.095521,-0.484727,0.785610,0.466582
66.0667,-0.092139,-0.482263,0.788684,0.470186
66.1000,-0.088834,-0.478531,0.792502,0.479309
66.1333,-0.088024,-0.472569,0.795929,0.486490
66.1667,-0.089102,-0.469761,0.797254,0.488087
66.2000,-0.092762,-0.465844,0.798391,0.495313
66.2333,-0.094788,-0.460408,0.800302,0.499298
66.2667,-0.094241,-0.457344,0.801925,0.502189
66.3000,-0.092143,-0.455403,0.803786,0.509057
66.3333,-0.090172,-0.453411,0.805288,0.512713
66.3667,-0.090638,-0.452464,0.805677,0.521562
66.4000,-0.091511,-0.451965,0.805523,0.528921
66.4333,-0.091147,-0.452740,0.805349,0.528847
66.4667,-0.089542,-0.452274,0.805813,0.533282
66.5000,-0.090986,-0.456592,0.804048,0.533903
66.5333,-0.090136,-0.457420,0.803759,0.537695
66.5667,-0.090169,-0.457276,0.802600,0.555739
66.6000,-0.088646,-0.461794,0.799760,0.573822
66.6333,-0.088579,-0.467420,0.796340,0.581635
66.6667,-0.089777,-0.470361,0.793848,0.584122
66.7000,-0.087553,-0.474113,0.790137,0.605663
66.7333,-0.086216,-0.470675,0.785938,0.638125
66.7667,-0.083901,-0.467603,0.780570,0.669812
66.8000,-0.084788,-0.472002,0.773304,0.683025
66.8333,-0.089111,-0.469595,0.769898,0.683329
66.8667,-0.085944,-0.467045,0.769872,0.683748
66.9000,-0.093932,-0.464326,0.765859,0.680293
66.9333,-0.096358,-0.465727,0.762328,0.677674
66.9667,-0.097820,-0.461901,0.759242,0.683266
67.0000,-0.099786,-0.459507,0.755737,0.686188
67.0333,-0.101500,-0.450303,0.752933,0.695217
67.0667,-0.105608,-0.441805,0.749435,0.703687
67.1000,-0.110005,-0.439605,0.746677,0.703078
67.1333,-0.116042,-0.423731,0.743559,0.721676
67.1667,-0.121887,-0.404472,0.739756,0.742375
67.2000,-0.127151,-0.380236,0.736950,0.765247
67.2333,-0.137200,-0.355269,0.732798,0.789588
67.2667,-0.145210,-0.349257,0.728612,0.789956
67.3000,-0.151921,-0.337420,0.723758,0.798793
67.3333,-0.154880,-0.335283,0.719987,0.802073
67.3667,-0.160203,-0.331829,0.714880,0.808777
67.4000,-0.167057,-0.328251,0.709562,0.814304
67.4333,-0.170150,-0.327260,0.705641,0.817733
67.4667,-0.173615,-0.326026,0.699228,0.827438
67.5000,-0.178295,-0.326274,0.692099,0.836918
67.5333,-0.181951,-0.323824,0.685625,0.848094
67.5667,-0.186754,-0.322890,0.676805,0.864745
67.6000,-0.192430,-0.320197,0.668006,0.876291
67.6333,-0.197202,-0.319833,0.660280,0.884265
67.6667,-0.201008,-0.318820,0.651348,0.895622
67.7000,-0.204383,-0.315784,0.644448,0.902791
67.7333,-0.208108,-0.313035,0.637586,0.908740
67.7667,-0.211865,-0.311678,0.631976,0.911761
67.8000,-0.214966,-0.311270,0.627719,0.913852
67.8333,-0.217767,-0.311455,0.623477,0.915554
67.8667,-0.220404,-0.312539,0.620383,0.916860
67.9000,-0.223406,-0.312221,0.616362,0.919082
67.9333,-0.226028,-0.311151,0.611450,0.922430
67.9667,-0.228101,-0.311075,0.608842,0.923547
68.0000,-0.229718,-0.310747,0.606396,0.924478
68.0333,-0.231328,-0.310222,0.605150,0.924413
68.0667,-0.232010,-0.309793,0.604037,0.924338
68.1000,-0.232083,-0.308824,0.603148,0.924121
68.1333,-0.231426,-0.308156,0.602324,0.924169
68.1667,-0.229047,-0.307412,0.601785,0.924528
68.2000,-0.225862,-0.306405,0.601433,0.925139
68.2333,-0.221134,-0.304449,0.601519,0.926351
68.2667,-0.215153,-0.304346,0.599328,0.931030
68.3000,-0.208294,-0.304971,0.597020,0.936832
68.3333,-0.200731,-0.303713,0.596213,0.940710
68.3667,-0.193474,-0.301113,0.592182,0.950528
68.4000,-0.183461,-0.304700,0.585411,0.966416
68.4333,-0.172057,-0.305358,0.581613,0.975154
68.4667,-0.158156,-0.310478,0.579727,0.981776
68.5000,-0.143720,-0.315211,0.577853,0.985896
68.5333,-0.122225,-0.326192,0.569154,0.978704
68.5667,-0.097257,-0.339410,0.561521,0.974894
68.6000,-0.076734,-0.353621,0.557852,0.980673
68.6333,-0.057505,-0.355247,0.557560,0.988227
68.6667,-0.041044,-0.360864,0.555972,0.994907
68.7000,-0.024581,-0.354171,0.552756,1.003751
68.7333,-0.009500,-0.332246,0.546439,1.026884
68.7667,0.010354,-0.319298,0.539567,1.044099
68.8000,0.032253,-0.313271,0.534159,1.056088
68.8333,0.048500,-0.313892,0.532756,1.062670
68.8667,0.062631,-0.309203,0.531968,1.067021
68.9000,0.079411,-0.294754,0.531733,1.067281
68.9333,0.094618,-0.278583,0.521398,1.085746
68.9667,0.110602,-0.266569,0.516242,1.094323
69.0000,0.123974,-0.253511,0.508200,1.104884
69.0333,0.134839,-0.245125,0.497447,1.119259
69.0667,0.147957,-0.240659,0.493440,1.125391
69.1000,0.157129,-0.239016,0.491554,1.128238
69.1333,0.165242,-0.237037,0.485243,1.133895
69.1667,0.172255,-0.237391,0.482857,1.137092
69.2000,0.177075,-0.237968,0.480240,1.139459
69.2333,0.179278,-0.236270,0.474899,1.142382
69.2667,0.180371,-0.237153,0.473433,1.143217
69.3000,0.180280,-0.237680,0.471931,1.143422
69.3333,0.179595,-0.237865,0.470448,1.142852
69.3667,0.179817,-0.238246,0.462608,1.138600
69.4000,0.178679,-0.238377,0.457840,1.135760
69.4333,0.177697,-0.239217,0.451472,1.130529
69.4667,0.174132,-0.238535,0.449465,1.128152
69.5000,0.170708,-0.238818,0.444383,1.121947
69.5333,0.166834,-0.240502,0.439480,1.113773
69.5667,0.162828,-0.243120,0.435422,1.102999
69.6000,0.158427,-0.246581,0.432792,1.091898
69.6333,0.152823,-0.247164,0.431938,1.083335
69.6667,0.146946,-0.247392,0.431933,1.075005
69.7000,0.139536,-0.246468,0.432248,1.068766
69.7333,0.133292,-0.246390,0.434081,1.057316
69.7667,0.125829,-0.246223,0.435724,1.049412
69.8000,0.117467,-0.242106,0.438001,1.041650
69.8333,0.110588,-0.239098,0.442186,1.029918
69.8667,0.101928,-0.235027,0.443746,1.024650
69.9000,0.092880,-0.229877,0.445651,1.018656
69.9333,0.086550,-0.227485,0.448394,1.013173
69.9667,0.077438,-0.218888,0.454948,1.017178
70.0000,0.066017,-0.208306,0.461780,1.022427
70.0333,0.048047,-0.197929,0.467321,1.024416
70.0667,0.037118,-0.202080,0.467540,1.018246
70.1000,0.030045,-0.213294,0.470132,1.005540
70.1333,0.018155,-0.222671,0.470369,0.998440
70.1667,0.006056,-0.229971,0.469329,0.994287
70.2000,-0.003099,-0.235766,0.469693,0.994228
70.2333,-0.015206,-0.238791,0.472468,1.004289
70.2667,-0.025094,-0.238800,0.474411,1.009913
70.3000,-0.036508,-0.237615,0.475905,1.020877
70.3333,-0.043665,-0.232845,0.477275,1.024650
70.3667,-0.051622,-0.227418,0.478273,1.029817
70.4000,-0.054771,-0.220293,0.479522,1.028627
70.4333,-0.059994,-0.213018,0.480693,1.026357
70.4667,-0.074957,-0.215461,0.479606,1.028987
70.5000,-0.077142,-0.206182,0.482200,1.020744
70.5333,-0.082306,-0.197462,0.483961,1.018227
70.5667,-0.089884,-0.186934,0.485995,1.013569
70.6000,-0.102559,-0.183627,0.486274,1.007025
70.6333,-0.110224,-0.181204,0.487040,1.005122
70.6667,-0.122629,-0.178561,0.489356,1.008824
70.7000,-0.119905,-0.179942,0.495574,0.983921
70.7333,-0.119962,-0.173382,0.501191,0.975708
70.7667,-0.089454,-0.169996,0.522613,0.900461
70.8000,-0.086962,-0.155958,0.533963,0.904829
70.8333,-0.049457,-0.135506,0.562896,0.859501
70.8667,-0.065626,-0.122069,0.579870,0.908793
70.9000,-0.064290,-0.124233,0.586890,0.898539
70.9333,-0.052641,-0.121482,0.601516,0.870409
70.9667,-0.042061,-0.123995,0.616607,0.846523
71.0000,-0.070558,-0.121470,0.624362,0.882352
71.0333,-0.064307,-0.129426,0.636095,0.842562
71.0667,-0.061924,-0.138144,0.647921,0.808711
71.1000,-0.062129,-0.145672,0.659378,0.776275
71.1333,-0.068842,-0.145523,0.670034,0.760270
71.1667,-0.064829,-0.149885,0.679233,0.750842
71.2000,-0.071802,-0.155651,0.680829,0.750577
71.2333,-0.076901,-0.157475,0.685785,0.753696
71.7667,-0.206589,-0.184651,0.663227,0.788411
71.8000,-0.212861,-0.187603,0.666527,0.806499
71.8333,-0.199904,-0.193741,0.668838,0.812438
71.8667,-0.210706,-0.197602,0.667623,0.837404
71.9000,-0.210318,-0.209004,0.665292,0.835807
71.9333,-0.212432,-0.208513,0.664768,0.850704
71.9667,-0.217368,-0.210474,0.661717,0.867695
72.0000,-0.216259,-0.208596,0.659328,0.884321
72.0333,-0.219548,-0.216760,0.655793,0.885472
72.0667,-0.224623,-0.229940,0.650753,0.887128
72.1000,-0.236598,-0.238215,0.640640,0.912417
72.1333,-0.250356,-0.239159,0.628820,0.939091
72.1667,-0.260023,-0.225418,0.612225,0.991685
72.2000,-0.263232,-0.219836,0.598840,1.010284
