t_s,q_pitch,q_roll,q_yaw,q_elbow
54.4333,-0.003716,-0.441968,0.745879,0.551233
54.4667,-0.001146,-0.443583,0.748617,0.554493
54.5000,0.001431,-0.442322,0.750891,0.555403
54.5333,0.006128,-0.442238,0.754530,0.553297
54.5667,0.013424,-0.443224,0.758530,0.554641
54.6000,0.016283,-0.444559,0.762004,0.562777
54.6333,0.018626,-0.445740,0.764119,0.566651
54.6667,0.021005,-0.446613,0.766159,0.571042
54.7000,0.023188,-0.444950,0.769395,0.575910
54.7333,0.027455,-0.441535,0.773374,0.585353
54.7667,0.030431,-0.437465,0.777192,0.595301
54.8000,0.031915,-0.433836,0.779712,0.600894
54.8333,0.032321,-0.429763,0.781818,0.608363
54.8667,0.033164,-0.425379,0.783869,0.615087
54.9000,0.034437,-0.420242,0.786059,0.619331
54.9333,0.035355,-0.416455,0.787623,0.625968
54.9667,0.036623,-0.413114,0.788945,0.632033
55.0000,0.037358,-0.411092,0.789593,0.636660
55.0333,0.038270,-0.409391,0.790042,0.641769
55.0667,0.039152,-0.407963,0.790199,0.649494
55.1000,0.038481,-0.406983,0.789596,0.655808
55.1333,0.038092,-0.405440,0.789015,0.662277
55.1667,0.036169,-0.404638,0.787715,0.665409
55.2000,0.036185,-0.405482,0.785834,0.675422
55.2333,0.036230,-0.405897,0.783688,0.684186
55.2667,0.034820,-0.406391,0.782671,0.684004
55.3000,0.031742,-0.408213,0.779964,0.677625
55.3333,0.029384,-0.412117,0.777175,0.670823
55.3667,0.026324,-0.415693,0.774365,0.660986
55.4000,0.024360,-0.417946,0.772861,0.658089
55.4333,0.023289,-0.420006,0.771550,0.654413
55.4667,0.021429,-0.422409,0.770102,0.649270
55.5000,0.019945,-0.426461,0.768483,0.648313
55.5333,0.017170,-0.431388,0.766284,0.647784
55.5667,0.012626,-0.436252,0.763577,0.642613
55.6000,0.009121,-0.439963,0.761558,0.643353
55.6333,0.004726,-0.443579,0.759297,0.642358
55.6667,0.000364,-0.445715,0.757451,0.638934
55.7000,-0.004789,-0.448057,0.755470,0.629984
55.7333,-0.008617,-0.448500,0.754851,0.618419
55.7667,-0.012148,-0.446973,0.755050,0.609585
55.8000,-0.016072,-0.443773,0.755527,0.605369
55.8333,-0.019363,-0.434798,0.757949,0.599208
55.8667,-0.022195,-0.434820,0.758132,0.595080
55.9000,-0.020169,-0.439225,0.758369,0.597762
55.9333,-0.022846,-0.440632,0.757682,0.597012
55.9667,-0.023776,-0.441698,0.758265,0.602102
56.0000,-0.023369,-0.437840,0.760420,0.615410
56.0333,-0.026195,-0.439159,0.759651,0.612164
56.0667,-0.026299,-0.437807,0.760365,0.614540
56.1000,-0.028896,-0.438685,0.759771,0.612162
56.1333,-0.029754,-0.435094,0.761000,0.622983
56.1667,-0.028756,-0.426204,0.763061,0.650387
56.2000,-0.030650,-0.423918,0.761325,0.669604
56.2333,-0.033905,-0.421128,0.759370,0.676650
56.2667,-0.037622,-0.417286,0.757344,0.686358
56.3000,-0.041542,-0.415844,0.753347,0.705332
56.3333,-0.047493,-0.418246,0.749861,0.706348
56.3667,-0.054585,-0.406527,0.747011,0.726802
56.4000,-0.063226,-0.396645,0.744021,0.733428
56.4333,-0.067554,-0.388017,0.740561,0.748275
56.4667,-0.075227,-0.374092,0.736244,0.765842
56.5000,-0.085998,-0.360673,0.732170,0.774234
56.5333,-0.093177,-0.352763,0.727586,0.782330
56.5667,-0.101082,-0.357083,0.719572,0.794883
56.6000,-0.107617,-0.356990,0.713867,0.800549
56.6333,-0.114511,-0.352135,0.708134,0.807837
56.6667,-0.121218,-0.349908,0.704129,0.809753
56.7000,-0.128327,-0.346289,0.701548,0.806299
56.7333,-0.134008,-0.340622,0.699943,0.800548
56.7667,-0.138870,-0.337533,0.698102,0.800611
56.8000,-0.143123,-0.336243,0.696017,0.801380
56.8333,-0.145686,-0.329383,0.693168,0.811366
56.8667,-0.148844,-0.323755,0.691535,0.812779
56.9000,-0.151606,-0.317745,0.690947,0.811159
56.9333,-0.154780,-0.315337,0.690207,0.809099
56.9667,-0.157261,-0.309232,0.689959,0.806387
57.0000,-0.159173,-0.307650,0.688269,0.810418
57.0333,-0.161886,-0.306624,0.686240,0.813488
57.0667,-0.162660,-0.306091,0.685041,0.814889
57.1000,-0.163552,-0.302576,0.683953,0.817852
57.1333,-0.165377,-0.298936,0.682735,0.820307
57.1667,-0.166933,-0.297313,0.681684,0.821379
57.2000,-0.167685,-0.297327,0.680404,0.823054
57.2333,-0.168363,-0.298335,0.678270,0.827018
57.2667,-0.169053,-0.298518,0.676889,0.828454
57.3000,-0.168998,-0.298245,0.675748,0.830443
57.3333,-0.169099,-0.297234,0.674091,0.834597
57.3667,-0.169067,-0.296611,0.672965,0.836756
57.4000,-0.168544,-0.296577,0.671776,0.838366
57.4333,-0.167335,-0.298459,0.670248,0.840732
57.4667,-0.165994,-0.300828,0.668585,0.843254
57.5000,-0.165493,-0.302138,0.666975,0.845733
57.5333,-0.165039,-0.303160,0.665392,0.847690
57.5667,-0.165119,-0.303268,0.663911,0.849718
57.6000,-0.165476,-0.303175,0.662418,0.851435
57.6333,-0.166043,-0.302199,0.660360,0.854095
57.6667,-0.167013,-0.300674,0.658352,0.857608
57.7000,-0.168152,-0.299251,0.656282,0.860082
57.7333,-0.169491,-0.297663,0.654243,0.862070
57.7667,-0.171043,-0.296602,0.652076,0.864294
57.8000,-0.172750,-0.295957,0.649799,0.866775
57.8333,-0.174417,-0.293773,0.647110,0.872342
57.8667,-0.175857,-0.290535,0.643772,0.880290
57.9000,-0.177569,-0.288296,0.641673,0.883081
57.9333,-0.179140,-0.287845,0.639980,0.884568
57.9667,-0.180852,-0.287873,0.638166,0.885670
58.0000,-0.182841,-0.288636,0.636915,0.885769
58.0333,-0.184601,-0.288929,0.635813,0.885895
58.0667,-0.186262,-0.288964,0.634793,0.886083
58.1000,-0.187690,-0.289317,0.633748,0.886381
58.1333,-0.188708,-0.289168,0.632888,0.886807
58.1667,-0.189641,-0.288857,0.631358,0.888266
58.2000,-0.190607,-0.288113,0.629183,0.891483
58.2333,-0.191383,-0.286740,0.627170,0.893884
58.2667,-0.191783,-0.285301,0.625980,0.895049
58.3000,-0.191920,-0.283816,0.624863,0.896398
58.3333,-0.191807,-0.282593,0.623742,0.897777
58.3667,-0.191446,-0.281668,0.622606,0.899098
58.4000,-0.190724,-0.280794,0.621525,0.900564
58.4333,-0.190201,-0.279323,0.619850,0.903527
58.4667,-0.189320,-0.278133,0.618153,0.906273
58.5000,-0.188490,-0.277673,0.615520,0.910919
58.5333,-0.187637,-0.276912,0.612863,0.915912
58.5667,-0.186298,-0.276399,0.610916,0.919346
58.6000,-0.184743,-0.275608,0.609030,0.922389
58.6333,-0.183711,-0.276567,0.605802,0.928314
58.6667,-0.182040,-0.277521,0.604218,0.930899
58.7000,-0.180486,-0.279225,0.600664,0.936913
58.7333,-0.178593,-0.283277,0.596433,0.943957
58.7667,-0.176859,-0.284416,0.592642,0.948997
58.8000,-0.174995,-0.284723,0.591889,0.950346
58.8333,-0.173410,-0.286061,0.590878,0.951384
58.8667,-0.171556,-0.286358,0.590113,0.952280
58.9000,-0.169803,-0.286499,0.589366,0.953308
58.9333,-0.167907,-0.286951,0.587606,0.955425
58.9667,-0.166279,-0.285677,0.586168,0.957250
59.0000,-0.164052,-0.284876,0.584722,0.959136
59.0333,-0.161984,-0.282676,0.582607,0.961739
59.0667,-0.159063,-0.281753,0.582247,0.962766
59.1000,-0.155629,-0.281256,0.580945,0.962752
59.1333,-0.151155,-0.283800,0.577505,0.960217
59.1667,-0.146020,-0.287189,0.573600,0.955589
59.2000,-0.140000,-0.289245,0.570662,0.950983
59.2333,-0.134346,-0.295220,0.567057,0.941464
59.2667,-0.128888,-0.298219,0.565214,0.935811
59.3000,-0.120287,-0.304922,0.563402,0.922289
59.3333,-0.111176,-0.315696,0.562440,0.901684
59.3667,-0.104567,-0.319237,0.563438,0.893924
59.4000,-0.098847,-0.325327,0.564022,0.888336
59.4333,-0.093108,-0.327703,0.565052,0.887544
59.4667,-0.088044,-0.329733,0.565794,0.888853
59.5000,-0.084950,-0.335723,0.565242,0.891775
59.5333,-0.083886,-0.347854,0.562829,0.893253
59.5667,-0.080076,-0.351363,0.562906,0.889392
59.6000,-0.076746,-0.352440,0.563248,0.890351
59.6333,-0.073599,-0.357541,0.562754,0.889637
59.6667,-0.071370,-0.365378,0.561529,0.887078
59.7000,-0.068709,-0.367685,0.561608,0.885681
59.7333,-0.064369,-0.371758,0.561421,0.887955
59.7667,-0.060530,-0.377555,0.560762,0.885355
59.8000,-0.057338,-0.384109,0.560421,0.873869
59.8333,-0.054884,-0.387651,0.560722,0.868431
59.8667,-0.052761,-0.389669,0.561241,0.865875
59.9000,-0.050480,-0.390240,0.561686,0.866098
59.9333,-0.047878,-0.392500,0.562241,0.863863
59.9667,-0.046727,-0.392838,0.562998,0.867301
60.0000,-0.045991,-0.392340,0.563826,0.872472
60.0333,-0.044545,-0.393342,0.563998,0.875251
60.0667,-0.044047,-0.393895,0.564008,0.875595
60.1000,-0.044445,-0.392176,0.564458,0.880874
60.1333,-0.044285,-0.390969,0.564693,0.883864
60.1667,-0.044196,-0.388031,0.565301,0.885320
60.2000,-0.043383,-0.386844,0.565585,0.886781
60.2333,-0.042913,-0.385626,0.565798,0.888504
60.2667,-0.042114,-0.384798,0.565930,0.890481
60.3000,-0.041494,-0.382858,0.566114,0.894128
60.3333,-0.040746,-0.380388,0.566345,0.896777
60.3667,-0.039860,-0.378411,0.566598,0.898280
60.4000,-0.039037,-0.377868,0.566671,0.898949
60.4333,-0.038535,-0.377398,0.566677,0.899410
60.4667,-0.038172,-0.377016,0.566641,0.899732
60.5000,-0.037930,-0.375608,0.566816,0.898793
60.5333,-0.036866,-0.373706,0.566958,0.894060
60.5667,-0.035840,-0.370900,0.567702,0.887203
60.6000,-0.035078,-0.367050,0.569348,0.877789
60.6333,-0.034844,-0.364247,0.571005,0.870458
60.6667,-0.035222,-0.362872,0.572217,0.865673
60.7000,-0.035916,-0.362266,0.573361,0.861650
60.7333,-0.036708,-0.361417,0.575164,0.855638
60.7667,-0.038208,-0.360827,0.576508,0.851369
60.8000,-0.039960,-0.360003,0.578017,0.845965
60.8333,-0.041787,-0.360471,0.579977,0.839609
60.8667,-0.044189,-0.360329,0.581530,0.834521
60.9000,-0.046468,-0.360989,0.583001,0.830741
60.9333,-0.049566,-0.362245,0.584259,0.826135
60.9667,-0.053168,-0.364187,0.585326,0.821943
61.0000,-0.057184,-0.366557,0.586251,0.818059
61.0333,-0.061177,-0.368612,0.586539,0.814694
61.0667,-0.065182,-0.370382,0.587699,0.809860
61.1000,-0.069298,-0.373049,0.588679,0.804236
61.1333,-0.074359,-0.374966,0.588936,0.800506
61.1667,-0.080069,-0.373555,0.590899,0.792665
61.2000,-0.085115,-0.379520,0.592144,0.783341
61.2333,-0.090517,-0.384429,0.593734,0.774930
61.2667,-0.096105,-0.389013,0.593442,0.772285
61.3000,-0.102260,-0.399725,0.594441,0.758305
61.3333,-0.107774,-0.414857,0.593272,0.750540
61.3667,-0.111148,-0.425934,0.591506,0.751576
61.4000,-0.114067,-0.431924,0.591912,0.748428
61.4333,-0.117242,-0.437619,0.594337,0.733269
61.4667,-0.118758,-0.442071,0.596709,0.722910
61.5000,-0.119550,-0.447010,0.599150,0.716441
61.5333,-0.120255,-0.451145,0.601937,0.705791
61.5667,-0.120223,-0.454261,0.605389,0.694147
61.6000,-0.119111,-0.454578,0.610062,0.685837
61.6333,-0.115332,-0.453116,0.613494,0.689077
61.6667,-0.111350,-0.451198,0.617912,0.696780
61.7000,-0.106332,-0.457741,0.618860,0.702116
61.7333,-0.101025,-0.453612,0.624411,0.720434
61.7667,-0.095447,-0.449903,0.628410,0.732542
61.8000,-0.088948,-0.441530,0.633129,0.755036
61.8333,-0.082759,-0.432771,0.636451,0.776810
61.8667,-0.077189,-0.424433,0.638031,0.799473
61.9000,-0.073199,-0.411186,0.638327,0.827989
61.9333,-0.071228,-0.379571,0.638841,0.878228
61.9667,-0.075918,-0.358233,0.633380,0.907376
62.0000,-0.083843,-0.342023,0.626906,0.923113
62.0333,-0.091235,-0.330662,0.622197,0.926807
62.0667,-0.098139,-0.316162,0.617392,0.934315
62.1000,-0.104920,-0.308713,0.612534,0.937247
62.1333,-0.111529,-0.299994,0.609354,0.938502
62.1667,-0.119023,-0.295578,0.604352,0.942450
62.2000,-0.127019,-0.292810,0.600054,0.944335
62.2333,-0.134695,-0.290537,0.594859,0.948647
62.2667,-0.144040,-0.285669,0.589125,0.954578
62.3000,-0.153160,-0.283671,0.583800,0.958889
62.3333,-0.163826,-0.280832,0.579521,0.958854
62.3667,-0.173140,-0.278388,0.577169,0.956149
62.4000,-0.183802,-0.275222,0.571781,0.961511
62.4333,-0.192880,-0.272663,0.567274,0.965729
62.4667,-0.201760,-0.270920,0.562612,0.970335
62.5000,-0.207962,-0.270398,0.560401,0.969462
62.5333,-0.213594,-0.269260,0.558466,0.967947
62.5667,-0.218078,-0.270999,0.556166,0.965919
62.6000,-0.222637,-0.269589,0.553944,0.966796
62.6333,-0.228234,-0.262680,0.552872,0.965957
62.6667,-0.232313,-0.262022,0.551917,0.964380
62.7000,-0.235946,-0.261605,0.551002,0.963087
62.7333,-0.239190,-0.261045,0.550194,0.962401
62.7667,-0.242592,-0.258706,0.549285,0.962020
62.8000,-0.244882,-0.257732,0.548731,0.961299
62.8333,-0.246212,-0.257801,0.548100,0.961168
62.8667,-0.246421,-0.258570,0.547472,0.961242
62.9000,-0.246056,-0.259401,0.546905,0.961409
62.9333,-0.245180,-0.259733,0.546508,0.961639
62.9667,-0.244164,-0.259120,0.546329,0.962100
63.0000,-0.243068,-0.258179,0.546231,0.962827
63.0333,-0.241763,-0.256910,0.545791,0.964388
63.0667,-0.240410,-0.255485,0.545377,0.966057
63.1000,-0.238526,-0.254556,0.544910,0.967732
63.1333,-0.236707,-0.253903,0.544821,0.968851
63.1667,-0.234667,-0.253369,0.544257,0.970728
63.2000,-0.232625,-0.253289,0.543570,0.972766
63.2333,-0.230601,-0.253115,0.542871,0.974700
63.2667,-0.228659,-0.252359,0.542766,0.975825
63.3000,-0.226813,-0.251619,0.542638,0.976927
63.3333,-0.225204,-0.250882,0.542475,0.977950
63.3667,-0.223826,-0.249962,0.542316,0.978839
63.4000,-0.222605,-0.249137,0.542115,0.979561
63.4333,-0.221687,-0.248448,0.541850,0.980121
63.4667,-0.220938,-0.248136,0.541489,0.980167
63.5000,-0.220051,-0.247889,0.540647,0.979185
63.5333,-0.219351,-0.247719,0.539829,0.977987
63.5667,-0.218497,-0.246902,0.538842,0.975383
63.6000,-0.218241,-0.246527,0.538204,0.973963
63.6333,-0.218104,-0.246779,0.537489,0.972483
63.6667,-0.218058,-0.247288,0.536770,0.970978
63.7000,-0.218200,-0.247777,0.536092,0.969558
63.7333,-0.218706,-0.247952,0.535734,0.968878
63.7667,-0.219406,-0.248270,0.535336,0.968277
63.8000,-0.220201,-0.248542,0.534948,0.967696
63.8333,-0.221106,-0.248756,0.534569,0.967069
63.8667,-0.222048,-0.248820,0.534228,0.966328
63.9000,-0.222963,-0.248920,0.533896,0.965467
63.9333,-0.223646,-0.248967,0.533619,0.964698
63.9667,-0.224097,-0.249348,0.533159,0.963244
64.0000,-0.224312,-0.249897,0.532740,0.962017
64.0333,-0.224407,-0.250404,0.532384,0.960825
64.0667,-0.224565,-0.251212,0.532089,0.960455
64.1000,-0.224254,-0.252523,0.531584,0.958172
64.1333,-0.222963,-0.252760,0.531569,0.956904
64.1667,-0.221018,-0.251941,0.531903,0.955758
64.2000,-0.217398,-0.251815,0.532523,0.949360
64.2333,-0.213911,-0.250269,0.533966,0.942338
64.2667,-0.208303,-0.252332,0.535764,0.931923
64.3000,-0.203697,-0.253523,0.537393,0.928038
64.3333,-0.196449,-0.257582,0.539906,0.917340
64.3667,-0.188984,-0.260331,0.542679,0.911563
64.4000,-0.180474,-0.264800,0.546095,0.902360
64.4333,-0.171687,-0.272366,0.549333,0.890905
64.4667,-0.164502,-0.281682,0.551457,0.884782
64.5000,-0.157314,-0.284567,0.555351,0.876345
64.5333,-0.150253,-0.288608,0.559173,0.869798
64.5667,-0.142472,-0.291342,0.563570,0.863550
64.6000,-0.136023,-0.297986,0.568062,0.850214
64.6333,-0.130939,-0.303424,0.572118,0.840035
64.6667,-0.123942,-0.306902,0.577181,0.832364
64.7000,-0.115380,-0.313459,0.583404,0.813384
64.7333,-0.111403,-0.328406,0.590873,0.761483
64.7667,-0.108273,-0.339061,0.600323,0.716040
64.8000,-0.107510,-0.351228,0.607374,0.701637
64.8333,-0.108215,-0.366318,0.610883,0.692358
64.8667,-0.113935,-0.374721,0.614580,0.701048
64.9000,-0.120822,-0.378809,0.616869,0.705895
64.9333,-0.132065,-0.383343,0.617928,0.696575
64.9667,-0.141366,-0.391038,0.620073,0.684544
65.0000,-0.149013,-0.386308,0.624516,0.685608
65.0333,-0.162455,-0.391722,0.628261,0.661577
65.0667,-0.169358,-0.389312,0.633628,0.674048
65.1000,-0.181322,-0.403268,0.632683,0.657837
65.1333,-0.192389,-0.411339,0.633703,0.645675
65.1667,-0.204007,-0.407432,0.637950,0.649491
65.2000,-0.211942,-0.406019,0.639279,0.646928
65.2333,-0.217179,-0.428647,0.636446,0.634845
65.2667,-0.220558,-0.433123,0.636826,0.632212
65.3000,-0.225298,-0.435448,0.637467,0.634048
65.3333,-0.230657,-0.439743,0.638247,0.638111
65.3667,-0.233750,-0.444458,0.638143,0.636464
65.4000,-0.233637,-0.447801,0.639082,0.635287
65.4333,-0.232034,-0.450718,0.639503,0.635823
65.4667,-0.230440,-0.458855,0.642382,0.614391
65.5000,-0.226797,-0.470551,0.645367,0.587134
65.5333,-0.222461,-0.476305,0.649619,0.569373
65.5667,-0.218291,-0.485202,0.653016,0.556688
65.6000,-0.212826,-0.485477,0.656862,0.554277
65.6333,-0.205463,-0.477214,0.665328,0.546928
65.6667,-0.199456,-0.478467,0.670547,0.538928
65.7000,-0.192391,-0.481328,0.675566,0.531414
65.7333,-0.182902,-0.481215,0.682197,0.526365
65.7667,-0.173472,-0.477342,0.688622,0.531128
65.8000,-0.165459,-0.474798,0.695267,0.538038
65.8333,-0.160184,-0.469736,0.700593,0.535091
65.8667,-0.155341,-0.464855,0.705813,0.531624
65.9000,-0.150605,-0.464995,0.710703,0.526564
65.9333,-0.145408,-0.465174,0.714460,0.526203
65.9667,-0.141712,-0.465391,0.717728,0.525910
66.0000,-0.138479,-0.466206,0.720616,0.524148
66.0333,-0.136040,-0.468082,0.724027,0.520043
66.0667,-0.134324,-0.470316,0.727077,0.515419
66.1000,-0.133387,-0.472561,0.729866,0.510542
66.1333,-0.132653,-0.473719,0.732916,0.505806
66.1667,-0.132271,-0.473845,0.735105,0.501905
66.2000,-0.132000,-0.475617,0.737827,0.497060
66.2333,-0.131861,-0.476842,0.739588,0.493822
66.2667,-0.131861,-0.477437,0.741490,0.491927
66.3000,-0.131428,-0.478284,0.743400,0.490074
66.3333,-0.130224,-0.477599,0.744973,0.489218
66.3667,-0.128188,-0.476754,0.746838,0.488954
66.4000,-0.126102,-0.476226,0.748608,0.488229
66.4333,-0.123209,-0.477757,0.750945,0.485681
66.4667,-0.120735,-0.478635,0.752374,0.485511
66.5000,-0.117831,-0.481722,0.754152,0.483201
66.5333,-0.114578,-0.483646,0.755451,0.485271
66.5667,-0.110600,-0.489231,0.756588,0.485843
66.6000,-0.107356,-0.493768,0.758352,0.493241
66.6333,-0.106644,-0.493089,0.759429,0.494273
66.6667,-0.105981,-0.498761,0.759081,0.500027
66.7000,-0.105507,-0.502489,0.758601,0.500657
66.7333,-0.106107,-0.503007,0.758740,0.499498
66.7667,-0.106799,-0.502204,0.759263,0.500161
66.8000,-0.109511,-0.500845,0.759808,0.502793
66.8333,-0.112887,-0.499238,0.760534,0.507196
66.8667,-0.116274,-0.499291,0.760255,0.508588
66.9000,-0.119660,-0.499408,0.759898,0.510058
66.9333,-0.123002,-0.499416,0.759527,0.512604
66.9667,-0.126364,-0.499900,0.758923,0.516004
67.0000,-0.129279,-0.499860,0.758517,0.518002
67.0333,-0.132486,-0.498483,0.758513,0.522338
67.0667,-0.134983,-0.495945,0.758930,0.526395
67.1000,-0.137184,-0.492315,0.759656,0.530276
67.1333,-0.139142,-0.487114,0.760849,0.534151
67.1667,-0.139348,-0.481554,0.762550,0.540477
67.2000,-0.138054,-0.476967,0.764238,0.546589
67.2333,-0.135157,-0.474159,0.765790,0.549946
67.2667,-0.131005,-0.471713,0.767540,0.552773
67.3000,-0.125866,-0.469831,0.769365,0.555065
67.3333,-0.120153,-0.467668,0.771407,0.556718
67.3667,-0.113111,-0.465924,0.773695,0.557213
67.4000,-0.104292,-0.461898,0.777166,0.557786
67.4333,-0.093825,-0.458163,0.781038,0.561915
67.4667,-0.082410,-0.453869,0.784853,0.573758
67.5000,-0.067282,-0.451749,0.788334,0.595238
67.5333,-0.054216,-0.446965,0.791222,0.610281
67.5667,-0.041935,-0.442158,0.794111,0.619470
67.6000,-0.033515,-0.436231,0.796767,0.620393
67.6333,-0.025376,-0.431662,0.799071,0.620383
67.6667,-0.017102,-0.427858,0.801280,0.623211
67.7000,-0.008773,-0.424452,0.803394,0.626854
67.7333,-0.001229,-0.419291,0.804390,0.641956
67.7667,0.012351,-0.415772,0.805007,0.662648
67.8000,0.019671,-0.413329,0.803908,0.677503
67.8333,0.026349,-0.414521,0.802374,0.685582
67.8667,0.038193,-0.419122,0.799768,0.701949
67.9000,0.046525,-0.417014,0.798805,0.708622
67.9333,0.053445,-0.418832,0.797686,0.712878
67.9667,0.058840,-0.427342,0.793209,0.720308
68.0000,0.059762,-0.413747,0.787880,0.754584
68.0333,0.055749,-0.406670,0.780656,0.772851
68.0667,0.047554,-0.393184,0.772014,0.791702
68.1000,0.038729,-0.396895,0.761075,0.766590
68.1333,0.025660,-0.397308,0.753895,0.752702
68.1667,0.016713,-0.392878,0.749260,0.757353
68.2000,0.001671,-0.385532,0.744269,0.756897
68.2333,-0.009917,-0.381446,0.741137,0.751956
68.2667,-0.023552,-0.374464,0.737081,0.754640
68.3000,-0.035680,-0.373029,0.732813,0.754139
68.3333,-0.049361,-0.355498,0.730142,0.768331
68.3667,-0.062996,-0.344491,0.726484,0.776050
68.4000,-0.074559,-0.333220,0.724278,0.775206
68.4333,-0.086778,-0.328174,0.719894,0.782451
68.4667,-0.098002,-0.327608,0.715896,0.782281
68.5000,-0.112574,-0.320023,0.710703,0.797784
68.5333,-0.123541,-0.317955,0.706151,0.801858
68.5667,-0.131615,-0.314357,0.701730,0.809001
68.6000,-0.139508,-0.311840,0.698594,0.810986
68.6333,-0.144984,-0.314318,0.695494,0.811863
68.6667,-0.150844,-0.315085,0.692002,0.813818
68.7000,-0.156067,-0.316316,0.688519,0.816633
68.7333,-0.163287,-0.314070,0.683845,0.824801
68.7667,-0.170276,-0.312607,0.678800,0.833495
68.8000,-0.177251,-0.307639,0.673295,0.847263
68.8333,-0.183405,-0.305024,0.667961,0.858533
68.8667,-0.190206,-0.302304,0.662408,0.864965
68.9000,-0.195105,-0.303597,0.657248,0.870305
68.9333,-0.199498,-0.303051,0.650180,0.882857
68.9667,-0.203948,-0.303806,0.643691,0.891488
69.0000,-0.207296,-0.304998,0.637082,0.900750
69.0333,-0.209528,-0.303694,0.631140,0.907240
69.0667,-0.211885,-0.300599,0.625583,0.914755
69.1000,-0.214163,-0.297300,0.620109,0.921247
69.1333,-0.216964,-0.293188,0.614832,0.926887
69.1667,-0.218136,-0.292212,0.612626,0.927717
69.2000,-0.219306,-0.291737,0.610361,0.928948
69.2333,-0.219863,-0.291229,0.609302,0.929158
69.2667,-0.220084,-0.290947,0.608260,0.928834
69.3000,-0.219666,-0.291324,0.607191,0.928438
69.3333,-0.218930,-0.291119,0.606313,0.927904
69.3667,-0.218215,-0.289761,0.605702,0.927752
69.4000,-0.217502,-0.288370,0.605122,0.928069
69.4333,-0.216699,-0.287196,0.603570,0.929332
69.4667,-0.216283,-0.286198,0.601954,0.930958
69.5000,-0.216008,-0.285197,0.599384,0.934203
69.5333,-0.215401,-0.285352,0.596610,0.937131
69.5667,-0.214463,-0.286800,0.595502,0.938094
69.6000,-0.213085,-0.287608,0.594585,0.939046
69.6333,-0.211750,-0.287595,0.593831,0.939647
69.6667,-0.209559,-0.287100,0.593304,0.939930
69.7000,-0.207446,-0.287417,0.592607,0.940350
69.7333,-0.205122,-0.287714,0.591951,0.941000
69.7667,-0.202520,-0.287642,0.591415,0.941704
69.8000,-0.199584,-0.287544,0.590935,0.942505
69.8333,-0.196437,-0.286774,0.590629,0.943447
69.8667,-0.193016,-0.285767,0.590413,0.944412
69.9000,-0.189309,-0.284303,0.590336,0.945543
69.9333,-0.185239,-0.280778,0.589863,0.946789
69.9667,-0.180437,-0.276567,0.589693,0.946283
70.0000,-0.174833,-0.273403,0.588750,0.944929
70.0333,-0.168501,-0.273020,0.588209,0.945357
70.0667,-0.161341,-0.273337,0.587664,0.946499
70.1000,-0.151722,-0.280319,0.583482,0.931064
70.1333,-0.141913,-0.289141,0.581051,0.909654
70.1667,-0.128624,-0.296843,0.581115,0.893773
70.2000,-0.118117,-0.313192,0.579597,0.881280
70.2333,-0.106708,-0.324790,0.579850,0.871706
70.2667,-0.098243,-0.331564,0.580889,0.865260
70.3000,-0.091242,-0.354793,0.578058,0.857074
70.3333,-0.080955,-0.382674,0.574073,0.850994
70.3667,-0.069652,-0.398921,0.575111,0.818482
70.4000,-0.061649,-0.410355,0.576352,0.811696
70.4333,-0.057520,-0.411991,0.578353,0.808777
70.4667,-0.052887,-0.409885,0.580815,0.810593
70.5000,-0.046195,-0.410449,0.584055,0.806817
70.5333,-0.039967,-0.411219,0.587356,0.799317
70.5667,-0.035428,-0.412310,0.589798,0.795675
70.6000,-0.031988,-0.410131,0.592282,0.794255
70.6333,-0.027685,-0.402933,0.598843,0.781197
70.6667,-0.025284,-0.398511,0.603031,0.776001
70.7000,-0.022437,-0.396716,0.606746,0.771604
70.7333,-0.019595,-0.394491,0.610699,0.765980
70.7667,-0.016496,-0.387237,0.617484,0.753517
70.8000,-0.013827,-0.378806,0.625106,0.742678
70.8333,-0.011799,-0.369366,0.632004,0.734231
70.8667,-0.010678,-0.362651,0.636806,0.732099
70.9000,-0.012333,-0.361819,0.640751,0.735262
70.9333,-0.013550,-0.361371,0.643161,0.737145
70.9667,-0.015799,-0.361869,0.646079,0.742068
71.0000,-0.018952,-0.363145,0.649134,0.749127
71.0333,-0.020423,-0.361567,0.651923,0.752589
71.0667,-0.022449,-0.359062,0.654589,0.757030
71.1000,-0.025751,-0.355815,0.657488,0.765753
71.1333,-0.030360,-0.351908,0.660143,0.775467
71.1667,-0.036353,-0.345660,0.662187,0.794411
71.2000,-0.045221,-0.334795,0.662652,0.823542
71.2333,-0.059569,-0.315541,0.659526,0.876460
71.2667,-0.067646,-0.304391,0.652737,0.903178
71.3000,-0.076382,-0.289944,0.643045,0.937118
71.3333,-0.084853,-0.275538,0.631151,0.969582
71.3667,-0.089282,-0.275415,0.621164,0.979186
71.4000,-0.092104,-0.281924,0.609958,0.988750
71.4333,-0.096230,-0.280107,0.598409,1.002504
71.4667,-0.103498,-0.275840,0.580803,1.028401
71.5000,-0.106494,-0.279121,0.571187,1.034120
71.5333,-0.105792,-0.277249,0.564862,1.037425
71.5667,-0.112663,-0.274154,0.551433,1.047631
71.6000,-0.115240,-0.259927,0.549097,1.045257
71.6333,-0.116071,-0.250532,0.547836,1.043947
71.6667,-0.112820,-0.231035,0.549090,1.038849
71.7000,-0.106908,-0.200942,0.549961,1.038456
