t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
18.6333,-0.416988,0.164089,-1.117811,0.203931,0.000000,0.000000,0.000000,-0.151300,-0.823539,0.777534,0.064316,0.000000,0.000000,0.000000,0.000000
18.6500,-0.410879,0.154897,-1.115495,0.234400,0.000000,0.000000,0.000000,-0.154099,-0.820532,0.777295,0.074818,0.000000,0.000000,0.000000,0.000000
18.6667,-0.405518,0.146679,-1.112406,0.262427,0.000000,0.000000,0.000000,-0.156810,-0.818411,0.776699,0.083554,0.000000,0.000000,0.000000,0.000000
18.6833,-0.401003,0.139587,-1.108548,0.287921,0.000000,0.000000,0.000000,-0.159264,-0.817207,0.775805,0.090745,0.000000,0.000000,0.000000,0.000000
18.7000,-0.397345,0.133728,-1.103978,0.310802,0.000000,0.000000,0.000000,-0.161293,-0.816921,0.774683,0.096610,0.000000,0.000000,0.000000,0.000000
18.7167,-0.394474,0.129149,-1.098805,0.331009,0.000000,0.000000,0.000000,-0.162731,-0.817524,0.773411,0.101363,0.000000,0.000000,0.000000,0.000000
18.7333,-0.392242,0.125830,-1.093184,0.348518,0.000000,0.000000,0.000000,-0.163425,-0.818947,0.772074,0.105216,0.000000,0.000000,0.000000,0.000000
18.7500,-0.390439,0.123692,-1.087305,0.363358,0.000000,0.000000,0.000000,-0.163234,-0.821093,0.770762,0.108380,0.000000,0.000000,0.000000,0.000000
18.7667,-0.388812,0.122609,-1.081370,0.375617,0.000000,0.000000,0.000000,-0.162028,-0.823837,0.769566,0.111074,0.000000,0.000000,0.000000,0.000000
18.7833,-0.387086,0.122435,-1.075586,0.385442,0.000000,0.000000,0.000000,-0.159691,-0.827037,0.768580,0.113518,0.000000,0.000000,0.000000,0.000000
18.8000,-0.384982,0.123021,-1.070143,0.393030,0.000000,0.000000,0.000000,-0.156114,-0.830538,0.767892,0.115934,0.000000,0.000000,0.000000,0.000000
18.8167,-0.382229,0.124237,-1.065215,0.398617,0.000000,0.000000,0.000000,-0.151194,-0.834180,0.767593,0.118533,0.000000,0.000000,0.000000,0.000000
18.8333,-0.378562,0.125986,-1.060950,0.402465,0.000000,0.000000,0.000000,-0.144830,-0.837800,0.767768,0.121510,0.000000,0.000000,0.000000,0.000000
18.8500,-0.373723,0.128209,-1.057475,0.404847,0.000000,0.000000,0.000000,-0.136925,-0.841232,0.768500,0.125028,0.000000,0.000000,0.000000,0.000000
18.8667,-0.367453,0.130896,-1.054893,0.406034,0.000000,0.000000,0.000000,-0.127383,-0.844308,0.769874,0.129215,0.000000,0.000000,0.000000,0.000000
18.8833,-0.359482,0.134074,-1.053289,0.406290,0.000000,0.000000,0.000000,-0.116116,-0.846856,0.771970,0.134157,0.000000,0.000000,0.000000,0.000000
18.9000,-0.349533,0.137812,-1.052734,0.405860,0.000000,0.000000,0.000000,-0.103047,-0.848699,0.774865,0.139891,0.000000,0.000000,0.000000,0.000000
18.9167,-0.337326,0.142209,-1.053282,0.404976,0.000000,0.000000,0.000000,-0.088125,-0.849657,0.778631,0.146407,0.000000,0.000000,0.000000,0.000000
18.9333,-0.322582,0.147391,-1.054973,0.403850,0.000000,0.000000,0.000000,-0.071328,-0.849548,0.783332,0.153643,0.000000,0.000000,0.000000,0.000000
18.9500,-0.305040,0.153496,-1.057828,0.402684,0.000000,0.000000,0.000000,-0.052678,-0.848202,0.789015,0.161487,0.000000,0.000000,0.000000,0.000000
18.9667,-0.284478,0.160658,-1.061846,0.401679,0.000000,0.000000,0.000000,-0.032250,-0.845467,0.795705,0.169777,0.000000,0.000000,0.000000,0.000000
18.9833,-0.260735,0.168988,-1.066994,0.401052,0.000000,0.000000,0.000000,-0.010187,-0.841227,0.803401,0.178306,0.000000,0.000000,0.000000,0.000000
19.0000,-0.233745,0.178553,-1.073202,0.401034,0.000000,0.000000,0.000000,0.013287,-0.835412,0.812058,0.186831,0.000000,0.000000,0.000000,0.000000
19.0167,-0.203556,0.189370,-1.080348,0.401865,0.000000,0.000000,0.000000,0.037844,-0.828013,0.821586,0.195083,0.000000,0.000000,0.000000,0.000000
19.0333,-0.170366,0.201397,-1.088248,0.403777,0.000000,0.000000,0.000000,0.063044,-0.819095,0.831832,0.202779,0.000000,0.000000,0.000000,0.000000
19.0500,-0.134539,0.214547,-1.096642,0.406961,0.000000,0.000000,0.000000,0.088327,-0.808824,0.842579,0.209626,0.000000,0.000000,0.000000,0.000000
19.0667,-0.096614,0.228692,-1.105198,0.411533,0.000000,0.000000,0.000000,0.113033,-0.797496,0.853537,0.215321,0.000000,0.000000,0.000000,0.000000
19.0833,-0.057285,0.243682,-1.113522,0.417498,0.000000,0.000000,0.000000,0.136422,-0.785572,0.864346,0.219561,0.000000,0.000000,0.000000,0.000000
19.1667,-0.017355,0.259353,-1.121195,0.424723,0.000000,0.000000,0.000000,0.157732,-0.773694,0.874589,0.222093,0.000000,0.000000,0.000000,0.000000
19.1833,0.022330,0.275541,-1.127811,0.432940,0.000000,0.000000,0.000000,0.176299,-0.762674,0.883827,0.222870,0.000000,0.000000,0.000000,0.000000
19.3000,0.060948,0.292105,-1.133023,0.441772,0.000000,0.000000,0.000000,0.191720,-0.753421,0.891665,0.222233,0.000000,0.000000,0.000000,0.000000
19.3167,0.097757,0.308926,-1.136572,0.450781,0.000000,0.000000,0.000000,0.203896,-0.746800,0.897790,0.220864,0.000000,0.000000,0.000000,0.000000
19.3333,0.132138,0.325881,-1.138306,0.459510,0.000000,0.000000,0.000000,0.212950,-0.743442,0.902000,0.219485,0.000000,0.000000,0.000000,0.000000
19.3500,0.163604,0.342804,-1.138178,0.467544,0.000000,0.000000,0.000000,0.219123,-0.743648,0.904208,0.218538,0.000000,0.000000,0.000000,0.000000
19.4000,0.191807,0.359464,-1.136235,0.474548,0.000000,0.000000,0.000000,0.222735,-0.747388,0.904446,0.218032,0.000000,0.000000,0.000000,0.000000
19.4333,0.216522,0.375571,-1.132600,0.480296,0.000000,0.000000,0.000000,0.224153,-0.754373,0.902861,0.217596,0.000000,0.000000,0.000000,0.000000
19.4500,0.237634,0.390788,-1.127457,0.484679,0.000000,0.000000,0.000000,0.223769,-0.764122,0.899685,0.216682,0.000000,0.000000,0.000000,0.000000
19.4667,0.255119,0.404753,-1.121038,0.487707,0.000000,0.000000,0.000000,0.221986,-0.776045,0.895216,0.214783,0.000000,0.000000,0.000000,0.000000
19.5667,0.269025,0.417089,-1.113608,0.489496,0.000000,0.000000,0.000000,0.219233,-0.789506,0.889799,0.211563,0.000000,0.000000,0.000000,0.000000
19.5833,0.279454,0.427421,-1.105443,0.490251,0.000000,0.000000,0.000000,0.215932,-0.803885,0.883789,0.206925,0.000000,0.000000,0.000000,0.000000
19.6000,0.286541,0.435404,-1.096816,0.490229,0.000000,0.000000,0.000000,0.212442,-0.818625,0.877513,0.200978,0.000000,0.000000,0.000000,0.000000
19.6167,0.290440,0.440745,-1.087976,0.489706,0.000000,0.000000,0.000000,0.209010,-0.833256,0.871231,0.193955,0.000000,0.000000,0.000000,0.000000
19.6333,0.291318,0.443224,-1.079141,0.488934,0.000000,0.000000,0.000000,0.205773,-0.847407,0.865135,0.186110,0.000000,0.000000,0.000000,0.000000
19.6500,0.289351,0.442709,-1.070493,0.488112,0.000000,0.000000,0.000000,0.202768,-0.860797,0.859350,0.177653,0.000000,0.000000,0.000000,0.000000
19.6667,0.284723,0.439165,-1.062181,0.487363,0.000000,0.000000,0.000000,0.199946,-0.873227,0.853942,0.168709,0.000000,0.000000,0.000000,0.000000
19.6833,0.277632,0.432652,-1.054325,0.486729,0.000000,0.000000,0.000000,0.197191,-0.884571,0.848932,0.159314,0.000000,0.000000,0.000000,0.000000
19.7000,0.268282,0.423324,-1.047019,0.486179,0.000000,0.000000,0.000000,0.194341,-0.894757,0.844306,0.149412,0.000000,0.000000,0.000000,0.000000
19.7167,0.256879,0.411421,-1.040330,0.485625,0.000000,0.000000,0.000000,0.191195,-0.903752,0.840029,0.138874,0.000000,0.000000,0.000000,0.000000
19.7333,0.243627,0.397262,-1.034301,0.484945,0.000000,0.000000,0.000000,0.187518,-0.911537,0.836051,0.127500,0.000000,0.000000,0.000000,0.000000
19.7500,0.228727,0.381236,-1.028950,0.483997,0.000000,0.000000,0.000000,0.183037,-0.918088,0.832314,0.115036,0.000000,0.000000,0.000000,0.000000
19.7667,0.212386,0.363796,-1.024275,0.482635,0.000000,0.000000,0.000000,0.177434,-0.923351,0.828759,0.101171,0.000000,0.000000,0.000000,0.000000
19.7833,0.194821,0.345436,-1.020255,0.480717,0.000000,0.000000,0.000000,0.170346,-0.927224,0.825326,0.085558,0.000000,0.000000,0.000000,0.000000
19.8000,0.176268,0.326665,-1.016862,0.478120,0.000000,0.000000,0.000000,0.161358,-0.929548,0.821959,0.067835,0.000000,0.000000,0.000000,0.000000
19.8167,0.156981,0.307980,-1.014062,0.474751,0.000000,0.000000,0.000000,0.150017,-0.930112,0.818611,0.047656,0.000000,0.000000,0.000000,0.000000
19.8333,0.137222,0.289817,-1.011820,0.470576,0.000000,0.000000,0.000000,0.135845,-0.928655,0.815238,0.024731,0.000000,0.000000,0.000000,0.000000
19.8500,0.117248,0.272523,-1.010106,0.465646,0.000000,0.000000,0.000000,0.118362,-0.924884,0.811810,-0.001146,0.000000,0.000000,0.000000,0.000000
19.8667,0.097291,0.256321,-1.008890,0.460100,0.000000,0.000000,0.000000,0.097126,-0.918502,0.808311,-0.030070,0.000000,0.000000,0.000000,0.000000
19.8833,0.077542,0.241306,-1.008141,0.454163,0.000000,0.000000,0.000000,0.071782,-0.909244,0.804743,-0.061994,0.000000,0.000000,0.000000,0.000000
19.9000,0.058140,0.227462,-1.007817,0.448129,0.000000,0.000000,0.000000,0.042115,-0.896913,0.801130,-0.096702,0.000000,0.000000,0.000000,0.000000
19.9167,0.039166,0.214680,-1.007864,0.442327,0.000000,0.000000,0.000000,0.008095,-0.881431,0.797517,-0.133773,0.000000,0.000000,0.000000,0.000000
19.9333,0.020634,0.202792,-1.008209,0.437084,0.000000,0.000000,0.000000,-0.030070,-0.862879,0.793963,-0.172551,0.000000,0.000000,0.000000,0.000000
19.9500,0.002499,0.191600,-1.008756,0.432700,0.000000,0.000000,0.000000,-0.071880,-0.841573,0.790538,-0.212133,0.000000,0.000000,0.000000,0.000000
19.9667,-0.015339,0.180901,-1.009388,0.429412,0.000000,0.000000,0.000000,-0.116460,-0.818155,0.787307,-0.251400,0.000000,0.000000,0.000000,0.000000
20.0667,-0.033015,0.170509,-1.009973,0.427393,0.000000,0.000000,0.000000,-0.162498,-0.793676,0.784330,-0.289095,0.000000,0.000000,0.000000,0.000000
20.0833,-0.050682,0.160262,-1.010375,0.426748,0.000000,0.000000,0.000000,-0.208380,-0.769487,0.781638,-0.323974,0.000000,0.000000,0.000000,0.000000
20.1333,-0.068484,0.150036,-1.010465,0.427511,0.000000,0.000000,0.000000,-0.252473,-0.746956,0.779229,-0.354965,0.000000,0.000000,0.000000,0.000000
20.1667,-0.086539,0.139761,-1.010137,0.429657,0.000000,0.000000,0.000000,-0.293348,-0.727229,0.777080,-0.381270,0.000000,0.000000,0.000000,0.000000
20.1833,-0.104923,0.129428,-1.009313,0.433096,0.000000,0.000000,0.000000,-0.329840,-0.711148,0.775174,-0.402381,0.000000,0.000000,0.000000,0.000000
20.2000,-0.123661,0.119089,-1.007951,0.437682,0.000000,0.000000,0.000000,-0.361083,-0.699236,0.773509,-0.418038,0.000000,0.000000,0.000000,0.000000
20.2167,-0.142725,0.108846,-1.006041,0.443209,0.000000,0.000000,0.000000,-0.386555,-0.691698,0.772084,-0.428145,0.000000,0.000000,0.000000,0.000000
20.2333,-0.162032,0.098836,-1.003602,0.449411,0.000000,0.000000,0.000000,-0.406092,-0.688410,0.770911,-0.432715,0.000000,0.000000,0.000000,0.000000
20.2500,-0.181446,0.089221,-1.000681,0.455967,0.000000,0.000000,0.000000,-0.419879,-0.688924,0.770028,-0.431832,0.000000,0.000000,0.000000,0.000000
20.3500,-0.200794,0.080177,-0.997345,0.462512,0.000000,0.000000,0.000000,-0.428336,-0.692561,0.769515,-0.425671,0.000000,0.000000,0.000000,0.000000
20.4500,-0.219883,0.071888,-0.993676,0.468662,0.000000,0.000000,0.000000,-0.431842,-0.698699,0.769510,-0.414571,0.000000,0.000000,0.000000,0.000000
20.4667,-0.238530,0.064527,-0.989758,0.474054,0.000000,0.000000,0.000000,-0.430530,-0.707022,0.770173,-0.399069,0.000000,0.000000,0.000000,0.000000
20.4833,-0.256579,0.058243,-0.985678,0.478374,0.000000,0.000000,0.000000,-0.424402,-0.717440,0.771621,-0.379830,0.000000,0.000000,0.000000,0.000000
20.5000,-0.273911,0.053141,-0.981518,0.481387,0.000000,0.000000,0.000000,-0.413541,-0.729865,0.773907,-0.357571,0.000000,0.000000,0.000000,0.000000
20.5167,-0.290441,0.049270,-0.977362,0.482949,0.000000,0.000000,0.000000,-0.398176,-0.744119,0.777020,-0.333028,0.000000,0.000000,0.000000,0.000000
20.5333,-0.306105,0.046612,-0.973298,0.483003,0.000000,0.000000,0.000000,-0.378674,-0.759934,0.780914,-0.306934,0.000000,0.000000,0.000000,0.000000
20.5500,-0.320844,0.045085,-0.969429,0.481558,0.000000,0.000000,0.000000,-0.355533,-0.776948,0.785509,-0.279976,0.000000,0.000000,0.000000,0.000000
20.5667,-0.334584,0.044569,-0.965870,0.478655,0.000000,0.000000,0.000000,-0.329396,-0.794703,0.790701,-0.252758,0.000000,0.000000,0.000000,0.000000
20.5833,-0.347234,0.044925,-0.962743,0.474333,0.000000,0.000000,0.000000,-0.301052,-0.812629,0.796366,-0.225792,0.000000,0.000000,0.000000,0.000000
20.6167,-0.358693,0.046014,-0.960176,0.468620,0.000000,0.000000,0.000000,-0.271414,-0.830079,0.802365,-0.199506,0.000000,0.000000,0.000000,0.000000
20.6333,-0.368866,0.047709,-0.958287,0.461527,0.000000,0.000000,0.000000,-0.241422,-0.846407,0.808554,-0.174274,0.000000,0.000000,0.000000,0.000000
20.6500,-0.377677,0.049899,-0.957177,0.453048,0.000000,0.000000,0.000000,-0.211930,-0.861074,0.814796,-0.150419,0.000000,0.000000,0.000000,0.000000
20.6667,-0.385079,0.052492,-0.956926,0.443164,0.000000,0.000000,0.000000,-0.183635,-0.873705,0.820966,-0.128197,0.000000,0.000000,0.000000,0.000000
20.6833,-0.391056,0.055417,-0.957590,0.431840,0.000000,0.000000,0.000000,-0.157070,-0.884083,0.826957,-0.107775,0.000000,0.000000,0.000000,0.000000
20.7000,-0.395624,0.058619,-0.959206,0.419023,0.000000,0.000000,0.000000,-0.132620,-0.892129,0.832678,-0.089229,0.000000,0.000000,0.000000,0.000000
20.7167,-0.398824,0.062054,-0.961791,0.404642,0.000000,0.000000,0.000000,-0.110534,-0.897878,0.838051,-0.072547,0.000000,0.000000,0.000000,0.000000
20.7333,-0.400724,0.065688,-0.965344,0.388611,0.000000,0.000000,0.000000,-0.090938,-0.901466,0.843014,-0.057644,0.000000,0.000000,0.000000,0.000000
20.7500,-0.401418,0.069494,-0.969847,0.370832,0.000000,0.000000,0.000000,-0.073846,-0.903115,0.847520,-0.044381,0.000000,0.000000,0.000000,0.000000
20.7667,-0.401025,0.073456,-0.975265,0.351192,0.000000,0.000000,0.000000,-0.059171,-0.903116,0.851537,-0.032588,0.000000,0.000000,0.000000,0.000000
20.7833,-0.399683,0.077579,-0.981545,0.329564,0.000000,0.000000,0.000000,-0.046732,-0.901812,0.855054,-0.022077,0.000000,0.000000,0.000000,0.000000
20.8000,-0.397551,0.081894,-0.988614,0.305807,0.000000,0.000000,0.000000,-0.036281,-0.899570,0.858072,-0.012658,0.000000,0.000000,0.000000,0.000000
20.8167,-0.394806,0.086470,-0.996376,0.279768,0.000000,0.000000,0.000000,-0.027522,-0.896751,0.860611,-0.004143,0.000000,0.000000,0.000000,0.000000
20.8333,-0.391637,0.091405,-1.004712,0.251293,0.000000,0.000000,0.000000,-0.020133,-0.893690,0.862702,0.003641,0.000000,0.000000,0.000000,0.000000
20.8500,-0.388252,0.096817,-1.013478,0.220248,0.000000,0.000000,0.000000,-0.013776,-0.890679,0.864391,0.010852,0.000000,0.000000,0.000000,0.000000
20.8667,-0.384868,0.102832,-1.022511,0.186533,0.000000,0.000000,0.000000,-0.008110,-0.887952,0.865736,0.017638,0.000000,0.000000,0.000000,0.000000
20.8833,-0.381712,0.109564,-1.031630,0.150093,0.000000,0.000000,0.000000,-0.002803,-0.885675,0.866807,0.024140,0.000000,0.000000,0.000000,0.000000
20.9000,-0.379003,0.117106,-1.040651,0.110929,0.000000,0.000000,0.000000,0.002465,-0.883944,0.867687,0.030513,0.000000,0.000000,0.000000,0.000000
20.9167,-0.376943,0.125516,-1.049391,0.069115,0.000000,0.000000,0.000000,0.007998,-0.882790,0.868461,0.036931,0.000000,0.000000,0.000000,0.000000
20.9333,-0.375701,0.134817,-1.057684,0.024814,0.000000,0.000000,0.000000,0.014080,-0.882189,0.869219,0.043603,0.000000,0.000000,0.000000,0.000000
20.9500,-0.375403,0.144984,-1.065378,-0.021692,0.000000,0.000000,0.000000,0.020982,-0.882074,0.870053,0.050780,0.000000,0.000000,0.000000,0.000000
20.9667,-0.376130,0.155949,-1.072341,-0.069974,0.000000,0.000000,0.000000,0.028962,-0.882341,0.871050,0.058761,0.000000,0.000000,0.000000,0.000000
20.9833,-0.377923,0.167604,-1.078454,-0.119429,0.000000,0.000000,0.000000,0.038260,-0.882857,0.872296,0.067886,0.000000,0.000000,0.000000,0.000000
21.0000,-0.380793,0.179810,-1.083611,-0.169266,0.000000,0.000000,0.000000,0.049099,-0.883461,0.873869,0.078522,0.000000,0.000000,0.000000,0.000000
21.0167,-0.384719,0.192416,-1.087718,-0.218529,0.000000,0.000000,0.000000,0.061675,-0.883963,0.875844,0.091043,0.000000,0.000000,0.000000,0.000000
21.0333,-0.389638,0.205256,-1.090727,-0.266196,0.000000,0.000000,0.000000,0.076142,-0.884140,0.878283,0.105799,0.000000,0.000000,0.000000,0.000000
21.0500,-0.395429,0.218158,-1.092678,-0.311317,0.000000,0.000000,0.000000,0.092593,-0.883729,0.881239,0.123082,0.000000,0.000000,0.000000,0.000000
21.0667,-0.401917,0.230922,-1.093706,-0.353108,0.000000,0.000000,0.000000,0.111034,-0.882426,0.884743,0.143088,0.000000,0.000000,0.000000,0.000000
21.0833,-0.408898,0.243308,-1.094017,-0.390983,0.000000,0.000000,0.000000,0.131358,-0.879892,0.888803,0.165878,0.000000,0.000000,0.000000,0.000000
21.1000,-0.416171,0.255050,-1.093846,-0.424542,0.000000,0.000000,0.000000,0.153325,-0.875773,0.893389,0.191347,0.000000,0.000000,0.000000,0.000000
21.1167,-0.423553,0.265882,-1.093427,-0.453550,0.000000,0.000000,0.000000,0.176542,-0.869731,0.898430,0.219175,0.000000,0.000000,0.000000,0.000000
21.1333,-0.430897,0.275560,-1.092977,-0.477909,0.000000,0.000000,0.000000,0.200457,-0.861491,0.903799,0.248792,0.000000,0.000000,0.000000,0.000000
21.1500,-0.438084,0.283877,-1.092681,-0.497627,0.000000,0.000000,0.000000,0.224362,-0.850901,0.909312,0.279332,0.000000,0.000000,0.000000,0.000000
21.2500,-0.445023,0.290676,-1.092693,-0.512796,0.000000,0.000000,0.000000,0.247419,-0.837979,0.914725,0.309650,0.000000,0.000000,0.000000,0.000000
21.2667,-0.451642,0.295861,-1.093132,-0.523559,0.000000,0.000000,0.000000,0.268764,-0.822957,0.919770,0.338492,0.000000,0.000000,0.000000,0.000000
21.2833,-0.457876,0.299400,-1.094079,-0.530080,0.000000,0.000000,0.000000,0.287649,-0.806276,0.924191,0.364776,0.000000,0.000000,0.000000,0.000000
21.3000,-0.463671,0.301321,-1.095582,-0.532523,0.000000,0.000000,0.000000,0.303531,-0.788563,0.927774,0.387777,0.000000,0.000000,0.000000,0.000000
21.3167,-0.468978,0.301705,-1.097652,-0.531032,0.000000,0.000000,0.000000,0.316101,-0.770605,0.930339,0.407151,0.000000,0.000000,0.000000,0.000000
21.3333,-0.473753,0.300683,-1.100263,-0.525719,0.000000,0.000000,0.000000,0.325292,-0.753331,0.931740,0.422903,0.000000,0.000000,0.000000,0.000000
21.4167,-0.477951,0.298429,-1.103358,-0.516664,0.000000,0.000000,0.000000,0.331260,-0.737749,0.931864,0.435329,0.000000,0.000000,0.000000,0.000000
21.4333,-0.481527,0.295157,-1.106846,-0.503919,0.000000,0.000000,0.000000,0.334308,-0.724826,0.930623,0.444920,0.000000,0.000000,0.000000,0.000000
21.4500,-0.484434,0.291103,-1.110608,-0.487511,0.000000,0.000000,0.000000,0.334769,-0.715316,0.927961,0.452203,0.000000,0.000000,0.000000,0.000000
21.4667,-0.486625,0.286508,-1.114509,-0.467454,0.000000,0.000000,0.000000,0.332920,-0.709665,0.923848,0.457596,0.000000,0.000000,0.000000,0.000000
21.4833,-0.488056,0.281586,-1.118407,-0.443760,0.000000,0.000000,0.000000,0.328947,-0.707985,0.918291,0.461317,0.000000,0.000000,0.000000,0.000000
21.5000,-0.488691,0.276505,-1.122164,-0.416448,0.000000,0.000000,0.000000,0.322959,-0.710084,0.911348,0.463349,0.000000,0.000000,0.000000,0.000000
21.5500,-0.488503,0.271366,-1.125654,-0.385555,0.000000,0.000000,0.000000,0.315007,-0.715501,0.903131,0.463453,0.000000,0.000000,0.000000,0.000000
21.5667,-0.487485,0.266203,-1.128768,-0.351153,0.000000,0.000000,0.000000,0.305132,-0.723586,0.893814,0.461246,0.000000,0.000000,0.000000,0.000000
21.5833,-0.485648,0.260990,-1.131411,-0.313368,0.000000,0.000000,0.000000,0.293428,-0.733603,0.883632,0.456329,0.000000,0.000000,0.000000,0.000000
21.6000,-0.483021,0.255656,-1.133504,-0.272412,0.000000,0.000000,0.000000,0.280085,-0.744805,0.872864,0.448403,0.000000,0.000000,0.000000,0.000000
21.6167,-0.479644,0.250098,-1.134989,-0.228596,0.000000,0.000000,0.000000,0.265408,-0.756492,0.861826,0.437341,0.000000,0.000000,0.000000,0.000000
21.6333,-0.475567,0.244196,-1.135832,-0.182347,0.000000,0.000000,0.000000,0.249831,-0.768056,0.850853,0.423243,0.000000,0.000000,0.000000,0.000000
21.7167,-0.470850,0.237833,-1.136021,-0.134193,0.000000,0.000000,0.000000,0.233907,-0.779026,0.840283,0.406464,0.000000,0.000000,0.000000,0.000000
21.7333,-0.465562,0.230901,-1.135559,-0.084739,0.000000,0.000000,0.000000,0.218241,-0.789088,0.830429,0.387580,0.000000,0.000000,0.000000,0.000000
21.7500,-0.459796,0.223327,-1.134459,-0.034637,0.000000,0.000000,0.000000,0.203392,-0.798082,0.821538,0.367283,0.000000,0.000000,0.000000,0.000000
21.7667,-0.453673,0.215086,-1.132727,0.015429,0.000000,0.000000,0.000000,0.189799,-0.805984,0.813768,0.346258,0.000000,0.000000,0.000000,0.000000
21.7833,-0.447334,0.206214,-1.130365,0.064770,0.000000,0.000000,0.000000,0.177777,-0.812881,0.807196,0.325087,0.000000,0.000000,0.000000,0.000000
21.8000,-0.440929,0.196801,-1.127373,0.112711,0.000000,0.000000,0.000000,0.167523,-0.818943,0.801823,0.304205,0.000000,0.000000,0.000000,0.000000
21.8167,-0.434605,0.186983,-1.123764,0.158627,0.000000,0.000000,0.000000,0.159131,-0.824391,0.797594,0.283892,0.000000,0.000000,0.000000,0.000000
21.8333,-0.428491,0.176914,-1.119566,0.201974,0.000000,0.000000,0.000000,0.152606,-0.829461,0.794413,0.264278,0.000000,0.000000,0.000000,0.000000
21.8500,-0.422694,0.166747,-1.114828,0.242307,0.000000,0.000000,0.000000,0.147876,-0.834390,0.792156,0.245354,0.000000,0.000000,0.000000,0.000000
21.8667,-0.417294,0.156622,-1.109621,0.279284,0.000000,0.000000,0.000000,0.144808,-0.839394,0.790686,0.226997,0.000000,0.000000,0.000000,0.000000
21.8833,-0.412348,0.146658,-1.104033,0.312664,0.000000,0.000000,0.000000,0.143224,-0.844663,0.789858,0.208981,0.000000,0.000000,0.000000,0.000000
21.9000,-0.407891,0.136963,-1.098160,0.342296,0.000000,0.000000,0.000000,0.142898,-0.850343,0.789531,0.190996,0.000000,0.000000,0.000000,0.000000
21.9167,-0.403941,0.127645,-1.092097,0.368098,0.000000,0.000000,0.000000,0.143563,-0.856531,0.789566,0.172669,0.000000,0.000000,0.000000,0.000000
21.9333,-0.400500,0.118826,-1.085937,0.390041,0.000000,0.000000,0.000000,0.144909,-0.863266,0.789835,0.153584,0.000000,0.000000,0.000000,0.000000
21.9500,-0.397558,0.110641,-1.079763,0.408147,0.000000,0.000000,0.000000,0.146584,-0.870512,0.790220,0.133314,0.000000,0.000000,0.000000,0.000000
21.9667,-0.395095,0.103221,-1.073647,0.422492,0.000000,0.000000,0.000000,0.148198,-0.878154,0.790623,0.111443,0.000000,0.000000,0.000000,0.000000
21.9833,-0.393086,0.096681,-1.067654,0.433219,0.000000,0.000000,0.000000,0.149330,-0.885982,0.790966,0.087597,0.000000,0.000000,0.000000,0.000000
22.0000,-0.391505,0.091099,-1.061837,0.440544,0.000000,0.000000,0.000000,0.149532,-0.893684,0.791202,0.061461,0.000000,0.000000,0.000000,0.000000
22.0167,-0.390319,0.086505,-1.056246,0.444751,0.000000,0.000000,0.000000,0.148343,-0.900842,0.791319,0.032797,0.000000,0.000000,0.000000,0.000000
22.0333,-0.389492,0.082880,-1.050930,0.446181,0.000000,0.000000,0.000000,0.145302,-0.906935,0.791346,0.001459,0.000000,0.000000,0.000000,0.000000
22.0500,-0.388979,0.080160,-1.045940,0.445216,0.000000,0.000000,0.000000,0.139969,-0.911358,0.791353,-0.032593,0.000000,0.000000,0.000000,0.000000
22.0667,-0.388721,0.078251,-1.041329,0.442264,0.000000,0.000000,0.000000,0.131941,-0.913449,0.791451,-0.069270,0.000000,0.000000,0.000000,0.000000
22.0833,-0.388642,0.077035,-1.037152,0.437740,0.000000,0.000000,0.000000,0.120866,-0.912529,0.791779,-0.108337,0.000000,0.000000,0.000000,0.000000
22.1000,-0.388649,0.076389,-1.033467,0.432050,0.000000,0.000000,0.000000,0.106433,-0.907940,0.792488,-0.149396,0.000000,0.000000,0.000000,0.000000
22.1167,-0.388630,0.076196,-1.030325,0.425576,0.000000,0.000000,0.000000,0.088382,-0.899105,0.793715,-0.191879,0.000000,0.000000,0.000000,0.000000
22.1333,-0.388449,0.076363,-1.027775,0.418664,0.000000,0.000000,0.000000,0.066531,-0.885613,0.795566,-0.235043,0.000000,0.000000,0.000000,0.000000
22.1500,-0.387944,0.076827,-1.025861,0.411611,0.000000,0.000000,0.000000,0.040865,-0.867347,0.798099,-0.277988,0.000000,0.000000,0.000000,0.000000
22.2000,-0.386928,0.077558,-1.024624,0.404662,0.000000,0.000000,0.000000,0.011676,-0.844650,0.801334,-0.319712,0.000000,0.000000,0.000000,0.000000
22.3000,-0.385185,0.078561,-1.024103,0.398015,0.000000,0.000000,0.000000,-0.020315,-0.818432,0.805258,-0.359247,0.000000,0.000000,0.000000,0.000000
22.3167,-0.382474,0.079872,-1.024337,0.391826,0.000000,0.000000,0.000000,-0.054043,-0.790032,0.809836,-0.395814,0.000000,0.000000,0.000000,0.000000
22.3333,-0.378539,0.081556,-1.025363,0.386218,0.000000,0.000000,0.000000,-0.088395,-0.760855,0.814993,-0.428875,0.000000,0.000000,0.000000,0.000000
22.3500,-0.373111,0.083702,-1.027213,0.381285,0.000000,0.000000,0.000000,-0.122459,-0.732087,0.820607,-0.458091,0.000000,0.000000,0.000000,0.000000
