t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
25.5333,-0.097988,0.044785,-0.942777,1.047977,0.000000,0.000000,0.000000,0.158915,-0.476380,0.186468,0.447943,0.000000,0.000000,0.000000,0.000000
25.5500,-0.105368,0.013896,-0.886535,1.062488,0.000000,0.000000,0.000000,0.163066,-0.476975,0.182967,0.453752,0.000000,0.000000,0.000000,0.000000
25.5667,-0.113566,-0.014611,-0.831874,1.071433,0.000000,0.000000,0.000000,0.167433,-0.477354,0.177265,0.459927,0.000000,0.000000,0.000000,0.000000
25.5833,-0.122486,-0.040336,-0.780105,1.074713,0.000000,0.000000,0.000000,0.171942,-0.477437,0.168874,0.466851,0.000000,0.000000,0.000000,0.000000
25.6000,-0.132001,-0.063047,-0.732338,1.072689,0.000000,0.000000,0.000000,0.176480,-0.477142,0.157232,0.474918,0.000000,0.000000,0.000000,0.000000
25.6167,-0.141962,-0.082641,-0.689498,1.066041,0.000000,0.000000,0.000000,0.180906,-0.476381,0.141706,0.484527,0.000000,0.000000,0.000000,0.000000
25.6333,-0.152185,-0.099095,-0.652361,1.055597,0.000000,0.000000,0.000000,0.185052,-0.475053,0.121603,0.496053,0.000000,0.000000,0.000000,0.000000
25.6500,-0.162466,-0.112449,-0.621527,1.042187,0.000000,0.000000,0.000000,0.188726,-0.473041,0.096191,0.509825,0.000000,0.000000,0.000000,0.000000
25.6667,-0.172590,-0.122795,-0.597356,1.026564,0.000000,0.000000,0.000000,0.191709,-0.470209,0.064736,0.526088,0.000000,0.000000,0.000000,0.000000
25.6833,-0.182361,-0.130279,-0.579927,1.009358,0.000000,0.000000,0.000000,0.193758,-0.466404,0.026551,0.544974,0.000000,0.000000,0.000000,0.000000
25.7000,-0.191612,-0.135087,-0.569033,0.991059,0.000000,0.000000,0.000000,0.194612,-0.461466,-0.018960,0.566478,0.000000,0.000000,0.000000,0.000000
25.7167,-0.200219,-0.137440,-0.564225,0.972016,0.000000,0.000000,0.000000,0.193998,-0.455236,-0.072236,0.590428,0.000000,0.000000,0.000000,0.000000
25.7333,-0.208095,-0.137588,-0.564868,0.952437,0.000000,0.000000,0.000000,0.191647,-0.447579,-0.133491,0.616470,0.000000,0.000000,0.000000,0.000000
25.7500,-0.215183,-0.135807,-0.570227,0.932396,0.000000,0.000000,0.000000,0.187302,-0.438397,-0.202640,0.644056,0.000000,0.000000,0.000000,0.000000
25.7667,-0.221451,-0.132385,-0.579531,0.911845,0.000000,0.000000,0.000000,0.180743,-0.427661,-0.279218,0.672453,0.000000,0.000000,0.000000,0.000000
25.7833,-0.226878,-0.127609,-0.592033,0.890615,0.000000,0.000000,0.000000,0.171813,-0.415423,-0.362304,0.700752,0.000000,0.000000,0.000000,0.000000
25.8000,-0.231454,-0.121751,-0.607034,0.868439,0.000000,0.000000,0.000000,0.160465,-0.401825,-0.450470,0.727899,0.000000,0.000000,0.000000,0.000000
25.8167,-0.235182,-0.115053,-0.623909,0.844975,0.000000,0.000000,0.000000,0.146808,-0.387105,-0.541744,0.752726,0.000000,0.000000,0.000000,0.000000
25.8333,-0.238079,-0.107721,-0.642131,0.819834,0.000000,0.000000,0.000000,0.131164,-0.371583,-0.633613,0.773997,0.000000,0.000000,0.000000,0.000000
25.8500,-0.240184,-0.099923,-0.661298,0.792605,0.000000,0.000000,0.000000,0.114120,-0.355648,-0.723045,0.790459,0.000000,0.000000,0.000000,0.000000
25.9000,-0.241558,-0.091781,-0.681157,0.762883,0.000000,0.000000,0.000000,0.096551,-0.339761,-0.806554,0.800960,0.000000,0.000000,0.000000,0.000000
25.9167,-0.242287,-0.083364,-0.701611,0.730288,0.000000,0.000000,0.000000,0.079609,-0.324530,-0.880290,0.804732,0.000000,0.000000,0.000000,0.000000
25.9333,-0.242485,-0.074690,-0.722688,0.694495,0.000000,0.000000,0.000000,0.064701,-0.310849,-0.940081,0.801816,0.000000,0.000000,0.000000,0.000000
26.1333,-0.242293,-0.065728,-0.744494,0.655263,0.000000,0.000000,0.000000,0.053438,-0.299973,-0.981574,0.793241,0.000000,0.000000,0.000000,0.000000
26.1500,-0.241881,-0.056411,-0.767157,0.612471,0.000000,0.000000,0.000000,0.047404,-0.293280,-1.000881,0.780638,0.000000,0.000000,0.000000,0.000000
26.1833,-0.241447,-0.046653,-0.790771,0.566146,0.000000,0.000000,0.000000,0.047753,-0.291801,-0.995667,0.765472,0.000000,0.000000,0.000000,0.000000
26.2000,-0.241204,-0.036376,-0.815365,0.516477,0.000000,0.000000,0.000000,0.054889,-0.295882,-0.965938,0.748531,0.000000,0.000000,0.000000,0.000000
26.3000,-0.241373,-0.025539,-0.840868,0.463822,0.000000,0.000000,0.000000,0.068379,-0.305130,-0.914173,0.729950,0.000000,0.000000,0.000000,0.000000
26.3167,-0.242156,-0.014167,-0.867074,0.408704,0.000000,0.000000,0.000000,0.087121,-0.318604,-0.844841,0.709617,0.000000,0.000000,0.000000,0.000000
26.3333,-0.243712,-0.002378,-0.893612,0.351790,0.000000,0.000000,0.000000,0.109675,-0.335127,-0.763443,0.687676,0.000000,0.000000,0.000000,0.000000
26.3500,-0.246134,0.009615,-0.919944,0.293865,0.000000,0.000000,0.000000,0.134557,-0.353523,-0.675489,0.664717,0.000000,0.000000,0.000000,0.000000
26.3667,-0.249436,0.021518,-0.945388,0.235785,0.000000,0.000000,0.000000,0.160411,-0.372733,-0.585826,0.641606,0.000000,0.000000,0.000000,0.000000
26.3833,-0.253549,0.032999,-0.969188,0.178419,0.000000,0.000000,0.000000,0.186069,-0.391858,-0.498345,0.619248,0.000000,0.000000,0.000000,0.000000
26.4000,-0.258323,0.043731,-0.990600,0.122582,0.000000,0.000000,0.000000,0.210578,-0.410181,-0.415934,0.598407,0.000000,0.000000,0.000000,0.000000
26.4167,-0.263533,0.053465,-1.008991,0.068966,0.000000,0.000000,0.000000,0.233198,-0.427167,-0.340561,0.579614,0.000000,0.000000,0.000000,0.000000
26.4333,-0.268891,0.062096,-1.023909,0.018108,0.000000,0.000000,0.000000,0.253399,-0.442453,-0.273411,0.563127,0.000000,0.000000,0.000000,0.000000
26.4500,-0.274081,0.069686,-1.035135,-0.029602,0.000000,0.000000,0.000000,0.270854,-0.455836,-0.215028,0.548939,0.000000,0.000000,0.000000,0.000000
26.4667,-0.278807,0.076420,-1.042676,-0.073894,0.000000,0.000000,0.000000,0.285414,-0.467239,-0.165479,0.536815,0.000000,0.000000,0.000000,0.000000
26.4833,-0.282832,0.082520,-1.046723,-0.114578,0.000000,0.000000,0.000000,0.297085,-0.476669,-0.124506,0.526358,0.000000,0.000000,0.000000,0.000000
26.5000,-0.285990,0.088181,-1.047578,-0.151522,0.000000,0.000000,0.000000,0.305983,-0.484178,-0.091655,0.517060,0.000000,0.000000,0.000000,0.000000
26.5167,-0.288190,0.093535,-1.045585,-0.184638,0.000000,0.000000,0.000000,0.312284,-0.489825,-0.066368,0.508350,0.000000,0.000000,0.000000,0.000000
26.5333,-0.289406,0.098643,-1.041077,-0.213876,0.000000,0.000000,0.000000,0.316181,-0.493659,-0.048032,0.499622,0.000000,0.000000,0.000000,0.000000
26.5500,-0.289662,0.103490,-1.034360,-0.239218,0.000000,0.000000,0.000000,0.317839,-0.495709,-0.036006,0.490255,0.000000,0.000000,0.000000,0.000000
26.5667,-0.289028,0.108000,-1.025709,-0.260685,0.000000,0.000000,0.000000,0.317363,-0.495981,-0.029631,0.479629,0.000000,0.000000,0.000000,0.000000
26.5833,-0.287602,0.112059,-1.015382,-0.278334,0.000000,0.000000,0.000000,0.314783,-0.494459,-0.028240,0.467147,0.000000,0.000000,0.000000,0.000000
26.6000,-0.285500,0.115539,-1.003630,-0.292260,0.000000,0.000000,0.000000,0.310043,-0.491107,-0.031148,0.452242,0.000000,0.000000,0.000000,0.000000
26.6167,-0.282840,0.118330,-0.990700,-0.302589,0.000000,0.000000,0.000000,0.302992,-0.485871,-0.037642,0.434398,0.000000,0.000000,0.000000,0.000000
26.6333,-0.279733,0.120349,-0.976839,-0.309469,0.000000,0.000000,0.000000,0.293395,-0.478680,-0.046965,0.413169,0.000000,0.000000,0.000000,0.000000
26.6500,-0.276278,0.121551,-0.962288,-0.313061,0.000000,0.000000,0.000000,0.280936,-0.469455,-0.058303,0.388203,0.000000,0.000000,0.000000,0.000000
26.6667,-0.272564,0.121929,-0.947289,-0.313517,0.000000,0.000000,0.000000,0.265244,-0.458122,-0.070767,0.359269,0.000000,0.000000,0.000000,0.000000
26.6833,-0.268672,0.121508,-0.932083,-0.310969,0.000000,0.000000,0.000000,0.245922,-0.444621,-0.083387,0.326283,0.000000,0.000000,0.000000,0.000000
26.7000,-0.264686,0.120336,-0.916917,-0.305516,0.000000,0.000000,0.000000,0.222598,-0.428925,-0.095121,0.289329,0.000000,0.000000,0.000000,0.000000
26.7167,-0.260690,0.118478,-0.902043,-0.297220,0.000000,0.000000,0.000000,0.194983,-0.411049,-0.104880,0.248703,0.000000,0.000000,0.000000,0.000000
26.7333,-0.256770,0.116009,-0.887711,-0.286104,0.000000,0.000000,0.000000,0.162930,-0.391074,-0.111585,0.204964,0.000000,0.000000,0.000000,0.000000
26.7500,-0.253002,0.113000,-0.874159,-0.272158,0.000000,0.000000,0.000000,0.126500,-0.369171,-0.114237,0.158995,0.000000,0.000000,0.000000,0.000000
26.8000,-0.249446,0.109511,-0.861597,-0.255344,0.000000,0.000000,0.000000,0.086033,-0.345626,-0.111996,0.112058,0.000000,0.000000,0.000000,0.000000
26.8167,-0.246138,0.105580,-0.850200,-0.235605,0.000000,0.000000,0.000000,0.042249,-0.320895,-0.104242,0.065756,0.000000,0.000000,0.000000,0.000000
26.9167,-0.243085,0.101218,-0.840076,-0.212872,0.000000,0.000000,0.000000,-0.003677,-0.295664,-0.090528,0.021867,0.000000,0.000000,0.000000,0.000000
26.9500,-0.240266,0.096405,-0.831248,-0.187070,0.000000,0.000000,0.000000,-0.050191,-0.270881,-0.070385,-0.017955,0.000000,0.000000,0.000000,0.000000
27.0500,-0.237631,0.091088,-0.823626,-0.158127,0.000000,0.000000,0.000000,-0.095631,-0.247699,-0.043269,-0.052501,0.000000,0.000000,0.000000,0.000000
27.1500,-0.235118,0.085194,-0.817010,-0.125985,0.000000,0.000000,0.000000,-0.138529,-0.227320,-0.009142,-0.081138,0.000000,0.000000,0.000000,0.000000
27.1667,-0.232660,0.078637,-0.811106,-0.090623,0.000000,0.000000,0.000000,-0.177754,-0.210776,0.030860,-0.103731,0.000000,0.000000,0.000000,0.000000
27.2000,-0.230196,0.071341,-0.805580,-0.052092,0.000000,0.000000,0.000000,-0.212436,-0.198770,0.074618,-0.120489,0.000000,0.000000,0.000000,0.000000
27.2333,-0.227681,0.063256,-0.800107,-0.010548,0.000000,0.000000,0.000000,-0.241873,-0.191643,0.119730,-0.131785,0.000000,0.000000,0.000000,0.000000
27.2500,-0.225091,0.054377,-0.794423,0.033726,0.000000,0.000000,0.000000,-0.265522,-0.189433,0.163973,-0.138009,0.000000,0.000000,0.000000,0.000000
27.2667,-0.222426,0.044752,-0.788365,0.080310,0.000000,0.000000,0.000000,-0.283042,-0.191968,0.205488,-0.139464,0.000000,0.000000,0.000000,0.000000
27.2833,-0.219714,0.034483,-0.781897,0.128666,0.000000,0.000000,0.000000,-0.294297,-0.198923,0.242835,-0.136354,0.000000,0.000000,0.000000,0.000000
27.3000,-0.217016,0.023723,-0.775126,0.178168,0.000000,0.000000,0.000000,-0.299329,-0.209869,0.274989,-0.128809,0.000000,0.000000,0.000000,0.000000
27.3167,-0.214420,0.012664,-0.768286,0.228154,0.000000,0.000000,0.000000,-0.298317,-0.224294,0.301308,-0.116947,0.000000,0.000000,0.000000,0.000000
27.3333,-0.212041,0.001521,-0.761689,0.277972,0.000000,0.000000,0.000000,-0.291530,-0.241633,0.321475,-0.100936,0.000000,0.000000,0.000000,0.000000
27.3500,-0.210011,-0.009488,-0.755662,0.327025,0.000000,0.000000,0.000000,-0.279286,-0.261295,0.335449,-0.081050,0.000000,0.000000,0.000000,0.000000
27.3667,-0.208469,-0.020162,-0.750495,0.374802,0.000000,0.000000,0.000000,-0.261943,-0.282690,0.343395,-0.057698,0.000000,0.000000,0.000000,0.000000
27.3833,-0.207553,-0.030339,-0.746405,0.420894,0.000000,0.000000,0.000000,-0.239909,-0.305244,0.345650,-0.031415,0.000000,0.000000,0.000000,0.000000
27.4000,-0.207386,-0.039906,-0.743530,0.464983,0.000000,0.000000,0.000000,-0.213680,-0.328398,0.342694,-0.002823,0.000000,0.000000,0.000000,0.000000
27.4167,-0.208062,-0.048796,-0.741927,0.506839,0.000000,0.000000,0.000000,-0.183880,-0.351590,0.335148,0.027418,0.000000,0.000000,0.000000,0.000000
27.4500,-0.209642,-0.056977,-0.741586,0.546294,0.000000,0.000000,0.000000,-0.151299,-0.374250,0.323770,0.058649,0.000000,0.000000,0.000000,0.000000
27.4667,-0.212142,-0.064435,-0.742453,0.583223,0.000000,0.000000,0.000000,-0.116867,-0.395815,0.309431,0.090248,0.000000,0.000000,0.000000,0.000000
27.4833,-0.215534,-0.071156,-0.744456,0.617531,0.000000,0.000000,0.000000,-0.081582,-0.415774,0.293079,0.121635,0.000000,0.000000,0.000000,0.000000
27.5000,-0.219745,-0.077120,-0.747521,0.649145,0.000000,0.000000,0.000000,-0.046430,-0.433716,0.275682,0.152292,0.000000,0.000000,0.000000,0.000000
27.5167,-0.224661,-0.082294,-0.751582,0.678019,0.000000,0.000000,0.000000,-0.012319,-0.449355,0.258173,0.181774,0.000000,0.000000,0.000000,0.000000
27.5333,-0.230134,-0.086640,-0.756581,0.704138,0.000000,0.000000,0.000000,0.019959,-0.462531,0.241384,0.209737,0.000000,0.000000,0.000000,0.000000
27.5500,-0.235977,-0.090119,-0.762458,0.727534,0.000000,0.000000,0.000000,0.049743,-0.473206,0.226006,0.235953,0.000000,0.000000,0.000000,0.000000
27.5667,-0.241967,-0.092717,-0.769142,0.748308,0.000000,0.000000,0.000000,0.076517,-0.481442,0.212560,0.260315,0.000000,0.000000,0.000000,0.000000
27.5833,-0.247841,-0.094442,-0.776549,0.766635,0.000000,0.000000,0.000000,0.099920,-0.487391,0.201386,0.282819,0.000000,0.000000,0.000000,0.000000
27.6000,-0.253305,-0.095321,-0.784579,0.782761,0.000000,0.000000,0.000000,0.119762,-0.491272,0.192641,0.303531,0.000000,0.000000,0.000000,0.000000
27.6167,-0.258029,-0.095386,-0.793126,0.796981,0.000000,0.000000,0.000000,0.136032,-0.493358,0.186305,0.322548,0.000000,0.000000,0.000000,0.000000
27.6333,-0.261662,-0.094661,-0.802072,0.809624,0.000000,0.000000,0.000000,0.148900,-0.493955,0.182200,0.339971,0.000000,0.000000,0.000000,0.000000
27.6500,-0.263841,-0.093160,-0.811285,0.821041,0.000000,0.000000,0.000000,0.158696,-0.493389,0.180021,0.355873,0.000000,0.000000,0.000000,0.000000
27.6667,-0.264206,-0.090894,-0.820610,0.831617,0.000000,0.000000,0.000000,0.165883,-0.491989,0.179371,0.370290,0.000000,0.000000,0.000000,0.000000
27.6833,-0.262417,-0.087878,-0.829859,0.841774,0.000000,0.000000,0.000000,0.171001,-0.490072,0.179820,0.383223,0.000000,0.000000,0.000000,0.000000
27.7000,-0.258176,-0.084142,-0.838802,0.851980,0.000000,0.000000,0.000000,0.174618,-0.487924,0.180939,0.394647,0.000000,0.000000,0.000000,0.000000
27.7167,-0.251229,-0.079742,-0.847144,0.862743,0.000000,0.000000,0.000000,0.177288,-0.485795,0.182336,0.404528,0.000000,0.000000,0.000000,0.000000
27.7333,-0.241386,-0.074761,-0.854514,0.874600,0.000000,0.000000,0.000000,0.179509,-0.483884,0.183678,0.412835,0.000000,0.000000,0.000000,0.000000
27.7500,-0.228528,-0.069317,-0.860470,0.888115,0.000000,0.000000,0.000000,0.181703,-0.482343,0.184694,0.419552,0.000000,0.000000,0.000000,0.000000
27.7667,-0.212622,-0.063564,-0.864517,0.903853,0.000000,0.000000,0.000000,0.184191,-0.481266,0.185172,0.424689,0.000000,0.000000,0.000000,0.000000
27.7833,-0.193735,-0.057677,-0.866148,0.922336,0.000000,0.000000,0.000000,0.187188,-0.480699,0.184955,0.428294,0.000000,0.000000,0.000000,0.000000
27.8000,-0.172050,-0.051825,-0.864869,0.943964,0.000000,0.000000,0.000000,0.190803,-0.480645,0.183930,0.430460,0.000000,0.000000,0.000000,0.000000
27.8167,-0.147868,-0.046131,-0.860229,0.968936,0.000000,0.000000,0.000000,0.195050,-0.481079,0.182017,0.431322,0.000000,0.000000,0.000000,0.000000
27.8333,-0.121621,-0.040646,-0.851845,0.997194,0.000000,0.000000,0.000000,0.199864,-0.481966,0.179160,0.431057,0.000000,0.000000,0.000000,0.000000
27.8500,-0.093857,-0.035343,-0.839451,1.028379,0.000000,0.000000,0.000000,0.205124,-0.483271,0.175323,0.429866,0.000000,0.000000,0.000000,0.000000
27.8667,-0.065213,-0.030116,-0.822969,1.061840,0.000000,0.000000,0.000000,0.210676,-0.484973,0.170475,0.427974,0.000000,0.000000,0.000000,0.000000
27.8833,-0.036360,-0.024793,-0.802583,1.096669,0.000000,0.000000,0.000000,0.216347,-0.487069,0.164587,0.425611,0.000000,0.000000,0.000000,0.000000
27.9000,-0.007949,-0.019145,-0.778794,1.131774,0.000000,0.000000,0.000000,0.221962,-0.489580,0.157621,0.423012,0.000000,0.000000,0.000000,0.000000
27.9167,0.019451,-0.012902,-0.752422,1.165951,0.000000,0.000000,0.000000,0.227345,-0.492542,0.149525,0.420405,0.000000,0.000000,0.000000,0.000000
27.9333,0.045391,-0.005783,-0.724581,1.197943,0.000000,0.000000,0.000000,0.232330,-0.496011,0.140235,0.418013,0.000000,0.000000,0.000000,0.000000
27.9500,0.069565,0.002458,-0.696620,1.226490,0.000000,0.000000,0.000000,0.236759,-0.500054,0.129670,0.416051,0.000000,0.000000,0.000000,0.000000
27.9667,0.091785,0.011999,-0.669991,1.250450,0.000000,0.000000,0.000000,0.240487,-0.504744,0.117735,0.414725,0.000000,0.000000,0.000000,0.000000
27.9833,0.111938,0.022907,-0.646089,1.268944,0.000000,0.000000,0.000000,0.243374,-0.510151,0.104324,0.414236,0.000000,0.000000,0.000000,0.000000
28.0000,0.129938,0.035132,-0.626183,1.281463,0.000000,0.000000,0.000000,0.245289,-0.516336,0.089315,0.414783,0.000000,0.000000,0.000000,0.000000
28.0167,0.145706,0.048511,-0.611408,1.287883,0.000000,0.000000,0.000000,0.246112,-0.523333,0.072561,0.416577,0.000000,0.000000,0.000000,0.000000
28.0333,0.159159,0.062786,-0.602709,1.288438,0.000000,0.000000,0.000000,0.245736,-0.531146,0.053863,0.419849,0.000000,0.000000,0.000000,0.000000
28.0500,0.170216,0.077613,-0.600693,1.283678,0.000000,0.000000,0.000000,0.244071,-0.539727,0.032953,0.424860,0.000000,0.000000,0.000000,0.000000
28.0667,0.178809,0.092590,-0.605494,1.274409,0.000000,0.000000,0.000000,0.241055,-0.548963,0.009481,0.431906,0.000000,0.000000,0.000000,0.000000
28.0833,0.184887,0.107270,-0.616752,1.261613,0.000000,0.000000,0.000000,0.236647,-0.558653,-0.016985,0.441319,0.000000,0.000000,0.000000,0.000000
28.1000,0.188436,0.121203,-0.633716,1.246345,0.000000,0.000000,0.000000,0.230829,-0.568498,-0.046932,0.453462,0.000000,0.000000,0.000000,0.000000
28.1167,0.189491,0.133962,-0.655404,1.229619,0.000000,0.000000,0.000000,0.223587,-0.578086,-0.080871,0.468707,0.000000,0.000000,0.000000,0.000000
28.1333,0.188143,0.145184,-0.680759,1.212312,0.000000,0.000000,0.000000,0.214904,-0.586897,-0.119301,0.487404,0.000000,0.000000,0.000000,0.000000
28.1500,0.184540,0.154589,-0.708754,1.195096,0.000000,0.000000,0.000000,0.204742,-0.594324,-0.162671,0.509827,0.000000,0.000000,0.000000,0.000000
28.1667,0.178878,0.161987,-0.738442,1.178411,0.000000,0.000000,0.000000,0.193053,-0.599709,-0.211367,0.536121,0.000000,0.000000,0.000000,0.000000
28.1833,0.171388,0.167270,-0.768972,1.162474,0.000000,0.000000,0.000000,0.179802,-0.602385,-0.265723,0.566238,0.000000,0.000000,0.000000,0.000000
28.2000,0.162316,0.170396,-0.799588,1.147312,0.000000,0.000000,0.000000,0.164991,-0.601729,-0.326032,0.599901,0.000000,0.000000,0.000000,0.000000
28.2167,0.151917,0.171374,-0.829609,1.132807,0.000000,0.000000,0.000000,0.148678,-0.597212,-0.392529,0.636586,0.000000,0.000000,0.000000,0.000000
28.2333,0.140437,0.170253,-0.858411,1.118749,0.000000,0.000000,0.000000,0.130969,-0.588442,-0.465334,0.675516,0.000000,0.000000,0.000000,0.000000
28.2500,0.128111,0.167107,-0.885402,1.104892,0.000000,0.000000,0.000000,0.112011,-0.575202,-0.544346,0.715665,0.000000,0.000000,0.000000,0.000000
28.2667,0.115158,0.162026,-0.909987,1.091007,0.000000,0.000000,0.000000,0.091984,-0.557472,-0.629108,0.755753,0.000000,0.000000,0.000000,0.000000
28.3000,0.101777,0.155112,-0.931554,1.076936,0.000000,0.000000,0.000000,0.071109,-0.535433,-0.718661,0.794258,0.000000,0.000000,0.000000,0.000000
28.3167,0.088147,0.146480,-0.949466,1.062626,0.000000,0.000000,0.000000,0.049652,-0.509455,-0.811452,0.829506,0.000000,0.000000,0.000000,0.000000
28.3500,0.074434,0.136261,-0.963080,1.048138,0.000000,0.000000,0.000000,0.027936,-0.480069,-0.905341,0.859842,0.000000,0.000000,0.000000,0.000000
28.3833,0.060790,0.124613,-0.971782,1.033646,0.000000,0.000000,0.000000,0.006341,-0.447956,-0.997741,0.883880,0.000000,0.000000,0.000000,0.000000
28.4000,0.047349,0.111704,-0.975039,1.019436,0.000000,0.000000,0.000000,-0.014653,-0.413977,-1.085790,0.900761,0.000000,0.000000,0.000000,0.000000
28.4167,0.034221,0.097702,-0.972468,1.005889,0.000000,0.000000,0.000000,-0.034409,-0.379257,-1.166420,0.910399,0.000000,0.000000,0.000000,0.000000
28.4333,0.021481,0.082771,-0.963905,0.993447,0.000000,0.000000,0.000000,-0.052060,-0.345297,-1.236275,0.913636,0.000000,0.000000,0.000000,0.000000
28.6667,0.009168,0.067094,-0.949472,0.982531,0.000000,0.000000,0.000000,-0.066502,-0.313985,-1.291705,0.912215,0.000000,0.000000,0.000000,0.000000
28.7000,-0.002725,0.050875,-0.929624,0.973477,0.000000,0.000000,0.000000,-0.076530,-0.287332,-1.329175,0.908330,0.000000,0.000000,0.000000,0.000000
28.7167,-0.014247,0.034344,-0.905159,0.966492,0.000000,0.000000,0.000000,-0.081130,-0.267000,-1.346024,0.903907,0.000000,0.000000,0.000000,0.000000
28.7333,-0.025486,0.017741,-0.877183,0.961659,0.000000,0.000000,0.000000,-0.079739,-0.253981,-1.340996,0.900116,0.000000,0.000000,0.000000,0.000000
28.7833,-0.036561,0.001299,-0.847046,0.958962,0.000000,0.000000,0.000000,-0.072353,-0.248518,-1.314339,0.897259,0.000000,0.000000,0.000000,0.000000
28.8333,-0.047613,-0.014758,-0.816248,0.958322,0.000000,0.000000,0.000000,-0.059510,-0.250152,-1.267640,0.894881,0.000000,0.000000,0.000000,0.000000
28.8500,-0.058796,-0.030234,-0.786313,0.959619,0.000000,0.000000,0.000000,-0.042120,-0.257865,-1.203520,0.892009,0.000000,0.000000,0.000000,0.000000
28.8667,-0.070262,-0.044976,-0.758641,0.962715,0.000000,0.000000,0.000000,-0.021262,-0.270318,-1.125286,0.887495,0.000000,0.000000,0.000000,0.000000
28.8833,-0.082143,-0.058888,-0.734362,0.967466,0.000000,0.000000,0.000000,0.001971,-0.286084,-1.036630,0.880305,0.000000,0.000000,0.000000,0.000000
28.9000,-0.094537,-0.071938,-0.714223,0.973726,0.000000,0.000000,0.000000,0.026552,-0.303805,-0.941363,0.869702,0.000000,0.000000,0.000000,0.000000
28.9167,-0.107492,-0.084153,-0.698550,0.981336,0.000000,0.000000,0.000000,0.051566,-0.322282,-0.843151,0.855314,0.000000,0.000000,0.000000,0.000000
28.9333,-0.121002,-0.095603,-0.687272,0.990113,0.000000,0.000000,0.000000,0.076234,-0.340513,-0.745280,0.837098,0.000000,0.000000,0.000000,0.000000
28.9500,-0.135000,-0.106377,-0.680007,0.999837,0.000000,0.000000,0.000000,0.099920,-0.357704,-0.650529,0.815260,0.000000,0.000000,0.000000,0.000000
28.9667,-0.149358,-0.116556,-0.676161,1.010242,0.000000,0.000000,0.000000,0.122129,-0.373265,-0.561140,0.790173,0.000000,0.000000,0.000000,0.000000
28.9833,-0.163894,-0.126197,-0.675046,1.021011,0.000000,0.000000,0.000000,0.142489,-0.386787,-0.478834,0.762304,0.000000,0.000000,0.000000,0.000000
29.0000,-0.178376,-0.135316,-0.675962,1.031781,0.000000,0.000000,0.000000,0.160737,-0.398023,-0.404847,0.732153,0.000000,0.000000,0.000000,0.000000
29.0167,-0.192539,-0.143879,-0.678270,1.042135,0.000000,0.000000,0.000000,0.176700,-0.406853,-0.339965,0.700193,0.000000,0.000000,0.000000,0.000000
29.0333,-0.206096,-0.151813,-0.681431,1.051607,0.000000,0.000000,0.000000,0.190273,-0.413255,-0.284542,0.666818,0.000000,0.000000,0.000000,0.000000
29.0500,-0.218762,-0.159011,-0.685019,1.059693,0.000000,0.000000,0.000000,0.201392,-0.417281,-0.238525,0.632313,0.000000,0.000000,0.000000,0.000000
29.0667,-0.230262,-0.165352,-0.688724,1.065862,0.000000,0.000000,0.000000,0.210001,-0.419020,-0.201490,0.596831,0.000000,0.000000,0.000000,0.000000
29.0833,-0.240353,-0.170711,-0.692351,1.069570,0.000000,0.000000,0.000000,0.216025,-0.418578,-0.172687,0.560397,0.000000,0.000000,0.000000,0.000000
29.1000,-0.248827,-0.174968,-0.695805,1.070273,0.000000,0.000000,0.000000,0.219369,-0.416050,-0.151114,0.522919,0.000000,0.000000,0.000000,0.000000
29.1167,-0.255528,-0.178019,-0.699075,1.067452,0.000000,0.000000,0.000000,0.219911,-0.411499,-0.135584,0.484221,0.000000,0.000000,0.000000,0.000000
29.1333,-0.260356,-0.179786,-0.702194,1.060635,0.000000,0.000000,0.000000,0.217515,-0.404955,-0.124776,0.444075,0.000000,0.000000,0.000000,0.000000
29.1500,-0.263276,-0.180227,-0.705206,1.049433,0.000000,0.000000,0.000000,0.212039,-0.396404,-0.117297,0.402252,0.000000,0.000000,0.000000,0.000000
29.1667,-0.264321,-0.179350,-0.708144,1.033563,0.000000,0.000000,0.000000,0.203361,-0.385791,-0.111754,0.358568,0.000000,0.000000,0.000000,0.000000
29.1833,-0.263600,-0.177209,-0.711016,1.012865,0.000000,0.000000,0.000000,0.191393,-0.373021,-0.106839,0.312941,0.000000,0.000000,0.000000,0.000000
29.2000,-0.261291,-0.173890,-0.713822,0.987295,0.000000,0.000000,0.000000,0.176095,-0.357978,-0.101392,0.265435,0.000000,0.000000,0.000000,0.000000
29.2167,-0.257632,-0.169486,-0.716583,0.956886,0.000000,0.000000,0.000000,0.157482,-0.340560,-0.094426,0.216289,0.000000,0.000000,0.000000,0.000000
29.2333,-0.252905,-0.164067,-0.719392,0.921725,0.000000,0.000000,0.000000,0.135622,-0.320733,-0.085136,0.165934,0.000000,0.000000,0.000000,0.000000
29.2500,-0.247419,-0.157667,-0.722441,0.881923,0.000000,0.000000,0.000000,0.110667,-0.298591,-0.072902,0.114995,0.000000,0.000000,0.000000,0.000000
29.2667,-0.241493,-0.150280,-0.726029,0.837615,0.000000,0.000000,0.000000,0.082909,-0.274422,-0.057342,0.064281,0.000000,0.000000,0.000000,0.000000
