t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
25.2333,-0.400380,0.291553,-1.109308,-0.465108,0.000000,0.000000,0.000000,-0.072311,-0.936372,0.820555,-0.121854,0.000000,0.000000,0.000000,0.000000
25.2500,-0.405498,0.299528,-1.109008,-0.473964,0.000000,0.000000,0.000000,-0.054122,-0.942778,0.823989,-0.103507,0.000000,0.000000,0.000000,0.000000
25.2667,-0.410519,0.306016,-1.108657,-0.479004,0.000000,0.000000,0.000000,-0.037949,-0.947230,0.827163,-0.086161,0.000000,0.000000,0.000000,0.000000
25.2833,-0.415453,0.310980,-1.108343,-0.480642,0.000000,0.000000,0.000000,-0.023679,-0.950014,0.830063,-0.069876,0.000000,0.000000,0.000000,0.000000
25.3000,-0.420295,0.314432,-1.108139,-0.479276,0.000000,0.000000,0.000000,-0.011188,-0.951401,0.832675,-0.054687,0.000000,0.000000,0.000000,0.000000
25.3167,-0.425022,0.316431,-1.108103,-0.475266,0.000000,0.000000,0.000000,-0.000352,-0.951639,0.834988,-0.040630,0.000000,0.000000,0.000000,0.000000
25.3333,-0.429597,0.317070,-1.108280,-0.468912,0.000000,0.000000,0.000000,0.008965,-0.950962,0.836995,-0.027746,0.000000,0.000000,0.000000,0.000000
25.3500,-0.433966,0.316466,-1.108704,-0.460441,0.000000,0.000000,0.000000,0.016912,-0.949595,0.838697,-0.016086,0.000000,0.000000,0.000000,0.000000
25.3667,-0.438066,0.314745,-1.109402,-0.450000,0.000000,0.000000,0.000000,0.023665,-0.947753,0.840107,-0.005694,0.000000,0.000000,0.000000,0.000000
25.3833,-0.441818,0.312033,-1.110395,-0.437658,0.000000,0.000000,0.000000,0.029425,-0.945644,0.841253,0.003401,0.000000,0.000000,0.000000,0.000000
25.4000,-0.445135,0.308448,-1.111701,-0.423414,0.000000,0.000000,0.000000,0.034407,-0.943457,0.842171,0.011205,0.000000,0.000000,0.000000,0.000000
25.4167,-0.447924,0.304094,-1.113331,-0.407211,0.000000,0.000000,0.000000,0.038839,-0.941362,0.842908,0.017767,0.000000,0.000000,0.000000,0.000000
25.4333,-0.450094,0.299059,-1.115289,-0.388951,0.000000,0.000000,0.000000,0.042951,-0.939496,0.843517,0.023193,0.000000,0.000000,0.000000,0.000000
25.4500,-0.451560,0.293418,-1.117564,-0.368518,0.000000,0.000000,0.000000,0.046958,-0.937954,0.844052,0.027660,0.000000,0.000000,0.000000,0.000000
25.4667,-0.452252,0.287232,-1.120131,-0.345795,0.000000,0.000000,0.000000,0.051061,-0.936780,0.844572,0.031418,0.000000,0.000000,0.000000,0.000000
25.4833,-0.452118,0.280558,-1.122944,-0.320691,0.000000,0.000000,0.000000,0.055437,-0.935962,0.845135,0.034785,0.000000,0.000000,0.000000,0.000000
25.5000,-0.451123,0.273454,-1.125940,-0.293176,0.000000,0.000000,0.000000,0.060253,-0.935447,0.845797,0.038138,0.000000,0.000000,0.000000,0.000000
25.5167,-0.449248,0.265986,-1.129042,-0.263305,0.000000,0.000000,0.000000,0.065662,-0.935141,0.846616,0.041895,0.000000,0.000000,0.000000,0.000000
25.5333,-0.446480,0.258236,-1.132166,-0.231255,0.000000,0.000000,0.000000,0.071804,-0.934916,0.847643,0.046507,0.000000,0.000000,0.000000,0.000000
25.5500,-0.442810,0.250307,-1.135225,-0.197337,0.000000,0.000000,0.000000,0.078812,-0.934616,0.848928,0.052441,0.000000,0.000000,0.000000,0.000000
25.5667,-0.438235,0.242317,-1.138139,-0.161994,0.000000,0.000000,0.000000,0.086811,-0.934073,0.850514,0.060169,0.000000,0.000000,0.000000,0.000000
25.5833,-0.432759,0.234387,-1.140841,-0.125764,0.000000,0.000000,0.000000,0.095914,-0.933109,0.852437,0.070151,0.000000,0.000000,0.000000,0.000000
25.6000,-0.426404,0.226623,-1.143277,-0.089233,0.000000,0.000000,0.000000,0.106228,-0.931554,0.854719,0.082814,0.000000,0.000000,0.000000,0.000000
25.6167,-0.419210,0.219102,-1.145413,-0.052969,0.000000,0.000000,0.000000,0.117844,-0.929253,0.857370,0.098528,0.000000,0.000000,0.000000,0.000000
25.6333,-0.411253,0.211862,-1.147228,-0.017483,0.000000,0.000000,0.000000,0.130833,-0.926078,0.860382,0.117571,0.000000,0.000000,0.000000,0.000000
25.6500,-0.402635,0.204913,-1.148706,0.016798,0.000000,0.000000,0.000000,0.145235,-0.921925,0.863728,0.140106,0.000000,0.000000,0.000000,0.000000
25.6667,-0.393489,0.198246,-1.149837,0.049547,0.000000,0.000000,0.000000,0.161038,-0.916720,0.867359,0.166140,0.000000,0.000000,0.000000,0.000000
25.6833,-0.383966,0.191841,-1.150609,0.080536,0.000000,0.000000,0.000000,0.178158,-0.910418,0.871198,0.195493,0.000000,0.000000,0.000000,0.000000
25.7000,-0.374231,0.185670,-1.151007,0.109635,0.000000,0.000000,0.000000,0.196428,-0.903006,0.875148,0.227767,0.000000,0.000000,0.000000,0.000000
25.7167,-0.364459,0.179701,-1.151019,0.136797,0.000000,0.000000,0.000000,0.215592,-0.894512,0.879088,0.262318,0.000000,0.000000,0.000000,0.000000
25.7500,-0.354817,0.173897,-1.150636,0.162037,0.000000,0.000000,0.000000,0.235324,-0.885023,0.882889,0.298269,0.000000,0.000000,0.000000,0.000000
25.7667,-0.345464,0.168228,-1.149855,0.185401,0.000000,0.000000,0.000000,0.255267,-0.874690,0.886428,0.334573,0.000000,0.000000,0.000000,0.000000
25.7833,-0.336541,0.162680,-1.148681,0.206944,0.000000,0.000000,0.000000,0.275079,-0.863721,0.889616,0.370154,0.000000,0.000000,0.000000,0.000000
25.8000,-0.328171,0.157262,-1.147124,0.226709,0.000000,0.000000,0.000000,0.294468,-0.852357,0.892402,0.404049,0.000000,0.000000,0.000000,0.000000
25.8167,-0.320457,0.151999,-1.145202,0.244722,0.000000,0.000000,0.000000,0.313188,-0.840842,0.894769,0.435501,0.000000,0.000000,0.000000,0.000000
25.8333,-0.313483,0.146921,-1.142944,0.260999,0.000000,0.000000,0.000000,0.331036,-0.829404,0.896722,0.463993,0.000000,0.000000,0.000000,0.000000
25.8500,-0.307303,0.142059,-1.140385,0.275560,0.000000,0.000000,0.000000,0.347842,-0.818232,0.898280,0.489236,0.000000,0.000000,0.000000,0.000000
25.8667,-0.301946,0.137440,-1.137569,0.288441,0.000000,0.000000,0.000000,0.363461,-0.807466,0.899464,0.511138,0.000000,0.000000,0.000000,0.000000
25.8833,-0.297402,0.133091,-1.134551,0.299694,0.000000,0.000000,0.000000,0.377772,-0.797188,0.900298,0.529763,0.000000,0.000000,0.000000,0.000000
25.9000,-0.293626,0.129046,-1.131389,0.309390,0.000000,0.000000,0.000000,0.390687,-0.787430,0.900808,0.545286,0.000000,0.000000,0.000000,0.000000
25.9167,-0.290539,0.125344,-1.128150,0.317609,0.000000,0.000000,0.000000,0.402158,-0.778182,0.901024,0.557960,0.000000,0.000000,0.000000,0.000000
25.9333,-0.288029,0.122033,-1.124902,0.324443,0.000000,0.000000,0.000000,0.412191,-0.769412,0.900982,0.568084,0.000000,0.000000,0.000000,0.000000
25.9500,-0.285952,0.119167,-1.121719,0.329991,0.000000,0.000000,0.000000,0.420838,-0.761077,0.900719,0.575982,0.000000,0.000000,0.000000,0.000000
25.9667,-0.284142,0.116802,-1.118672,0.334363,0.000000,0.000000,0.000000,0.428189,-0.753128,0.900273,0.581985,0.000000,0.000000,0.000000,0.000000
25.9833,-0.282406,0.114994,-1.115832,0.337684,0.000000,0.000000,0.000000,0.434353,-0.745521,0.899679,0.586420,0.000000,0.000000,0.000000,0.000000
26.0000,-0.280534,0.113800,-1.113268,0.340094,0.000000,0.000000,0.000000,0.439441,-0.738225,0.898962,0.589592,0.000000,0.000000,0.000000,0.000000
26.0167,-0.278299,0.113281,-1.111045,0.341743,0.000000,0.000000,0.000000,0.443562,-0.731228,0.898142,0.591783,0.000000,0.000000,0.000000,0.000000
26.0333,-0.275459,0.113498,-1.109222,0.342796,0.000000,0.000000,0.000000,0.446817,-0.724538,0.897227,0.593239,0.000000,0.000000,0.000000,0.000000
26.0500,-0.271763,0.114519,-1.107858,0.343425,0.000000,0.000000,0.000000,0.449299,-0.718178,0.896223,0.594166,0.000000,0.000000,0.000000,0.000000
26.0667,-0.266956,0.116412,-1.107003,0.343815,0.000000,0.000000,0.000000,0.451094,-0.712185,0.895130,0.594728,0.000000,0.000000,0.000000,0.000000
26.0833,-0.260779,0.119243,-1.106703,0.344161,0.000000,0.000000,0.000000,0.452273,-0.706608,0.893939,0.595049,0.000000,0.000000,0.000000,0.000000
26.1000,-0.252979,0.123076,-1.106993,0.344669,0.000000,0.000000,0.000000,0.452890,-0.701506,0.892635,0.595207,0.000000,0.000000,0.000000,0.000000
26.1167,-0.243315,0.127967,-1.107902,0.345558,0.000000,0.000000,0.000000,0.452975,-0.696953,0.891192,0.595238,0.000000,0.000000,0.000000,0.000000
26.1333,-0.231566,0.133956,-1.109446,0.347052,0.000000,0.000000,0.000000,0.452529,-0.693031,0.889573,0.595137,0.000000,0.000000,0.000000,0.000000
26.1500,-0.217539,0.141064,-1.111630,0.349373,0.000000,0.000000,0.000000,0.451529,-0.689832,0.887729,0.594854,0.000000,0.000000,0.000000,0.000000
26.1667,-0.201081,0.149285,-1.114436,0.352732,0.000000,0.000000,0.000000,0.449923,-0.687456,0.885604,0.594296,0.000000,0.000000,0.000000,0.000000
26.1833,-0.182100,0.158579,-1.117826,0.357310,0.000000,0.000000,0.000000,0.447639,-0.686006,0.883130,0.593329,0.000000,0.000000,0.000000,0.000000
26.2000,-0.160574,0.168871,-1.121728,0.363242,0.000000,0.000000,0.000000,0.444583,-0.685592,0.880235,0.591779,0.000000,0.000000,0.000000,0.000000
26.2167,-0.136572,0.180054,-1.126038,0.370609,0.000000,0.000000,0.000000,0.440646,-0.686325,0.876841,0.589433,0.000000,0.000000,0.000000,0.000000
26.2333,-0.110262,0.191985,-1.130616,0.379428,0.000000,0.000000,0.000000,0.435705,-0.688319,0.872872,0.586042,0.000000,0.000000,0.000000,0.000000
26.2500,-0.081918,0.204492,-1.135300,0.389649,0.000000,0.000000,0.000000,0.429627,-0.691685,0.868255,0.581332,0.000000,0.000000,0.000000,0.000000
26.2667,-0.051910,0.217380,-1.139907,0.401144,0.000000,0.000000,0.000000,0.422276,-0.696523,0.862922,0.575004,0.000000,0.000000,0.000000,0.000000
26.2833,-0.020700,0.230453,-1.144252,0.413713,0.000000,0.000000,0.000000,0.413520,-0.702905,0.856823,0.566748,0.000000,0.000000,0.000000,0.000000
26.3000,0.011182,0.243533,-1.148155,0.427081,0.000000,0.000000,0.000000,0.403241,-0.710867,0.849926,0.556255,0.000000,0.000000,0.000000,0.000000
26.3167,0.043156,0.256476,-1.151453,0.440926,0.000000,0.000000,0.000000,0.391352,-0.720385,0.842231,0.543235,0.000000,0.000000,0.000000,0.000000
26.3333,0.074614,0.269173,-1.154007,0.454894,0.000000,0.000000,0.000000,0.377811,-0.731367,0.833774,0.527435,0.000000,0.000000,0.000000,0.000000
26.3500,0.104950,0.281533,-1.155707,0.468630,0.000000,0.000000,0.000000,0.362644,-0.743646,0.824641,0.508671,0.000000,0.000000,0.000000,0.000000
26.3667,0.133602,0.293474,-1.156474,0.481803,0.000000,0.000000,0.000000,0.345969,-0.756976,0.814969,0.486856,0.000000,0.000000,0.000000,0.000000
26.3833,0.160088,0.304907,-1.156268,0.494137,0.000000,0.000000,0.000000,0.328008,-0.771032,0.804954,0.462042,0.000000,0.000000,0.000000,0.000000
26.4000,0.184048,0.315751,-1.155088,0.505431,0.000000,0.000000,0.000000,0.309088,-0.785414,0.794845,0.434469,0.000000,0.000000,0.000000,0.000000
26.4667,0.205261,0.325933,-1.152969,0.515566,0.000000,0.000000,0.000000,0.289618,-0.799661,0.784928,0.404601,0.000000,0.000000,0.000000,0.000000
26.4833,0.223632,0.335406,-1.149973,0.524495,0.000000,0.000000,0.000000,0.270050,-0.813307,0.775497,0.373115,0.000000,0.000000,0.000000,0.000000
26.5000,0.239177,0.344141,-1.146181,0.532224,0.000000,0.000000,0.000000,0.250812,-0.825940,0.766815,0.340815,0.000000,0.000000,0.000000,0.000000
26.5167,0.252007,0.352135,-1.141683,0.538804,0.000000,0.000000,0.000000,0.232284,-0.837252,0.759085,0.308538,0.000000,0.000000,0.000000,0.000000
26.5333,0.262303,0.359398,-1.136576,0.544314,0.000000,0.000000,0.000000,0.214786,-0.847062,0.752445,0.277081,0.000000,0.000000,0.000000,0.000000
26.5500,0.270298,0.365952,-1.130956,0.548854,0.000000,0.000000,0.000000,0.198583,-0.855317,0.746969,0.247151,0.000000,0.000000,0.000000,0.000000
26.5667,0.276254,0.371820,-1.124927,0.552532,0.000000,0.000000,0.000000,0.183880,-0.862071,0.742665,0.219336,0.000000,0.000000,0.000000,0.000000
26.5833,0.280441,0.377018,-1.118593,0.555460,0.000000,0.000000,0.000000,0.170818,-0.867459,0.739495,0.194083,0.000000,0.000000,0.000000,0.000000
26.6000,0.283127,0.381556,-1.112060,0.557746,0.000000,0.000000,0.000000,0.159479,-0.871673,0.737380,0.171693,0.000000,0.000000,0.000000,0.000000
26.6167,0.284560,0.385432,-1.105429,0.559493,0.000000,0.000000,0.000000,0.149882,-0.874929,0.736213,0.152320,0.000000,0.000000,0.000000,0.000000
26.6333,0.284959,0.388633,-1.098794,0.560793,0.000000,0.000000,0.000000,0.141993,-0.877450,0.735869,0.135979,0.000000,0.000000,0.000000,0.000000
26.6500,0.284501,0.391131,-1.092236,0.561730,0.000000,0.000000,0.000000,0.135729,-0.879452,0.736216,0.122559,0.000000,0.000000,0.000000,0.000000
26.6667,0.283316,0.392876,-1.085824,0.562371,0.000000,0.000000,0.000000,0.130960,-0.881130,0.737117,0.111843,0.000000,0.000000,0.000000,0.000000
26.6833,0.281474,0.393794,-1.079611,0.562775,0.000000,0.000000,0.000000,0.127520,-0.882650,0.738438,0.103519,0.000000,0.000000,0.000000,0.000000
26.7000,0.278991,0.393786,-1.073641,0.562981,0.000000,0.000000,0.000000,0.125209,-0.884150,0.740049,0.097198,0.000000,0.000000,0.000000,0.000000
26.7167,0.275822,0.392731,-1.067940,0.563014,0.000000,0.000000,0.000000,0.123797,-0.885737,0.741830,0.092422,0.000000,0.000000,0.000000,0.000000
26.7333,0.271869,0.390487,-1.062528,0.562874,0.000000,0.000000,0.000000,0.123032,-0.887487,0.743666,0.088679,0.000000,0.000000,0.000000,0.000000
26.7500,0.266986,0.386902,-1.057409,0.562541,0.000000,0.000000,0.000000,0.122638,-0.889447,0.745452,0.085413,0.000000,0.000000,0.000000,0.000000
26.7667,0.260987,0.381822,-1.052581,0.561969,0.000000,0.000000,0.000000,0.122321,-0.891635,0.747092,0.082030,0.000000,0.000000,0.000000,0.000000
26.7833,0.253655,0.375106,-1.048032,0.561098,0.000000,0.000000,0.000000,0.121772,-0.894040,0.748497,0.077916,0.000000,0.000000,0.000000,0.000000
26.8000,0.244759,0.366635,-1.043741,0.559849,0.000000,0.000000,0.000000,0.120675,-0.896625,0.749590,0.072445,0.000000,0.000000,0.000000,0.000000
26.8167,0.234061,0.356331,-1.039678,0.558139,0.000000,0.000000,0.000000,0.118711,-0.899331,0.750307,0.065002,0.000000,0.000000,0.000000,0.000000
26.8333,0.221338,0.344171,-1.035809,0.555880,0.000000,0.000000,0.000000,0.115566,-0.902075,0.750604,0.054998,0.000000,0.000000,0.000000,0.000000
26.8500,0.206403,0.330205,-1.032095,0.552986,0.000000,0.000000,0.000000,0.110939,-0.904747,0.750453,0.041905,0.000000,0.000000,0.000000,0.000000
26.8667,0.189117,0.314567,-1.028491,0.549380,0.000000,0.000000,0.000000,0.104548,-0.907207,0.749850,0.025282,0.000000,0.000000,0.000000,0.000000
26.8833,0.169415,0.297472,-1.024947,0.544999,0.000000,0.000000,0.000000,0.096131,-0.909288,0.748815,0.004803,0.000000,0.000000,0.000000,0.000000
26.9000,0.147314,0.279211,-1.021408,0.539805,0.000000,0.000000,0.000000,0.085458,-0.910792,0.747391,-0.019707,0.000000,0.000000,0.000000,0.000000
26.9167,0.122925,0.260122,-1.017811,0.533789,0.000000,0.000000,0.000000,0.072348,-0.911502,0.745647,-0.048251,0.000000,0.000000,0.000000,0.000000
26.9333,0.096455,0.240565,-1.014096,0.526976,0.000000,0.000000,0.000000,0.056686,-0.911199,0.743676,-0.080635,0.000000,0.000000,0.000000,0.000000
26.9500,0.068210,0.220901,-1.010210,0.519428,0.000000,0.000000,0.000000,0.038441,-0.909676,0.741594,-0.116446,0.000000,0.000000,0.000000,0.000000
26.9667,0.038599,0.201474,-1.006118,0.511249,0.000000,0.000000,0.000000,0.017686,-0.906766,0.739537,-0.155032,0.000000,0.000000,0.000000,0.000000
26.9833,0.008129,0.182612,-1.001817,0.502587,0.000000,0.000000,0.000000,-0.005388,-0.902368,0.737651,-0.195490,0.000000,0.000000,0.000000,0.000000
27.0000,-0.022611,0.164619,-0.997353,0.493651,0.000000,0.000000,0.000000,-0.030447,-0.896482,0.736086,-0.236663,0.000000,0.000000,0.000000,0.000000
27.0167,-0.052996,0.147777,-0.992820,0.484700,0.000000,0.000000,0.000000,-0.056982,-0.889260,0.734985,-0.277161,0.000000,0.000000,0.000000,0.000000
27.0833,-0.082419,0.132329,-0.988353,0.475995,0.000000,0.000000,0.000000,-0.084283,-0.881060,0.734468,-0.315432,0.000000,0.000000,0.000000,0.000000
27.1000,-0.110339,0.118462,-0.984108,0.467745,0.000000,0.000000,0.000000,-0.111479,-0.872449,0.734615,-0.349930,0.000000,0.000000,0.000000,0.000000
27.1167,-0.136296,0.106295,-0.980247,0.460071,0.000000,0.000000,0.000000,-0.137629,-0.864147,0.735432,-0.379371,0.000000,0.000000,0.000000,0.000000
27.1500,-0.159936,0.095885,-0.976917,0.453000,0.000000,0.000000,0.000000,-0.161817,-0.856953,0.736853,-0.402914,0.000000,0.000000,0.000000,0.000000
27.2333,-0.181020,0.087233,-0.974240,0.446477,0.000000,0.000000,0.000000,-0.183189,-0.851649,0.738765,-0.420204,0.000000,0.000000,0.000000,0.000000
27.3333,-0.199428,0.080299,-0.972305,0.440379,0.000000,0.000000,0.000000,-0.200913,-0.848944,0.741072,-0.431327,0.000000,0.000000,0.000000,0.000000
27.4667,-0.215148,0.074999,-0.971166,0.434536,0.000000,0.000000,0.000000,-0.214094,-0.849481,0.743747,-0.436691,0.000000,0.000000,0.000000,0.000000
27.4833,-0.228270,0.071219,-0.970849,0.428745,0.000000,0.000000,0.000000,-0.221841,-0.853797,0.746826,-0.436821,0.000000,0.000000,0.000000,0.000000
27.5000,-0.238964,0.068819,-0.971350,0.422786,0.000000,0.000000,0.000000,-0.223550,-0.862137,0.750351,-0.432167,0.000000,0.000000,0.000000,0.000000
27.5333,-0.247459,0.067649,-0.972649,0.416427,0.000000,0.000000,0.000000,-0.219124,-0.874300,0.754337,-0.423069,0.000000,0.000000,0.000000,0.000000
27.5500,-0.254030,0.067558,-0.974711,0.409424,0.000000,0.000000,0.000000,-0.208964,-0.889668,0.758769,-0.409857,0.000000,0.000000,0.000000,0.000000
27.5667,-0.258973,0.068409,-0.977493,0.401530,0.000000,0.000000,0.000000,-0.193867,-0.907314,0.763602,-0.392949,0.000000,0.000000,0.000000,0.000000
27.6167,-0.262594,0.070075,-0.980953,0.392489,0.000000,0.000000,0.000000,-0.174947,-0.926106,0.768760,-0.372859,0.000000,0.000000,0.000000,0.000000
27.6333,-0.265197,0.072447,-0.985048,0.382047,0.000000,0.000000,0.000000,-0.153521,-0.944817,0.774130,-0.350171,0.000000,0.000000,0.000000,0.000000
27.6500,-0.267076,0.075433,-0.989745,0.369948,0.000000,0.000000,0.000000,-0.130946,-0.962282,0.779578,-0.325494,0.000000,0.000000,0.000000,0.000000
27.6667,-0.268508,0.078958,-0.995014,0.355948,0.000000,0.000000,0.000000,-0.108447,-0.977532,0.784969,-0.299438,0.000000,0.000000,0.000000,0.000000
27.6833,-0.269750,0.082963,-1.000835,0.339811,0.000000,0.000000,0.000000,-0.087004,-0.989878,0.790190,-0.272583,0.000000,0.000000,0.000000,0.000000
27.7000,-0.271033,0.087408,-1.007190,0.321321,0.000000,0.000000,0.000000,-0.067292,-0.998938,0.795164,-0.245461,0.000000,0.000000,0.000000,0.000000
27.7167,-0.272557,0.092266,-1.014066,0.300286,0.000000,0.000000,0.000000,-0.049676,-1.004627,0.799860,-0.218540,0.000000,0.000000,0.000000,0.000000
27.7333,-0.274488,0.097531,-1.021449,0.276544,0.000000,0.000000,0.000000,-0.034242,-1.007120,0.804284,-0.192218,0.000000,0.000000,0.000000,0.000000
27.7500,-0.276956,0.103208,-1.029321,0.249980,0.000000,0.000000,0.000000,-0.020859,-1.006780,0.808472,-0.166824,0.000000,0.000000,0.000000,0.000000
27.7667,-0.280044,0.109316,-1.037658,0.220524,0.000000,0.000000,0.000000,-0.009255,-1.004097,0.812474,-0.142615,0.000000,0.000000,0.000000,0.000000
27.7833,-0.283791,0.115888,-1.046422,0.188164,0.000000,0.000000,0.000000,0.000914,-0.999614,0.816337,-0.119771,0.000000,0.000000,0.000000,0.000000
27.8000,-0.288191,0.122960,-1.055562,0.152948,0.000000,0.000000,0.000000,0.009999,-0.993884,0.820096,-0.098404,0.000000,0.000000,0.000000,0.000000
27.8167,-0.293204,0.130550,-1.064998,0.115005,0.000000,0.000000,0.000000,0.018330,-0.987428,0.823772,-0.078567,0.000000,0.000000,0.000000,0.000000
27.8333,-0.298766,0.138640,-1.074617,0.074564,0.000000,0.000000,0.000000,0.026192,-0.980726,0.827364,-0.060284,0.000000,0.000000,0.000000,0.000000
27.8500,-0.304809,0.147164,-1.084258,0.031971,0.000000,0.000000,0.000000,0.033829,-0.974207,0.830861,-0.043570,0.000000,0.000000,0.000000,0.000000
27.8667,-0.311275,0.156013,-1.093709,-0.012301,0.000000,0.000000,0.000000,0.041444,-0.968237,0.834244,-0.028444,0.000000,0.000000,0.000000,0.000000
27.8833,-0.318128,0.165059,-1.102704,-0.057652,0.000000,0.000000,0.000000,0.049207,-0.963118,0.837496,-0.014930,0.000000,0.000000,0.000000,0.000000
27.9000,-0.325356,0.174170,-1.110937,-0.103377,0.000000,0.000000,0.000000,0.057246,-0.959069,0.840602,-0.003050,0.000000,0.000000,0.000000,0.000000
27.9167,-0.332953,0.183221,-1.118112,-0.148723,0.000000,0.000000,0.000000,0.065642,-0.956222,0.843550,0.007188,0.000000,0.000000,0.000000,0.000000
27.9500,-0.340886,0.192107,-1.124001,-0.192955,0.000000,0.000000,0.000000,0.074418,-0.954607,0.846336,0.015806,0.000000,0.000000,0.000000,0.000000
27.9667,-0.349080,0.200762,-1.128493,-0.235399,0.000000,0.000000,0.000000,0.083540,-0.954156,0.848958,0.022873,0.000000,0.000000,0.000000,0.000000
27.9833,-0.357431,0.209156,-1.131596,-0.275450,0.000000,0.000000,0.000000,0.092919,-0.954705,0.851420,0.028526,0.000000,0.000000,0.000000,0.000000
28.0000,-0.365820,0.217269,-1.133411,-0.312591,0.000000,0.000000,0.000000,0.102431,-0.956015,0.853731,0.032981,0.000000,0.000000,0.000000,0.000000
28.0167,-0.374134,0.225076,-1.134106,-0.346407,0.000000,0.000000,0.000000,0.111933,-0.957795,0.855907,0.036531,0.000000,0.000000,0.000000,0.000000
28.0333,-0.382273,0.232545,-1.133878,-0.376611,0.000000,0.000000,0.000000,0.121294,-0.959728,0.857975,0.039546,0.000000,0.000000,0.000000,0.000000
28.0500,-0.390149,0.239657,-1.132931,-0.403053,0.000000,0.000000,0.000000,0.130408,-0.961489,0.859967,0.042445,0.000000,0.000000,0.000000,0.000000
28.0667,-0.397687,0.246407,-1.131467,-0.425721,0.000000,0.000000,0.000000,0.139212,-0.962764,0.861928,0.045686,0.000000,0.000000,0.000000,0.000000
28.0833,-0.404818,0.252801,-1.129676,-0.444727,0.000000,0.000000,0.000000,0.147692,-0.963262,0.863905,0.049744,0.000000,0.000000,0.000000,0.000000
28.1000,-0.411483,0.258837,-1.127734,-0.460290,0.000000,0.000000,0.000000,0.155883,-0.962729,0.865952,0.055093,0.000000,0.000000,0.000000,0.000000
28.1167,-0.417636,0.264507,-1.125791,-0.472695,0.000000,0.000000,0.000000,0.163876,-0.960961,0.868119,0.062196,0.000000,0.000000,0.000000,0.000000
28.1333,-0.423251,0.269787,-1.123976,-0.482269,0.000000,0.000000,0.000000,0.171806,-0.957796,0.870458,0.071485,0.000000,0.000000,0.000000,0.000000
28.1500,-0.428315,0.274647,-1.122387,-0.489351,0.000000,0.000000,0.000000,0.179847,-0.953119,0.873014,0.083358,0.000000,0.000000,0.000000,0.000000
28.1667,-0.432838,0.279056,-1.121096,-0.494274,0.000000,0.000000,0.000000,0.188193,-0.946850,0.875827,0.098153,0.000000,0.000000,0.000000,0.000000
28.1833,-0.436843,0.282988,-1.120149,-0.497342,0.000000,0.000000,0.000000,0.197040,-0.938942,0.878928,0.116139,0.000000,0.000000,0.000000,0.000000
28.2000,-0.440369,0.286420,-1.119568,-0.498820,0.000000,0.000000,0.000000,0.206564,-0.929374,0.882327,0.137481,0.000000,0.000000,0.000000,0.000000
28.2167,-0.443463,0.289333,-1.119359,-0.498922,0.000000,0.000000,0.000000,0.216901,-0.918161,0.886018,0.162215,0.000000,0.000000,0.000000,0.000000
28.2333,-0.446188,0.291699,-1.119511,-0.497806,0.000000,0.000000,0.000000,0.228142,-0.905361,0.889968,0.190213,0.000000,0.000000,0.000000,0.000000
28.2500,-0.448617,0.293474,-1.120008,-0.495571,0.000000,0.000000,0.000000,0.240327,-0.891090,0.894127,0.221145,0.000000,0.000000,0.000000,0.000000
28.2667,-0.450832,0.294596,-1.120826,-0.492259,0.000000,0.000000,0.000000,0.253450,-0.875533,0.898424,0.254470,0.000000,0.000000,0.000000,0.000000
28.2833,-0.452922,0.294986,-1.121936,-0.487862,0.000000,0.000000,0.000000,0.267450,-0.858954,0.902777,0.289439,0.000000,0.000000,0.000000,0.000000
28.3000,-0.454969,0.294561,-1.123311,-0.482331,0.000000,0.000000,0.000000,0.282201,-0.841686,0.907092,0.325129,0.000000,0.000000,0.000000,0.000000
28.3500,-0.457045,0.293246,-1.124925,-0.475586,0.000000,0.000000,0.000000,0.297510,-0.824122,0.911266,0.360515,0.000000,0.000000,0.000000,0.000000
28.3667,-0.459197,0.290985,-1.126757,-0.467532,0.000000,0.000000,0.000000,0.313124,-0.806683,0.915196,0.394592,0.000000,0.000000,0.000000,0.000000
28.3833,-0.461440,0.287756,-1.128793,-0.458067,0.000000,0.000000,0.000000,0.328760,-0.789770,0.918792,0.426528,0.000000,0.000000,0.000000,0.000000
28.4000,-0.463750,0.283574,-1.131025,-0.447098,0.000000,0.000000,0.000000,0.344144,-0.773727,0.921983,0.455737,0.000000,0.000000,0.000000,0.000000
28.4167,-0.466063,0.278504,-1.133452,-0.434549,0.000000,0.000000,0.000000,0.359018,-0.758822,0.924714,0.481879,0.000000,0.000000,0.000000,0.000000
28.4333,-0.468278,0.272652,-1.136074,-0.420364,0.000000,0.000000,0.000000,0.373155,-0.745242,0.926949,0.504815,0.000000,0.000000,0.000000,0.000000
28.4500,-0.470272,0.266161,-1.138886,-0.404506,0.000000,0.000000,0.000000,0.386360,-0.733096,0.928662,0.524570,0.000000,0.000000,0.000000,0.000000
28.4667,-0.471910,0.259201,-1.141872,-0.386955,0.000000,0.000000,0.000000,0.398471,-0.722429,0.929841,0.541288,0.000000,0.000000,0.000000,0.000000
