t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
15.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.374809,-0.756414,-0.032614,1.427447,0.000000,0.000000,0.000000,0.000000
15.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.363578,-0.743433,-0.049669,1.445594,0.000000,0.000000,0.000000,0.000000
15.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.350034,-0.729445,-0.064763,1.454584,0.000000,0.000000,0.000000,0.000000
15.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.333932,-0.714426,-0.078131,1.455392,0.000000,0.000000,0.000000,0.000000
15.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.315032,-0.698396,-0.090012,1.449195,0.000000,0.000000,0.000000,0.000000
16.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.293114,-0.681432,-0.100619,1.437353,0.000000,0.000000,0.000000,0.000000
16.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.268015,-0.663703,-0.110115,1.421420,0.000000,0.000000,0.000000,0.000000
16.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.239687,-0.645484,-0.118593,1.403126,0.000000,0.000000,0.000000,0.000000
16.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.208240,-0.627182,-0.126057,1.384374,0.000000,0.000000,0.000000,0.000000
16.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.173997,-0.609344,-0.132427,1.367212,0.000000,0.000000,0.000000,0.000000
16.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.137519,-0.592655,-0.137631,1.353783,0.000000,0.000000,0.000000,0.000000
16.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.099607,-0.577866,-0.141770,1.346152,0.000000,0.000000,0.000000,0.000000
16.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.061234,-0.565628,-0.145138,1.345922,0.000000,0.000000,0.000000,0.000000
16.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.023458,-0.556307,-0.147990,1.353775,0.000000,0.000000,0.000000,0.000000
16.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.012664,-0.549897,-0.150318,1.369221,0.000000,0.000000,0.000000,0.000000
16.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.046167,-0.546076,-0.151856,1.390814,0.000000,0.000000,0.000000,0.000000
16.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.076269,-0.544348,-0.152241,1.416685,0.000000,0.000000,0.000000,0.000000
16.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.102413,-0.544155,-0.151129,1.444954,0.000000,0.000000,0.000000,0.000000
16.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.124254,-0.544943,-0.148231,1.473903,0.000000,0.000000,0.000000,0.000000
16.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.141633,-0.546186,-0.143311,1.502008,0.000000,0.000000,0.000000,0.000000
16.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.154549,-0.547403,-0.136193,1.527951,0.000000,0.000000,0.000000,0.000000
16.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.163148,-0.548168,-0.126772,1.550609,0.000000,0.000000,0.000000,0.000000
16.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.167716,-0.548124,-0.115025,1.569028,0.000000,0.000000,0.000000,0.000000
16.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.168674,-0.546995,-0.101034,1.582402,0.000000,0.000000,0.000000,0.000000
16.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.166560,-0.544607,-0.085004,1.590047,0.000000,0.000000,0.000000,0.000000
16.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.162001,-0.540889,-0.067295,1.591378,0.000000,0.000000,0.000000,0.000000
16.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.155677,-0.535878,-0.048447,1.585899,0.000000,0.000000,0.000000,0.000000
16.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.148283,-0.529710,-0.029220,1.573202,0.000000,0.000000,0.000000,0.000000
16.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.140496,-0.522604,-0.010626,1.552969,0.000000,0.000000,0.000000,0.000000
16.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.132942,-0.514858,0.006031,1.525004,0.000000,0.000000,0.000000,0.000000
16.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.126154,-0.506820,0.019185,1.489296,0.000000,0.000000,0.000000,0.000000
16.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.120493,-0.498842,0.027276,1.446178,0.000000,0.000000,0.000000,0.000000
16.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.116082,-0.491200,0.029353,1.396527,0.000000,0.000000,0.000000,0.000000
16.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.112797,-0.484049,0.025642,1.341834,0.000000,0.000000,0.000000,0.000000
16.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.110351,-0.477453,0.017506,1.283985,0.000000,0.000000,0.000000,0.000000
16.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.108404,-0.471436,0.006810,1.224866,0.000000,0.000000,0.000000,0.000000
16.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.106641,-0.465995,-0.004692,1.166069,0.000000,0.000000,0.000000,0.000000
16.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.104791,-0.461087,-0.015590,1.108809,0.000000,0.000000,0.000000,0.000000
16.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.102620,-0.456642,-0.024829,1.053945,0.000000,0.000000,0.000000,0.000000
16.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.099910,-0.452575,-0.031651,1.002017,0.000000,0.000000,0.000000,0.000000
16.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.096445,-0.448810,-0.035558,0.953321,0.000000,0.000000,0.000000,0.000000
16.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.091999,-0.445291,-0.036267,0.907962,0.000000,0.000000,0.000000,0.000000
16.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086343,-0.442007,-0.033672,0.865918,0.000000,0.000000,0.000000,0.000000
16.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.079246,-0.439008,-0.027800,0.827089,0.000000,0.000000,0.000000,0.000000
16.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.070485,-0.436415,-0.018781,0.791321,0.000000,0.000000,0.000000,0.000000
16.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059847,-0.434386,-0.006849,0.758418,0.000000,0.000000,0.000000,0.000000
16.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047128,-0.433077,0.007644,0.728141,0.000000,0.000000,0.000000,0.000000
16.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.032146,-0.432598,0.024238,0.700204,0.000000,0.000000,0.000000,0.000000
16.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.014759,-0.433003,0.042407,0.674273,0.000000,0.000000,0.000000,0.000000
16.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005114,-0.434299,0.061615,0.649980,0.000000,0.000000,0.000000,0.000000
16.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.027462,-0.436470,0.081366,0.626938,0.000000,0.000000,0.000000,0.000000
16.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.052147,-0.439501,0.101233,0.604766,0.000000,0.000000,0.000000,0.000000
16.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.078877,-0.443401,0.120872,0.583110,0.000000,0.000000,0.000000,0.000000
17.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.107192,-0.448218,0.140017,0.561665,0.000000,0.000000,0.000000,0.000000
17.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.136461,-0.454046,0.158470,0.540187,0.000000,0.000000,0.000000,0.000000
17.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.165903,-0.461029,0.176081,0.518504,0.000000,0.000000,0.000000,0.000000
17.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.194640,-0.469323,0.192720,0.496520,0.000000,0.000000,0.000000,0.000000
17.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.221762,-0.479063,0.208241,0.474201,0.000000,0.000000,0.000000,0.000000
17.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.246404,-0.490326,0.222470,0.451556,0.000000,0.000000,0.000000,0.000000
17.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.267823,-0.503105,0.235212,0.428622,0.000000,0.000000,0.000000,0.000000
17.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.285470,-0.517307,0.246288,0.405477,0.000000,0.000000,0.000000,0.000000
17.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.299042,-0.532761,0.255575,0.382259,0.000000,0.000000,0.000000,0.000000
17.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.308495,-0.549228,0.263028,0.359173,0.000000,0.000000,0.000000,0.000000
17.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.314031,-0.566411,0.268693,0.336490,0.000000,0.000000,0.000000,0.000000
17.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.316063,-0.583971,0.272688,0.314532,0.000000,0.000000,0.000000,0.000000
17.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.315132,-0.601550,0.275186,0.293623,0.000000,0.000000,0.000000,0.000000
17.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.311812,-0.618819,0.276383,0.274037,0.000000,0.000000,0.000000,0.000000
17.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.306629,-0.635508,0.276467,0.255962,0.000000,0.000000,0.000000,0.000000
17.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.300008,-0.651434,0.275590,0.239486,0.000000,0.000000,0.000000,0.000000
17.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.292260,-0.666494,0.273858,0.224603,0.000000,0.000000,0.000000,0.000000
17.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.283590,-0.680653,0.271318,0.211235,0.000000,0.000000,0.000000,0.000000
17.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.274137,-0.693905,0.267980,0.199278,0.000000,0.000000,0.000000,0.000000
17.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.264026,-0.706233,0.263847,0.188636,0.000000,0.000000,0.000000,0.000000
17.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.253396,-0.717580,0.258937,0.179264,0.000000,0.000000,0.000000,0.000000
17.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.242409,-0.727843,0.253283,0.171176,0.000000,0.000000,0.000000,0.000000
17.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.231229,-0.736881,0.246918,0.164450,0.000000,0.000000,0.000000,0.000000
17.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.220017,-0.744522,0.239873,0.159224,0.000000,0.000000,0.000000,0.000000
17.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.208916,-0.750571,0.232183,0.155671,0.000000,0.000000,0.000000,0.000000
17.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.198045,-0.754825,0.223898,0.153979,0.000000,0.000000,0.000000,0.000000
17.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.187478,-0.757087,0.215093,0.154311,0.000000,0.000000,0.000000,0.000000
17.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.177235,-0.757185,0.205868,0.156771,0.000000,0.000000,0.000000,0.000000
17.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.167264,-0.754994,0.196351,0.161384,0.000000,0.000000,0.000000,0.000000
17.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.157452,-0.750453,0.186698,0.168080,0.000000,0.000000,0.000000,0.000000
17.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.147630,-0.743583,0.177077,0.176703,0.000000,0.000000,0.000000,0.000000
17.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.137598,-0.734492,0.167651,0.187022,0.000000,0.000000,0.000000,0.000000
17.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.127152,-0.723369,0.158562,0.198755,0.000000,0.000000,0.000000,0.000000
17.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.116118,-0.710470,0.149913,0.211589,0.000000,0.000000,0.000000,0.000000
17.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.104384,-0.696108,0.141778,0.225198,0.000000,0.000000,0.000000,0.000000
17.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.091922,-0.680639,0.134196,0.239266,0.000000,0.000000,0.000000,0.000000
17.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.078806,-0.664441,0.127196,0.253494,0.000000,0.000000,0.000000,0.000000
17.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.065220,-0.647914,0.120815,0.267611,0.000000,0.000000,0.000000,0.000000
17.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.051443,-0.631465,0.115117,0.281378,0.000000,0.000000,0.000000,0.000000
17.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.037832,-0.615494,0.110196,0.294598,0.000000,0.000000,0.000000,0.000000
17.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.024769,-0.600383,0.106159,0.307141,0.000000,0.000000,0.000000,0.000000
17.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.012627,-0.586481,0.103108,0.318970,0.000000,0.000000,0.000000,0.000000
17.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.001717,-0.574092,0.101102,0.330174,0.000000,0.000000,0.000000,0.000000
17.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.007737,-0.563447,0.100105,0.340995,0.000000,0.000000,0.000000,0.000000
17.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.015630,-0.554687,0.099937,0.351839,0.000000,0.000000,0.000000,0.000000
17.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.021987,-0.547850,0.100241,0.363267,0.000000,0.000000,0.000000,0.000000
17.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.026956,-0.542873,0.100500,0.375982,0.000000,0.000000,0.000000,0.000000
17.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.030784,-0.539606,0.100092,0.390801,0.000000,0.000000,0.000000,0.000000
17.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.033780,-0.537838,0.098363,0.408633,0.000000,0.000000,0.000000,0.000000
17.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.036282,-0.537314,0.094689,0.430452,0.000000,0.000000,0.000000,0.000000
17.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.038622,-0.537766,0.088542,0.457264,0.000000,0.000000,0.000000,0.000000
17.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041100,-0.538922,0.079544,0.490068,0.000000,0.000000,0.000000,0.000000
17.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043953,-0.540526,0.067524,0.529795,0.000000,0.000000,0.000000,0.000000
17.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.047338,-0.542339,0.052561,0.577238,0.000000,0.000000,0.000000,0.000000
17.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.051329,-0.544141,0.035036,0.632969,0.000000,0.000000,0.000000,0.000000
17.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055921,-0.545730,0.015655,0.697238,0.000000,0.000000,0.000000,0.000000
17.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.061043,-0.546918,-0.004517,0.769863,0.000000,0.000000,0.000000,0.000000
17.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.066562,-0.547514,-0.024037,0.850113,0.000000,0.000000,0.000000,0.000000
17.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.072310,-0.547314,-0.041076,0.936572,0.000000,0.000000,0.000000,0.000000
18.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.078096,-0.546081,-0.053469,1.027120,0.000000,0.000000,0.000000,0.000000
18.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.083721,-0.543548,-0.058865,1.119241,0.000000,0.000000,0.000000,0.000000
18.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.088968,-0.539455,-0.054932,1.210562,0.000000,0.000000,0.000000,0.000000
18.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093599,-0.533592,-0.039479,1.299224,0.000000,0.000000,0.000000,0.000000
18.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.097371,-0.525841,-0.010504,1.383932,0.000000,0.000000,0.000000,0.000000
18.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.100070,-0.516188,0.033778,1.463880,0.000000,0.000000,0.000000,0.000000
18.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101548,-0.504736,0.094877,1.538651,0.000000,0.000000,0.000000,0.000000
18.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.101765,-0.491691,0.173938,1.608103,0.000000,0.000000,0.000000,0.000000
18.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.100816,-0.477367,0.271623,1.672251,0.000000,0.000000,0.000000,0.000000
18.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098928,-0.462182,0.387953,1.731149,0.000000,0.000000,0.000000,0.000000
18.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.096436,-0.446671,0.522120,1.784781,0.000000,0.000000,0.000000,0.000000
18.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093732,-0.431491,0.672279,1.832992,0.000000,0.000000,0.000000,0.000000
18.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.091165,-0.417393,0.835424,1.875537,0.000000,0.000000,0.000000,0.000000
18.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.088915,-0.405121,1.007542,1.912231,0.000000,0.000000,0.000000,0.000000
18.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.086931,-0.395323,1.184136,1.943034,0.000000,0.000000,0.000000,0.000000
18.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.084987,-0.388480,1.360894,1.968041,0.000000,0.000000,0.000000,0.000000
18.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.082759,-0.384869,1.534080,1.987448,0.000000,0.000000,0.000000,0.000000
18.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.079891,-0.384560,1.700598,2.001540,0.000000,0.000000,0.000000,0.000000
18.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.076030,-0.387414,1.857887,2.010678,0.000000,0.000000,0.000000,0.000000
18.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.070851,-0.393104,2.003824,2.015277,0.000000,0.000000,0.000000,0.000000
18.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.064085,-0.401138,2.136696,2.015774,0.000000,0.000000,0.000000,0.000000
18.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055543,-0.410904,2.255254,2.012598,0.000000,0.000000,0.000000,0.000000
18.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.045157,-0.421728,2.358811,2.006168,0.000000,0.000000,0.000000,0.000000
18.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.033005,-0.432924,2.447298,1.996924,0.000000,0.000000,0.000000,0.000000
18.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.019322,-0.443842,2.521211,1.985364,0.000000,0.000000,0.000000,0.000000
18.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.004483,-0.453905,2.581468,1.972069,0.000000,0.000000,0.000000,0.000000
18.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.011048,-0.462635,2.629274,1.957681,0.000000,0.000000,0.000000,0.000000
18.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.026781,-0.469668,2.666000,1.942854,0.000000,0.000000,0.000000,0.000000
18.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.042273,-0.474761,2.693086,1.928186,0.000000,0.000000,0.000000,0.000000
18.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.057176,-0.477783,2.711971,1.914160,0.000000,0.000000,0.000000,0.000000
18.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.071276,-0.478708,2.724035,1.901119,0.000000,0.000000,0.000000,0.000000
18.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.084508,-0.477595,2.730567,1.889261,0.000000,0.000000,0.000000,0.000000
18.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.096952,-0.474578,2.732734,1.878653,0.000000,0.000000,0.000000,0.000000
18.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.108824,-0.469847,2.731570,1.869255,0.000000,0.000000,0.000000,0.000000
18.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.120463,-0.463642,2.727969,1.860943,0.000000,0.000000,0.000000,0.000000
18.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.132290,-0.456241,2.722690,1.853542,0.000000,0.000000,0.000000,0.000000
18.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.144773,-0.447948,2.716359,1.846863,0.000000,0.000000,0.000000,0.000000
18.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.158391,-0.439087,2.709481,1.840732,0.000000,0.000000,0.000000,0.000000
18.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.173600,-0.429979,2.702454,1.835024,0.000000,0.000000,0.000000,0.000000
18.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.190813,-0.420925,2.695575,1.829670,0.000000,0.000000,0.000000,0.000000
18.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.210387,-0.412197,2.689062,1.824666,0.000000,0.000000,0.000000,0.000000
18.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.232596,-0.404033,2.683061,1.820070,0.000000,0.000000,0.000000,0.000000
18.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.257599,-0.396651,2.677661,1.816001,0.000000,0.000000,0.000000,0.000000
18.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.285395,-0.390259,2.672906,1.812654,0.000000,0.000000,0.000000,0.000000
18.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.315778,-0.385079,2.668806,1.810311,0.000000,0.000000,0.000000,0.000000
18.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.348289,-0.381363,2.665341,1.809353,0.000000,0.000000,0.000000,0.000000
18.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.382198,-0.379412,2.662478,1.810262,0.000000,0.000000,0.000000,0.000000
18.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.416507,-0.379582,2.660171,1.813593,0.000000,0.000000,0.000000,0.000000
18.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.449999,-0.382279,2.658368,1.819944,0.000000,0.000000,0.000000,0.000000
18.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.481337,-0.387923,2.657016,1.829901,0.000000,0.000000,0.000000,0.000000
18.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.509192,-0.396887,2.656067,1.843982,0.000000,0.000000,0.000000,0.000000
18.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.532395,-0.409414,2.655477,1.862569,0.000000,0.000000,0.000000,0.000000
18.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.550056,-0.425553,2.655208,1.885865,0.000000,0.000000,0.000000,0.000000
18.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.561655,-0.445141,2.655232,1.913855,0.000000,0.000000,0.000000,0.000000
18.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.567078,-0.467805,2.655531,1.946277,0.000000,0.000000,0.000000,0.000000
