t_s,left_shoulder_pitch,left_shoulder_roll,left_shoulder_yaw,left_elbow,left_wrist_roll,left_wrist_pitch,left_wrist_yaw,right_shoulder_pitch,right_shoulder_roll,right_shoulder_yaw,right_elbow,right_wrist_roll,right_wrist_pitch,right_wrist_yaw,waist_yaw
19.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.403391,-0.553694,0.857297,-0.441466,0.000000,0.000000,0.000000,0.000000
19.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.422427,-0.547136,0.860344,-0.431522,0.000000,0.000000,0.000000,0.000000
19.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.435640,-0.546418,0.863122,-0.419696,0.000000,0.000000,0.000000,0.000000
19.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.443034,-0.551400,0.865587,-0.406078,0.000000,0.000000,0.000000,0.000000
19.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.444690,-0.561787,0.867739,-0.390708,0.000000,0.000000,0.000000,0.000000
19.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.440752,-0.577143,0.869624,-0.373615,0.000000,0.000000,0.000000,0.000000
19.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.431418,-0.596906,0.871331,-0.354848,0.000000,0.000000,0.000000,0.000000
19.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.416938,-0.620415,0.872981,-0.334501,0.000000,0.000000,0.000000,0.000000
19.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.397621,-0.646927,0.874708,-0.312728,0.000000,0.000000,0.000000,0.000000
19.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.373850,-0.675653,0.876647,-0.289750,0.000000,0.000000,0.000000,0.000000
19.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.346092,-0.705783,0.878911,-0.265842,0.000000,0.000000,0.000000,0.000000
19.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.314929,-0.736494,0.881573,-0.241306,0.000000,0.000000,0.000000,0.000000
20.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.281077,-0.766950,0.884661,-0.216438,0.000000,0.000000,0.000000,0.000000
20.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.245396,-0.796301,0.888146,-0.191509,0.000000,0.000000,0.000000,0.000000
20.0333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.208884,-0.823697,0.891946,-0.166776,0.000000,0.000000,0.000000,0.000000
20.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.172625,-0.848326,0.895934,-0.142498,0.000000,0.000000,0.000000,0.000000
20.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.137671,-0.869518,0.899954,-0.118969,0.000000,0.000000,0.000000,0.000000
20.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.104913,-0.886851,0.903858,-0.096519,0.000000,0.000000,0.000000,0.000000
20.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.074994,-0.900181,0.907516,-0.075484,0.000000,0.000000,0.000000,0.000000
20.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.048315,-0.909618,0.910834,-0.056165,0.000000,0.000000,0.000000,0.000000
20.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.025062,-0.915457,0.913745,-0.038799,0.000000,0.000000,0.000000,0.000000
20.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.005243,-0.918122,0.916210,-0.023533,0.000000,0.000000,0.000000,0.000000
20.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.011272,-0.918109,0.918215,-0.010430,0.000000,0.000000,0.000000,0.000000
20.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.024714,-0.915946,0.919764,0.000522,0.000000,0.000000,0.000000,0.000000
20.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.035380,-0.912153,0.920879,0.009393,0.000000,0.000000,0.000000,0.000000
20.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043606,-0.907212,0.921595,0.016307,0.000000,0.000000,0.000000,0.000000
20.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.049743,-0.901542,0.921954,0.021430,0.000000,0.000000,0.000000,0.000000
20.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.054142,-0.895491,0.922008,0.024967,0.000000,0.000000,0.000000,0.000000
20.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.057136,-0.889326,0.921814,0.027150,0.000000,0.000000,0.000000,0.000000
20.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.059039,-0.883238,0.921434,0.028234,0.000000,0.000000,0.000000,0.000000
20.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060134,-0.877346,0.920934,0.028479,0.000000,0.000000,0.000000,0.000000
20.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060671,-0.871696,0.920378,0.028150,0.000000,0.000000,0.000000,0.000000
20.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060862,-0.866266,0.919835,0.027504,0.000000,0.000000,0.000000,0.000000
20.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060883,-0.860974,0.919373,0.026789,0.000000,0.000000,0.000000,0.000000
20.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060877,-0.855681,0.919063,0.026244,0.000000,0.000000,0.000000,0.000000
20.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.060960,-0.850203,0.918977,0.026097,0.000000,0.000000,0.000000,0.000000
20.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.061227,-0.844319,0.919197,0.026566,0.000000,0.000000,0.000000,0.000000
20.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.061757,-0.837781,0.919803,0.027853,0.000000,0.000000,0.000000,0.000000
20.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.062614,-0.830333,0.920882,0.030140,0.000000,0.000000,0.000000,0.000000
20.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063850,-0.821717,0.922517,0.033580,0.000000,0.000000,0.000000,0.000000
20.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.065509,-0.811698,0.924782,0.038285,0.000000,0.000000,0.000000,0.000000
20.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.067617,-0.800074,0.927742,0.044316,0.000000,0.000000,0.000000,0.000000
20.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.070188,-0.786696,0.931440,0.051679,0.000000,0.000000,0.000000,0.000000
20.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.073213,-0.771485,0.935898,0.060323,0.000000,0.000000,0.000000,0.000000
20.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.076662,-0.754449,0.941102,0.070141,0.000000,0.000000,0.000000,0.000000
20.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.080487,-0.735708,0.947002,0.080977,0.000000,0.000000,0.000000,0.000000
20.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.084629,-0.715518,0.953506,0.092637,0.000000,0.000000,0.000000,0.000000
20.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.089024,-0.694292,0.960474,0.104910,0.000000,0.000000,0.000000,0.000000
20.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.093641,-0.672642,0.967718,0.117603,0.000000,0.000000,0.000000,0.000000
20.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.098518,-0.651407,0.975007,0.130585,0.000000,0.000000,0.000000,0.000000
20.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.103812,-0.631643,0.982085,0.143840,0.000000,0.000000,0.000000,0.000000
20.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.109793,-0.614475,0.988702,0.157475,0.000000,0.000000,0.000000,0.000000
20.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.116769,-0.600901,0.994638,0.171678,0.000000,0.000000,0.000000,0.000000
20.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.124993,-0.591658,0.999703,0.186631,0.000000,0.000000,0.000000,0.000000
20.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.134578,-0.587182,1.003720,0.202430,0.000000,0.000000,0.000000,0.000000
20.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.145444,-0.587611,1.006507,0.219019,0.000000,0.000000,0.000000,0.000000
20.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.157300,-0.592822,1.007875,0.236149,0.000000,0.000000,0.000000,0.000000
20.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.169716,-0.602507,1.007645,0.253399,0.000000,0.000000,0.000000,0.000000
21.0667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.182244,-0.616259,1.005689,0.270236,0.000000,0.000000,0.000000,0.000000
21.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.194498,-0.633617,1.001958,0.286047,0.000000,0.000000,0.000000,0.000000
21.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.206168,-0.654032,0.996496,0.300122,0.000000,0.000000,0.000000,0.000000
21.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.217005,-0.676853,0.989447,0.311648,0.000000,0.000000,0.000000,0.000000
21.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.226815,-0.701338,0.981039,0.319830,0.000000,0.000000,0.000000,0.000000
21.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.235451,-0.726712,0.971560,0.324084,0.000000,0.000000,0.000000,0.000000
21.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242815,-0.752220,0.961329,0.324160,0.000000,0.000000,0.000000,0.000000
21.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.248853,-0.777161,0.950670,0.320150,0.000000,0.000000,0.000000,0.000000
21.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.253556,-0.800919,0.939897,0.312431,0.000000,0.000000,0.000000,0.000000
21.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.256953,-0.822990,0.929287,0.301580,0.000000,0.000000,0.000000,0.000000
21.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.259101,-0.843000,0.919071,0.288275,0.000000,0.000000,0.000000,0.000000
21.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.260076,-0.860712,0.909424,0.273204,0.000000,0.000000,0.000000,0.000000
21.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.259967,-0.876025,0.900459,0.256995,0.000000,0.000000,0.000000,0.000000
21.3333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.258875,-0.888962,0.892240,0.240164,0.000000,0.000000,0.000000,0.000000
21.3500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.256913,-0.899647,0.884788,0.223099,0.000000,0.000000,0.000000,0.000000
21.3667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.254196,-0.908272,0.878092,0.206067,0.000000,0.000000,0.000000,0.000000
21.3833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.250843,-0.915074,0.872120,0.189232,0.000000,0.000000,0.000000,0.000000
21.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.246962,-0.920302,0.866831,0.172668,0.000000,0.000000,0.000000,0.000000
21.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.242651,-0.924202,0.862177,0.156366,0.000000,0.000000,0.000000,0.000000
21.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.237991,-0.926995,0.858113,0.140237,0.000000,0.000000,0.000000,0.000000
21.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.233031,-0.928870,0.854599,0.124118,0.000000,0.000000,0.000000,0.000000
21.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.227775,-0.929960,0.851598,0.107782,0.000000,0.000000,0.000000,0.000000
21.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.222158,-0.930328,0.849071,0.090961,0.000000,0.000000,0.000000,0.000000
21.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.216024,-0.929952,0.846984,0.073374,0.000000,0.000000,0.000000,0.000000
21.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.209113,-0.928702,0.845300,0.054753,0.000000,0.000000,0.000000,0.000000
21.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.201052,-0.926336,0.843979,0.034859,0.000000,0.000000,0.000000,0.000000
21.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.191377,-0.922512,0.842990,0.013487,0.000000,0.000000,0.000000,0.000000
21.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.179558,-0.916805,0.842307,-0.009530,0.000000,0.000000,0.000000,0.000000
21.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.165048,-0.908739,0.841927,-0.034306,0.000000,0.000000,0.000000,0.000000
21.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.147327,-0.897812,0.841872,-0.060869,0.000000,0.000000,0.000000,0.000000
21.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.125930,-0.883521,0.842193,-0.089125,0.000000,0.000000,0.000000,0.000000
21.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.100466,-0.865396,0.842957,-0.118824,0.000000,0.000000,0.000000,0.000000
21.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.070648,-0.843047,0.844240,-0.149535,0.000000,0.000000,0.000000,0.000000
21.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.036344,-0.816237,0.846115,-0.180640,0.000000,0.000000,0.000000,0.000000
21.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.002350,-0.784974,0.848646,-0.211342,0.000000,0.000000,0.000000,0.000000
21.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.045012,-0.749628,0.851879,-0.240695,0.000000,0.000000,0.000000,0.000000
21.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.090812,-0.711011,0.855844,-0.267690,0.000000,0.000000,0.000000,0.000000
21.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.138554,-0.670324,0.860545,-0.291456,0.000000,0.000000,0.000000,0.000000
21.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.186867,-0.628944,0.865953,-0.311481,0.000000,0.000000,0.000000,0.000000
21.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.234411,-0.588193,0.872000,-0.327700,0.000000,0.000000,0.000000,0.000000
21.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.280013,-0.549214,0.878588,-0.340397,0.000000,0.000000,0.000000,0.000000
21.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.322714,-0.512930,0.885607,-0.350078,0.000000,0.000000,0.000000,0.000000
21.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.361799,-0.480027,0.892939,-0.357341,0.000000,0.000000,0.000000,0.000000
21.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.396790,-0.450969,0.900465,-0.362783,0.000000,0.000000,0.000000,0.000000
21.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.427430,-0.426024,0.908074,-0.366933,0.000000,0.000000,0.000000,0.000000
21.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.453641,-0.405301,0.915663,-0.370217,0.000000,0.000000,0.000000,0.000000
21.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.475485,-0.388794,0.923139,-0.372942,0.000000,0.000000,0.000000,0.000000
22.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.493124,-0.376417,0.930409,-0.375293,0.000000,0.000000,0.000000,0.000000
22.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.506787,-0.368044,0.937379,-0.377327,0.000000,0.000000,0.000000,0.000000
22.0500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.516738,-0.363539,0.943945,-0.378986,0.000000,0.000000,0.000000,0.000000
22.0833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.523242,-0.362778,0.950001,-0.380119,0.000000,0.000000,0.000000,0.000000
22.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.526526,-0.365668,0.955452,-0.380516,0.000000,0.000000,0.000000,0.000000
22.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.526748,-0.372159,0.960227,-0.379946,0.000000,0.000000,0.000000,0.000000
22.1333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.523984,-0.382247,0.964283,-0.378174,0.000000,0.000000,0.000000,0.000000
22.1500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.518233,-0.395966,0.967607,-0.374969,0.000000,0.000000,0.000000,0.000000
22.1667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.509422,-0.413372,0.970210,-0.370115,0.000000,0.000000,0.000000,0.000000
22.1833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.497428,-0.434513,0.972132,-0.363412,0.000000,0.000000,0.000000,0.000000
22.2000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.482096,-0.459395,0.973438,-0.354692,0.000000,0.000000,0.000000,0.000000
22.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.463263,-0.487947,0.974221,-0.343835,0.000000,0.000000,0.000000,0.000000
22.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.440791,-0.519984,0.974601,-0.330782,0.000000,0.000000,0.000000,0.000000
22.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.414608,-0.555170,0.974721,-0.315554,0.000000,0.000000,0.000000,0.000000
22.2667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.384759,-0.592993,0.974730,-0.298265,0.000000,0.000000,0.000000,0.000000
22.2833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.351469,-0.632742,0.974768,-0.279106,0.000000,0.000000,0.000000,0.000000
22.3000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.315209,-0.673503,0.974936,-0.258330,0.000000,0.000000,0.000000,0.000000
22.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.276766,-0.714137,0.975276,-0.236223,0.000000,0.000000,0.000000,0.000000
22.4000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.237252,-0.753308,0.975751,-0.213099,0.000000,0.000000,0.000000,0.000000
22.4167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.197966,-0.789651,0.976271,-0.189315,0.000000,0.000000,0.000000,0.000000
22.4333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.160128,-0.822028,0.976728,-0.165292,0.000000,0.000000,0.000000,0.000000
22.4500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.124700,-0.849693,0.977029,-0.141502,0.000000,0.000000,0.000000,0.000000
22.4667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.092355,-0.872296,0.977107,-0.118417,0.000000,0.000000,0.000000,0.000000
22.4833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.063511,-0.889807,0.976915,-0.096468,0.000000,0.000000,0.000000,0.000000
22.5000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.038389,-0.902438,0.976421,-0.075998,0.000000,0.000000,0.000000,0.000000
22.5167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,-0.017047,-0.910564,0.975600,-0.057244,0.000000,0.000000,0.000000,0.000000
22.5333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.000578,-0.914671,0.974433,-0.040326,0.000000,0.000000,0.000000,0.000000
22.5500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.014654,-0.915308,0.972909,-0.025262,0.000000,0.000000,0.000000,0.000000
22.5667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.025437,-0.913069,0.971030,-0.011998,0.000000,0.000000,0.000000,0.000000
22.5833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.033259,-0.908563,0.968814,-0.000426,0.000000,0.000000,0.000000,0.000000
22.6000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.038514,-0.902398,0.966299,0.009584,0.000000,0.000000,0.000000,0.000000
22.6167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041636,-0.895156,0.963539,0.018179,0.000000,0.000000,0.000000,0.000000
22.6333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043080,-0.887371,0.960604,0.025509,0.000000,0.000000,0.000000,0.000000
22.6500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.043295,-0.879510,0.957567,0.031724,0.000000,0.000000,0.000000,0.000000
22.6667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.042709,-0.871957,0.954509,0.036973,0.000000,0.000000,0.000000,0.000000
22.6833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041720,-0.865007,0.951508,0.041414,0.000000,0.000000,0.000000,0.000000
22.7000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040684,-0.858862,0.948641,0.045214,0.000000,0.000000,0.000000,0.000000
22.7167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.039920,-0.853636,0.945982,0.048558,0.000000,0.000000,0.000000,0.000000
22.7333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.039713,-0.849364,0.943601,0.051648,0.000000,0.000000,0.000000,0.000000
22.7500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.040322,-0.846019,0.941566,0.054705,0.000000,0.000000,0.000000,0.000000
22.7667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.041984,-0.843518,0.939943,0.057965,0.000000,0.000000,0.000000,0.000000
22.7833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.044926,-0.841736,0.938796,0.061682,0.000000,0.000000,0.000000,0.000000
22.8000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.049361,-0.840517,0.938191,0.066119,0.000000,0.000000,0.000000,0.000000
22.8167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.055497,-0.839679,0.938189,0.071545,0.000000,0.000000,0.000000,0.000000
22.8333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.063523,-0.839022,0.938850,0.078224,0.000000,0.000000,0.000000,0.000000
22.8500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.073609,-0.838336,0.940221,0.086406,0.000000,0.000000,0.000000,0.000000
22.8667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.085892,-0.837402,0.942343,0.096314,0.000000,0.000000,0.000000,0.000000
22.8833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.100470,-0.836006,0.945238,0.108136,0.000000,0.000000,0.000000,0.000000
22.9000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.117393,-0.833941,0.948911,0.122015,0.000000,0.000000,0.000000,0.000000
22.9167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.136660,-0.831024,0.953344,0.138043,0.000000,0.000000,0.000000,0.000000
22.9333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.158209,-0.827113,0.958492,0.156252,0.000000,0.000000,0.000000,0.000000
22.9500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.181910,-0.822113,0.964283,0.176605,0.000000,0.000000,0.000000,0.000000
22.9667,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.207559,-0.815995,0.970610,0.198978,0.000000,0.000000,0.000000,0.000000
22.9833,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.234872,-0.808813,0.977335,0.223143,0.000000,0.000000,0.000000,0.000000
23.0000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.263490,-0.800720,0.984292,0.248749,0.000000,0.000000,0.000000,0.000000
23.0167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.292975,-0.791986,0.991277,0.275312,0.000000,0.000000,0.000000,0.000000
23.1000,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.322836,-0.783006,0.998069,0.302259,0.000000,0.000000,0.000000,0.000000
23.1167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.352623,-0.774297,1.004453,0.329066,0.000000,0.000000,0.000000,0.000000
23.2167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.382056,-0.766470,1.010264,0.355424,0.000000,0.000000,0.000000,0.000000
23.2333,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.411015,-0.760117,1.015392,0.381226,0.000000,0.000000,0.000000,0.000000
23.2500,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.439383,-0.755666,1.019753,0.406356,0.000000,0.000000,0.000000,0.000000
23.3167,0.310000,0.240000,-0.120000,0.670000,0.000000,0.000000,0.000000,0.466911,-0.753301,1.023261,0.430495,0.000000,0.000000,0.000000,0.000000
